name,type,subdistrict,district,province,standard,approve_date,status
นายอุทัย แสงสี,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,มาตรฐาน SAN,2024-07-08,หมดอายุ
นางสาวดวงกมล กุลสวัสดิ์,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-02-18,รับรอง
นางสังวาลย์  ไฝเครือ,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2024-07-08,ไม่ผ่านเกณฑ์
นางจันทร์สม สุรินแก้ว,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,มาตรฐาน SAN,2024-07-08,หมดอายุ
นายอำนวย เครือราษฎร์,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,มาตรฐาน SAN,2024-07-08,หมดอายุ
นางสวย สมวรรณ,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,มาตรฐาน SAN,2024-07-08,หมดอายุ
นางกอบกูล ชุมภู,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,มาตรฐาน SAN,2024-07-08,หมดอายุ
นายสมบูรณ์ ปินใจ,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,มาตรฐาน SAN,2024-07-08,หมดอายุ
นางสาวหนึ่งฤทัย สอนจิตร,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,มาตรฐาน SAN,2024-07-08,หมดอายุ
นางสาวสุพรรณี สุขสม,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2024-07-08,ไม่ผ่านเกณฑ์
นายปนิพันธ์ หมั่นไร่,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,มาตรฐาน SAN,2024-07-08,หมดอายุ
นางศรีวรรณ แปงคำเรือง,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,มาตรฐาน SAN,2024-07-08,หมดอายุ
นางบังอร ตันสุริสาร,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,มาตรฐาน SAN,2024-07-08,หมดอายุ
นายสงคราม ทุกสุข,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,มาตรฐาน SAN,2024-07-08,หมดอายุ
นางสาวรุ่งทิพย์ ใจตรง,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,มาตรฐาน SAN,2024-07-08,หมดอายุ
นางกัลยา น้อยพุฒ,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,มาตรฐาน SAN,2024-07-08,หมดอายุ
นางสาวยุพา แลกันทะ,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2024-07-08,ไม่ผ่านเกณฑ์
นางฟองจันทร์ อุดจันทร์,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,มาตรฐาน SAN,2024-07-08,หมดอายุ
นายลิขิต ศรีวงค์ยาง,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2024-07-08,ไม่ผ่านเกณฑ์
นางธิดารัตน์ วาระโคตร,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,มาตรฐาน SAN,2024-07-08,หมดอายุ
นางเหมียว โนนน้อย,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,มาตรฐาน SAN,2024-07-08,หมดอายุ
นางสุมาลี สุงแข็ง,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2024-07-08,ไม่ผ่านเกณฑ์
นางทองสุน อาจหาร,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,มาตรฐาน SAN,2024-07-08,หมดอายุ
นายศราวุธ ประวะสาร,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,มาตรฐาน SAN,2024-07-08,หมดอายุ
นายอัตถาพร เสนาวงค์,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN PLUS,2024-11-22,รับรอง
นายพงษ์เพชร ยิ่งยง,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,มาตรฐาน SAN,2024-07-08,หมดอายุ
นางอำนวย อินตาธิ,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,มาตรฐาน SAN,2024-07-08,หมดอายุ
นางบุญเป็ง พรมศรี,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,มาตรฐาน SAN,2024-07-08,หมดอายุ
นางหอมนวล ไชยสาร,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2024-07-08,ไม่ผ่านเกณฑ์
นางอัมพร พรมศรี,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,มาตรฐาน SAN,2024-07-08,หมดอายุ
นางเกสร นางาม,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2024-07-08,ไม่ผ่านเกณฑ์
นายสมจิตต์ พรหมศรี,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2024-07-08,ไม่ผ่านเกณฑ์
นางสาววันดี ขันหอม,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,มาตรฐาน SAN,2024-07-08,หมดอายุ
นางดวงเดือน ไชยสาร,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2024-07-08,ไม่ผ่านเกณฑ์
นางวันเพ็ญ นามโค,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2024-07-08,ไม่ผ่านเกณฑ์
นางสาวเสาวลักษณ์ แก้วคำเรือง,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,มาตรฐาน SAN,2024-07-08,หมดอายุ
นางขุนแก้ว คำฟู,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2024-07-08,ไม่ผ่านเกณฑ์
นางสมพร สายเครือชุ่ม,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,มาตรฐาน SAN,2024-07-08,หมดอายุ
นางแก้ว มาลา,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,มาตรฐาน SAN,2024-07-08,หมดอายุ
นางบัวซอน นางาม,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,มาตรฐาน SAN,2024-07-08,หมดอายุ
นางนิลรัตน์ เครือตาชัย,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2024-07-08,ไม่ผ่านเกณฑ์
นางพัศดี  ใหม่วงค์,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,มาตรฐาน SAN,2024-07-08,หมดอายุ
นายสร้อย นัยเนตร,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2024-07-08,ไม่ผ่านเกณฑ์
นางศรีนวล กาศมณี,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,มาตรฐาน SAN,2024-07-08,หมดอายุ
นายธรรมรัตน์ บุญชุม,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2024-07-08,ไม่ผ่านเกณฑ์
นางสาวประไพ นาคะยะ,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,มาตรฐาน SAN,2024-07-08,หมดอายุ
