name,type,subdistrict,district,province,standard,approve_date,status
ปิ๊ง กาแฟสด,ร้านเครื่องดื่ม,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,SAN,2025-01-08,รับรอง
ร้านไหมงามส้มตำครกดัง,ร้านจำหน่ายอาหาร,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,SAN,2025-07-30,รับรอง
ส้มตำป้าหลง,ร้านจำหน่ายอาหาร,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,SAN,2024-10-24,รับรอง
กระเพราข้าวหอม,ร้านจำหน่ายอาหาร,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,SAN,2023-09-05,ไม่ผ่านเกณฑ์
ร้านตาแป๊ะ,ร้านจำหน่ายอาหาร,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,SAN,2024-10-24,รับรอง
ร้านอาหารจันทร์ทอง,ร้านจำหน่ายอาหาร,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,SAN,2024-10-24,รับรอง
ครัวกรุงเก่า,ร้านจำหน่ายอาหาร,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,SAN,2024-10-24,รับรอง
ครัวขุนเดช,ร้านจำหน่ายอาหาร,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,SAN,2023-09-05,ไม่ผ่านเกณฑ์
เปรมโภชนา,ร้านจำหน่ายอาหาร,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,SAN,2024-10-24,รับรอง
สุรีรัตน์ อาหารตามสั่ง,ร้านจำหน่ายอาหาร,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,SAN,2025-07-30,รับรอง
ร้านใบตอง,ร้านจำหน่ายอาหาร,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,SAN,2024-10-24,รับรอง
ร้านกล้า,ร้านจำหน่ายอาหาร,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,SAN,2023-09-05,ไม่ผ่านเกณฑ์
White Black cafe,ร้านเครื่องดื่ม,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,SAN,2025-07-30,รับรอง
ส้มตำยายจรอน,ร้านจำหน่ายอาหาร,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,SAN,2025-07-30,รับรอง
ร้นสองพี่น้อง,ร้านจำหน่ายอาหาร,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,SAN,2024-10-24,รับรอง
ส้มตำป้าบวร,ร้านจำหน่ายอาหาร,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,SAN,2025-07-30,รับรอง
ก๋วยเตี๋ยวสุโขทัย พ่อกู,ร้านจำหน่ายอาหาร,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,SAN,2025-07-31,รับรอง
ร้านส้มตำน้ำฝน,ร้านจำหน่ายอาหาร,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,SAN,2023-09-05,ไม่ผ่านเกณฑ์
น้องตอง ชวนชิม,ร้านจำหน่ายอาหาร,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,SAN,2023-09-05,ไม่ผ่านเกณฑ์
แหม่ม ส้มตำ,ร้านจำหน่ายอาหาร,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2023-09-05,หมดอายุ
Cafe Amazon (เพื่อคนเดินทาง) สาขา บจก.ทองปากน้ำปิโตรเลี่ยม,ร้านเครื่องดื่ม,ลานหอย,บ้านด่านลานหอย,สุโขทัย,SAN,2024-10-24,รับรอง
ก๋วยเตี๋ยวเรืออยุธยาสูตรโบราณ,ร้านจำหน่ายอาหาร,ลานหอย,บ้านด่านลานหอย,สุโขทัย,SAN,2024-10-24,รับรอง
ครัวมาลัย,ร้านจำหน่ายอาหาร,ลานหอย,บ้านด่านลานหอย,สุโขทัย,SAN,2023-09-05,ไม่ผ่านเกณฑ์
ร้านแม่อุ้ย,ร้านจำหน่ายอาหาร,ลานหอย,บ้านด่านลานหอย,สุโขทัย,SAN,2025-03-08,รับรอง
โบนัสไก่ย่างวิเชียร,ร้านจำหน่ายอาหาร,ลานหอย,บ้านด่านลานหอย,สุโขทัย,SAN,2025-06-28,รับรอง
มนัสโภชนา,ร้านจำหน่ายอาหาร,ลานหอย,บ้านด่านลานหอย,สุโขทัย,SAN,2023-09-05,ไม่ผ่านเกณฑ์
แม่ทองหล่อโภชนา,ร้านจำหน่ายอาหาร,ลานหอย,บ้านด่านลานหอย,สุโขทัย,SAN,2023-09-05,ไม่ผ่านเกณฑ์
ร้านยำไอ้หนุ่มผมยาว,ร้านจำหน่ายอาหาร,ลานหอย,บ้านด่านลานหอย,สุโขทัย,SAN,2023-09-05,ไม่ผ่านเกณฑ์
ร้านเจ๊เจี๊ยบผัดไท,ร้านจำหน่ายอาหาร,ลานหอย,บ้านด่านลานหอย,สุโขทัย,มาตรฐาน SAN,2023-09-05,หมดอายุ
ร้านตาปุ้ย,ร้านจำหน่ายอาหาร,ลานหอย,บ้านด่านลานหอย,สุโขทัย,SAN,2023-09-05,ไม่ผ่านเกณฑ์
ร้านป้าโอ่ง ก๋วยเตี๋ยวลานหอย,ร้านจำหน่ายอาหาร,ลานหอย,บ้านด่านลานหอย,สุโขทัย,SAN,2025-06-16,รับรอง
สยามข้าวมันไก่,ร้านจำหน่ายอาหาร,ลานหอย,บ้านด่านลานหอย,สุโขทัย,SAN,2023-09-05,ไม่ผ่านเกณฑ์
หม่าล่า&บาร์บีคิว ฟง-ฟู่,ร้านจำหน่ายอาหาร,ลานหอย,บ้านด่านลานหอย,สุโขทัย,SAN,2023-09-05,ไม่ผ่านเกณฑ์
ร้านขนมจีนบ้านนาสาขา2,ร้านจำหน่ายอาหาร,ลานหอย,บ้านด่านลานหอย,สุโขทัย,มาตรฐาน SAN,2023-09-05,หมดอายุ
ร้านป้านวย,ร้านจำหน่ายอาหาร,ลานหอย,บ้านด่านลานหอย,สุโขทัย,SAN,2025-03-20,รับรอง
ร้านอาหารกุหลาบ,ร้านจำหน่ายอาหาร,หาดเสี้ยว,ศรีสัชนาลัย,สุโขทัย,SAN,2025-03-03,รับรอง
ร้านคุณแอน,ร้านจำหน่ายอาหาร,หาดเสี้ยว,ศรีสัชนาลัย,สุโขทัย,SAN PLUS,2025-07-09,รับรอง
ร้านครัวกันเอง,ร้านจำหน่ายอาหาร,หาดเสี้ยว,ศรีสัชนาลัย,สุโขทัย,SAN,2023-09-05,ไม่ผ่านเกณฑ์
ร้านหมี่ข้าวพันผักริมยม,ร้านจำหน่ายอาหาร,หาดเสี้ยว,ศรีสัชนาลัย,สุโขทัย,SAN,2025-07-06,รับรอง
ร้านครัวแม่ย่อน,ร้านจำหน่ายอาหาร,หาดเสี้ยว,ศรีสัชนาลัย,สุโขทัย,SAN,2025-07-06,รับรอง
ร้าน CSL,ร้านจำหน่ายอาหาร,หาดเสี้ยว,ศรีสัชนาลัย,สุโขทัย,SAN,2025-07-06,รับรอง
ร้านอี๊ดมักแซ่บ,ร้านจำหน่ายอาหาร,หาดเสี้ยว,ศรีสัชนาลัย,สุโขทัย,มาตรฐาน SAN,2023-09-05,หมดอายุ
