name,type,subdistrict,district,province,standard,approve_date,status
โย่กับเอ๋ก๋วยเตี๋ยวปากหม้อ,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-07-01,ไม่ผ่านเกณฑ์
November 13,ร้านเครื่องดื่ม,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-07-01,ไม่ผ่านเกณฑ์
สบายนม,ร้านเครื่องดื่ม,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,มาตรฐาน SAN,2023-09-07,หมดอายุ
 ร้านข้าวต้มปลาใหญ่,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2023-09-07,ไม่ผ่านเกณฑ์
สุนหมูเด้ง,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2023-09-07,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวลุงนิด,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-01-09,รับรอง
ร้านศิริโชค,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2023-09-26,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวปิง,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,มาตรฐาน SAN,2025-07-01,หมดอายุ
กี่โภชนา,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-01-09,รับรอง
สมควรอาหารตามสั่ง,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-07-01,ไม่ผ่านเกณฑ์
ต้มเลือดหมู,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-01-09,รับรอง
อ๋าโภชนา,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2023-09-07,ไม่ผ่านเกณฑ์
เจ๊จุ๊,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2023-09-07,ไม่ผ่านเกณฑ์
มัธรูม,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2023-09-07,ไม่ผ่านเกณฑ์
ร้านลาภทนองบัวลำภู สาขา3,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2023-09-07,ไม่ผ่านเกณฑ์
ร้านข้าวมันไก่หลักเมือง,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-09-12,ไม่ผ่านเกณฑ์
ร้านอาหารเจ,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2023-09-06,ไม่ผ่านเกณฑ์
ร้านราชาเมี่ยงปลาเผา ,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2023-09-06,ไม่ผ่านเกณฑ์
ร้านอาหารญี่ปุ่นเซมอน,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-09-12,ไม่ผ่านเกณฑ์
ร้านกินลมชมปลา,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-09-03,ไม่ผ่านเกณฑ์
ข้าวต้มโสธรรุ่งเจริญ,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,มาตรฐาน SAN,2023-09-06,หมดอายุ
เจริญการค้า,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,มาตรฐาน SAN,2023-09-06,หมดอายุ
อ๋องก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2023-09-06,ไม่ผ่านเกณฑ์
มธุรสเรือนแพ,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-01-08,รับรอง
ร้านข้าวต้ม 2 บาท,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2023-09-06,ไม่ผ่านเกณฑ์
แซ่บแสบดาก ทะเลเดือด,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-01-08,รับรอง
ร้านบ้านเพื่อน,ร้านจำหน่ายอาหาร,ท่าไข่,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-08-09,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวชักธง,ร้านจำหน่ายอาหาร,แสนภูดาษ,บ้านโพธิ์,ฉะเชิงเทรา,SAN,2023-08-22,ไม่ผ่านเกณฑ์
บริษัท ไทยแอโรว์ จำกัด     (โรงอาหาร 2),โรงอาหาร,เสม็ดใต้,บางคล้า,ฉะเชิงเทรา,SAN,2024-10-24,รับรอง
บริษัท เดลต้า อีเลคโทรนิคส์ (ประเทศไทย) จำกัด (มหาชน) โรงงาน 7,โรงอาหาร,บางวัว,บางปะกง,ฉะเชิงเทรา,SAN,2024-09-11,ไม่ผ่านเกณฑ์
บริษัท อาชิโมริ (ประเทศไทย) จำกัด,โรงอาหาร,บางวัว,บางปะกง,ฉะเชิงเทรา,SAN,2024-10-16,ไม่ผ่านเกณฑ์
ร้านประชาสรรค์คาเฟ่แอนด์เรสเตอรองต์,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-09-03,ไม่ผ่านเกณฑ์
ร้านแซ่บร้อยเอ็ด,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-02-28,รับรอง
ร้านติดมันบุฟเฟ้ปิ้งย่างกระทะร้อน,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-07-06,รับรอง
นมสดท่าใหญ่,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-09-03,ไม่ผ่านเกณฑ์
ก๋วยเตี๊ยวอาหมอ,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2023-09-06,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวจ่าฤทธิ์,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-07-06,รับรอง
ร้านเจ้รัตน์ข้าวมันไก่,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-07-06,รับรอง
เอ็ม เค โฟโต้,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2023-09-06,ไม่ผ่านเกณฑ์
โรงไฟฟ้าบางปะกง (Mess Hall),โรงอาหาร,ท่าข้าม,บางปะกง,ฉะเชิงเทรา,SAN,2025-07-31,รับรอง
โรงไฟฟ้าบางปะกง (Club House),ร้านจำหน่ายอาหาร,ท่าข้าม,บางปะกง,ฉะเชิงเทรา,SAN,2024-11-27,รับรอง
