name,type,subdistrict,district,province,standard,approve_date,status
ลิมคาเฟ่ Lim Cafe’ Photharam,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-10-24,รับรอง
YASASHI-Yakiniku Shabu &Sushi,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-10-24,รับรอง
ศูนย์อาหารfood house,โรงอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือรสเด็ด บอยโพธาราม,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-09,ไม่ผ่านเกณฑ์
เดอปังคาเฟ่แอนด์บิสโทร,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-10-24,รับรอง
ร้านตายาย,ร้านจำหน่ายอาหาร,บ้านสิงห์,โพธาราม,ราชบุรี,SAN,2025-07-04,รับรอง
ป้าฉายตามสั่ง,ร้านจำหน่ายอาหาร,บ้านสิงห์,โพธาราม,ราชบุรี,SAN,2024-12-09,ไม่ผ่านเกณฑ์
กาแฟพี่ไก่,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-09,ไม่ผ่านเกณฑ์
เจ๊ติ๋มก๋วยเตี๋ยวโบราณ,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-09,ไม่ผ่านเกณฑ์
โกเหลียงเจ้าเก่า,ร้านจำหน่ายอาหาร,บ้านสิงห์,โพธาราม,ราชบุรี,SAN,2024-12-09,ไม่ผ่านเกณฑ์
ร้านเจ้นู,ร้านจำหน่ายอาหาร,บ้านสิงห์,โพธาราม,ราชบุรี,SAN,2024-12-09,ไม่ผ่านเกณฑ์
ร้านเจ้ทองดำ,อื่นๆ,บ้านสิงห์,โพธาราม,ราชบุรี,SAN,2025-05-01,รับรอง
ศิลาพาทาน,ร้านจำหน่ายอาหาร,บ้านสิงห์,โพธาราม,ราชบุรี,SAN,2025-06-04,รับรอง
ร้านก๋วยเตี๋ยวเป็ดเยาวราช,ร้านจำหน่ายอาหาร,บ้านสิงห์,โพธาราม,ราชบุรี,SAN,2025-07-16,รับรอง
ร้านก๋วยเตี๋ยวเจ้แมว,ร้านจำหน่ายอาหาร,บ้านสิงห์,โพธาราม,ราชบุรี,SAN,2025-06-04,รับรอง
ยัยตัวเล็ก,ร้านจำหน่ายอาหาร,บ้านสิงห์,โพธาราม,ราชบุรี,SAN,2024-12-09,ไม่ผ่านเกณฑ์
สิงห์เหนือเสือใต้,ร้านจำหน่ายอาหาร,บ้านสิงห์,โพธาราม,ราชบุรี,SAN PLUS,2024-11-26,รับรอง
ก๋วยเตี๋ยวบ้านสวน,ร้านจำหน่ายอาหาร,บ้านสิงห์,โพธาราม,ราชบุรี,SAN PLUS,2025-07-08,รับรอง
ก๋วยเตี๋ยวเจ้มวล,ร้านจำหน่ายอาหาร,บ้านสิงห์,โพธาราม,ราชบุรี,SAN,2025-03-11,รับรอง
ข้าวหอม,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
แพรวเบเกอรี่,ร้านเครื่องดื่ม,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
เจ๊จู,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ลุงเบิ้ม,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ป้าแจ๋ว,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-09-06,รับรอง
กาแฟ,ร้านเครื่องดื่ม,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ครัวเล็กเล็ก,ร้านจำหน่ายอาหาร,ป่าหวาย,สวนผึ้ง,ราชบุรี,SAN,2025-06-06,รับรอง
รัชภรตามสั่ง,ร้านจำหน่ายอาหาร,ป่าหวาย,สวนผึ้ง,ราชบุรี,SAN,2024-09-05,รับรอง
ก๋วยเตี๋ยวต้มยำโบราณ,ร้านจำหน่ายอาหาร,ป่าหวาย,สวนผึ้ง,ราชบุรี,SAN,2024-09-06,รับรอง
พี่กะน้องตามสั่ง,ร้านจำหน่ายอาหาร,ป่าหวาย,สวนผึ้ง,ราชบุรี,SAN,2025-06-06,รับรอง
ยำ ส้มตำ สลัด,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ผลไม้ น้ำปั่น,ร้านเครื่องดื่ม,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
สองแม่ครัว,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-09,รับรอง
ก๋วยเตี๋ยวคุณปู,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-09,รับรอง
ข้าวต้มกุ๊ย ลูกชิ้นทอด,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ข้าวหมูแดง ข้าวมันไก่,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
จิรดาอาหารตามสั่ง,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-09,รับรอง
ก๋วยเตี๋ยวเจ๊อ่อน,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-09,ไม่ผ่านเกณฑ์
ร้านน้ำเจ๊หวด,ร้านเครื่องดื่ม,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-09,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเจ๊หวด,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-09,รับรอง
ก๋วยเตี๋ยวในบ้าน,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-09,รับรอง
ข้าวแกงเจ๊แขก,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-09,ไม่ผ่านเกณฑ์
ผู้ชายขายหอย,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-09,ไม่ผ่านเกณฑ์
คินเซซูชิ,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-09,ไม่ผ่านเกณฑ์
คาเฟ่ครีม,ร้านเครื่องดื่ม,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-09,ไม่ผ่านเกณฑ์
ข้าวมันไก่5ดาว,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-09,ไม่ผ่านเกณฑ์
หม่าล่าข้างไปรษณีย์โพธาราม,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,มาตรฐาน SAN,2023-03-31,หมดอายุ
ลองแล,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-09,รับรอง
บิงซูบ้านหนู,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2025-07-16,รับรอง
ปักมุดแซ่บหมูทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-09,รับรอง
อรวรรณชวนชิม,ร้านจำหน่ายอาหาร,ท่าเคย,สวนผึ้ง,ราชบุรี,SAN,2024-05-31,ไม่ผ่านเกณฑ์
เป็ดย่างสวนผึ้ง,ร้านจำหน่ายอาหาร,ท่าเคย,สวนผึ้ง,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ปราณี มีเนียม,ร้านจำหน่ายอาหาร,สวนผึ้ง,สวนผึ้ง,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ดั๊กต้มแซ่บ,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2023-04-03,ไม่ผ่านเกณฑ์
ขนมจีบ ซาลาเปาลุงจุ้น,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2025-04-25,รับรอง
มันส์ย่าง,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
เกาเหลาเลือดหมู,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-09,ไม่ผ่านเกณฑ์
ร้านน้ำพี่เก่ง,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-09,ไม่ผ่านเกณฑ์
เชดกุ้งย่าง,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-09,ไม่ผ่านเกณฑ์
นางน้อย กล่อมจิตต์,ร้านจำหน่ายอาหาร,สวนผึ้ง,สวนผึ้ง,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ดวงเดือน,ร้านจำหน่ายอาหาร,สวนผึ้ง,สวนผึ้ง,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ยุพิน,ร้านจำหน่ายอาหาร,สวนผึ้ง,สวนผึ้ง,ราชบุรี,SAN,2025-03-11,รับรอง
มาลา,ร้านจำหน่ายอาหาร,สวนผึ้ง,สวนผึ้ง,ราชบุรี,SAN PLUS,2025-01-28,รับรอง
ครัว,ร้านจำหน่ายอาหาร,สวนผึ้ง,สวนผึ้ง,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ครัวสวนมะม่วง,ร้านจำหน่ายอาหาร,สวนผึ้ง,สวนผึ้ง,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
แป้ง,ร้านจำหน่ายอาหาร,สวนผึ้ง,สวนผึ้ง,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ร้านถูกปาก,ร้านจำหน่ายอาหาร,ท่าเคย,สวนผึ้ง,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ร้านสุภาพ เจริญอินทร์พรม,ร้านจำหน่ายอาหาร,ป่าหวาย,สวนผึ้ง,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
นารี อินทรง,ร้านจำหน่ายอาหาร,ป่าหวาย,สวนผึ้ง,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
สุกัญญา จินดา,ร้านจำหน่ายอาหาร,ท่าเคย,สวนผึ้ง,ราชบุรี,SAN,2025-07-29,รับรอง
ชัญญา เสมสุวรรณ,ร้านจำหน่ายอาหาร,ท่าเคย,สวนผึ้ง,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ร้านจิตติมา,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ซาซี่,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
เจ้อิ้วอาหารตามสั่ง,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-04,รับรอง
คาเฟ่อเมซอน(สาขาขนานทางรถไฟ),ร้านเครื่องดื่ม,โพธาราม,โพธาราม,ราชบุรี,SAN,2025-07-06,รับรอง
อรกาแฟ,ร้านเครื่องดื่ม,โพธาราม,โพธาราม,ราชบุรี,SAN,2025-07-06,รับรอง
เฮ่งกี่,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2025-07-06,รับรอง
คาเฟ่ไทยสไตล์,ร้านเครื่องดื่ม,โพธาราม,โพธาราม,ราชบุรี,SAN,2025-07-06,รับรอง
ยู่ไอ่1,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2025-07-06,รับรอง
ก๋วยเตี๋ยวชามไก่,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-09,ไม่ผ่านเกณฑ์
ต้มเลือดหมูต้นมะขาม,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-09,ไม่ผ่านเกณฑ์
ชานมไข่มุก,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-12-09,ไม่ผ่านเกณฑ์
ข้ามต้มเต้นท์สี่แยก,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2025-07-06,รับรอง
เจ๊ธรอาหารตามสั่ง,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2025-07-06,รับรอง
อาหารตามสั่งคุณวรรณ,ร้านจำหน่ายอาหาร,ท่านัด,ดำเนินสะดวก,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ร้านข้าวแกงจำนงค์,ร้านจำหน่ายอาหาร,ท่านัด,ดำเนินสะดวก,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ร้านมะพร้าวนมสด&น้ำปั่น,ร้านจำหน่ายอาหาร,ท่านัด,ดำเนินสะดวก,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
โจ๊กบุปผามาศ,ร้านจำหน่ายอาหาร,ท่านัด,ดำเนินสะดวก,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวน้องอาร์,ร้านจำหน่ายอาหาร,ท่านัด,ดำเนินสะดวก,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ร้านส้มตำป้าสาลี่,ร้านจำหน่ายอาหาร,ท่านัด,ดำเนินสะดวก,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ร้านตำนาน 1,ร้านจำหน่ายอาหาร,ดำเนินสะดวก,ดำเนินสะดวก,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ร้านตำนาน 2,ร้านจำหน่ายอาหาร,ดำเนินสะดวก,ดำเนินสะดวก,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
อิ่มแปล้ เจ้กอล์ฟ,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
จิรวัฒน์,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2025-06-16,รับรอง
ป้าเล็กสุกี้,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2023-05-18,ไม่ผ่านเกณฑ์
ป้าแต๋ว,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2025-07-01,รับรอง
เพ็ญ,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2023-05-18,ไม่ผ่านเกณฑ์
ล้านก๋วยเตี๋ยวยายรวย,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN PLUS,2025-06-26,รับรอง
ป้าลักษมี,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2023-05-18,ไม่ผ่านเกณฑ์
ปังปอนด์,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ป้าทุม,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
เจ๊เหมียว,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
เจ้ต้อย,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
พี่มีนอาหารตามสั่ง,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2025-02-28,รับรอง
น้องแทน,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,มาตรฐาน SAN,2024-12-04,หมดอายุ
ยุพิน,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2025-07-01,รับรอง
นัฏฐา,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2025-07-02,รับรอง
กิตติมา,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,มาตรฐาน SAN,2024-12-04,หมดอายุ
กินเส้น,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ลูกชิ้นแซ่บ,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2025-07-01,รับรอง
ฮัลโหล ชิกกี้,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2025-07-01,รับรอง
ออน ออน,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2025-07-01,รับรอง
ป้าจุก,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2025-07-01,รับรอง
ชิว ชิว,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2025-07-01,รับรอง
น้ำหวาน,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
เครป,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ถัง ถัง,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
คุณจ๋อข้าวมันไก่,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
นายมูฮำมัด เมฆลอย,ร้านจำหน่ายอาหาร,อ่างทอง,เมืองราชบุรี,ราชบุรี,SAN,2024-04-30,ไม่ผ่านเกณฑ์
เป็ดแม่พยอม,ร้านจำหน่ายอาหาร,โพหัก,บางแพ,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
นางสาวอ้อมใจ จิตต์สนอง,ร้านจำหน่ายอาหาร,ปากแรต,บ้านโป่ง,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
จามจุรี,ร้านจำหน่ายอาหาร,บ้านคา,บ้านคา,ราชบุรี,SAN,2024-04-30,ไม่ผ่านเกณฑ์
ครัวบ้านป่า,ร้านจำหน่ายอาหาร,บ้านคา,บ้านคา,ราชบุรี,SAN,2025-06-25,รับรอง
ครัวม่อนไข่,ร้านจำหน่ายอาหาร,สวนผึ้ง,สวนผึ้ง,ราชบุรี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ครัวตะนาวศรี,ร้านจำหน่ายอาหาร,,สวนผึ้ง,ราชบุรี,SAN PLUS,2025-07-17,รับรอง
นายพยุง ม่วงงาม,ร้านจำหน่ายอาหาร,ดอนทราย,ปากท่อ,ราชบุรี,SAN,2024-12-03,ไม่ผ่านเกณฑ์
ตั้งไฉ่บั๊ก,ร้านจำหน่ายอาหาร,บ้านโป่ง,บ้านโป่ง,ราชบุรี,SAN,2025-05-02,รับรอง
หลอ 47,ร้านจำหน่ายอาหาร,บ้านโป่ง,บ้านโป่ง,ราชบุรี,SAN,2025-05-02,รับรอง
เนี๊ยวข้าวต้ม,ร้านจำหน่ายอาหาร,บ้านโป่ง,บ้านโป่ง,ราชบุรี,SAN,2024-05-31,ไม่ผ่านเกณฑ์
สามใบเถา,ร้านจำหน่ายอาหาร,บ้านโป่ง,บ้านโป่ง,ราชบุรี,SAN,2024-05-31,ไม่ผ่านเกณฑ์
กาลิค 2,ร้านจำหน่ายอาหาร,บ้านโป่ง,บ้านโป่ง,ราชบุรี,SAN,2025-05-02,รับรอง
ข้าวต้มทอง,ร้านจำหน่ายอาหาร,บ้านโป่ง,บ้านโป่ง,ราชบุรี,มาตรฐาน SAN,2024-12-03,หมดอายุ
เดอะซิฟ,ร้านจำหน่ายอาหาร,บ้านโป่ง,บ้านโป่ง,ราชบุรี,มาตรฐาน SAN,2024-05-31,หมดอายุ
หนูแซ่ตัน,ร้านจำหน่ายอาหาร,บ้านโป่ง,บ้านโป่ง,ราชบุรี,มาตรฐาน SAN,2024-12-04,หมดอายุ
สามพี่น้อง,ร้านจำหน่ายอาหาร,บ้านโป่ง,บ้านโป่ง,ราชบุรี,มาตรฐาน SAN,2024-04-30,หมดอายุ
สมบัติข้าวต้มปลา,ร้านจำหน่ายอาหาร,บ้านโป่ง,บ้านโป่ง,ราชบุรี,มาตรฐาน SAN,2024-05-30,หมดอายุ
ขนุนทอง,ร้านจำหน่ายอาหาร,บ้านโป่ง,บ้านโป่ง,ราชบุรี,มาตรฐาน SAN,2024-05-31,หมดอายุ
ลุงเปี๊ยกโภชนา,ร้านจำหน่ายอาหาร,บ้านโป่ง,บ้านโป่ง,ราชบุรี,มาตรฐาน SAN,2024-03-12,หมดอายุ
เงิน เงิน เงิน,ร้านจำหน่ายอาหาร,ด่านทับตะโก,จอมบึง,ราชบุรี,SAN,2024-08-20,ไม่ผ่านเกณฑ์
ร้านอาหารลมโชย,ร้านจำหน่ายอาหาร,จอมบึง,จอมบึง,ราชบุรี,SAN,2024-08-20,ไม่ผ่านเกณฑ์
ร้านโอโซนคาเฟ่,ร้านจำหน่ายอาหาร,เบิกไพร,จอมบึง,ราชบุรี,มาตรฐาน SAN,2024-08-20,หมดอายุ
ร้านอาหารลูกน้ำ,ร้านจำหน่ายอาหาร,จอมบึง,จอมบึง,ราชบุรี,SAN,2024-08-20,ไม่ผ่านเกณฑ์
ร้านครัวแม่ยาย (ครัวเจ๊บัติ),ร้านจำหน่ายอาหาร,ด่านทับตะโก,จอมบึง,ราชบุรี,SAN,2024-08-20,ไม่ผ่านเกณฑ์
ร้านเป็ดพะโล้ด่านทับตะโก,ร้านจำหน่ายอาหาร,ด่านทับตะโก,จอมบึง,ราชบุรี,SAN,2024-08-20,ไม่ผ่านเกณฑ์
ร้านกิ๋นลำ,ร้านจำหน่ายอาหาร,จอมบึง,จอมบึง,ราชบุรี,SAN,2025-08-05,รับรอง
ร้านเจ๊หน่อย อาหารตามสั่ง,ร้านจำหน่ายอาหาร,วัดเพลง,วัดเพลง,ราชบุรี,SAN,2024-12-03,ไม่ผ่านเกณฑ์
ร้านกิน,ร้านจำหน่ายอาหาร,วัดเพลง,วัดเพลง,ราชบุรี,SAN,2025-05-05,รับรอง
ร้านป้าเรือน,ร้านจำหน่ายอาหาร,วัดเพลง,วัดเพลง,ราชบุรี,มาตรฐาน SAN,2024-12-03,หมดอายุ
ครัวละมุด,ร้านจำหน่ายอาหาร,วัดเพลง,วัดเพลง,ราชบุรี,มาตรฐาน SAN,2024-12-03,หมดอายุ
ครัวนิวเฟิร์น,ร้านจำหน่ายอาหาร,วัดเพลง,วัดเพลง,ราชบุรี,SAN,2025-05-05,รับรอง
สถานีวัดเพลง(Watphleng Station),ร้านจำหน่ายอาหาร,วัดเพลง,วัดเพลง,ราชบุรี,SAN,2024-12-03,ไม่ผ่านเกณฑ์
ร้านสวัสดิการโรงพยาบาลบ้านโป่ง ร้านที่ 3,ศูนย์อาหาร,บ้านโป่ง,บ้านโป่ง,ราชบุรี,SAN,2024-12-20,รับรอง
ร้านไก่ย่างห้าดาว,ร้านจำหน่ายอาหาร,บ้านโป่ง,บ้านโป่ง,ราชบุรี,SAN,2025-08-15,รับรอง
ร้านที่ 1,ศูนย์อาหาร,บ้านโป่ง,บ้านโป่ง,ราชบุรี,SAN,2025-05-28,รับรอง
ร้านที่ 2,ศูนย์อาหาร,บ้านโป่ง,บ้านโป่ง,ราชบุรี,SAN,2024-03-12,ไม่ผ่านเกณฑ์
ร้านที่ 4,ร้านเครื่องดื่ม,บ้านโป่ง,บ้านโป่ง,ราชบุรี,SAN,2025-05-07,รับรอง
ร้านรักอร่อย,ร้านจำหน่ายอาหาร,บางแพ,บางแพ,ราชบุรี,SAN,2025-01-03,รับรอง
บ้านไม้คาเฟ่,ร้านจำหน่ายอาหาร,บางแพ,บางแพ,ราชบุรี,SAN,2025-01-09,รับรอง
ครัวธารา,ร้านจำหน่ายอาหาร,บางแพ,บางแพ,ราชบุรี,SAN,2024-09-09,รับรอง
ร้านป้าจิณ,ร้านจำหน่ายอาหาร,บางแพ,บางแพ,ราชบุรี,SAN,2025-01-09,รับรอง
ร้านอีแก้ม,ร้านจำหน่ายอาหาร,บางแพ,บางแพ,ราชบุรี,SAN,2025-01-09,รับรอง
ร้านอาหารตามสั่งริมคลอง,ร้านจำหน่ายอาหาร,บางแพ,บางแพ,ราชบุรี,SAN,2025-01-09,รับรอง
นางศนิกาญจนพัชร จรูญพรพงษ์,ร้านจำหน่ายอาหาร,บางแพ,บางแพ,ราชบุรี,SAN,2024-12-03,ไม่ผ่านเกณฑ์
ร้านนกก๋วยเตี๋ยวเป็ด,ร้านจำหน่ายอาหาร,บางแพ,บางแพ,ราชบุรี,SAN,2025-01-09,รับรอง
ร้านคุณติ๋ม,ร้านจำหน่ายอาหาร,บางแพ,บางแพ,ราชบุรี,SAN,2024-12-03,ไม่ผ่านเกณฑ์
เฮียหลีข้าวมันไก่,ร้านจำหน่ายอาหาร,บางแพ,บางแพ,ราชบุรี,SAN PLUS,2024-10-15,รับรอง
ร้านก๋วยเตี๋ยวเจ้เช้ง,ร้านจำหน่ายอาหาร,บางแพ,บางแพ,ราชบุรี,SAN,2025-01-09,รับรอง
เจ้วันดีอาหารตามสั่ง,ร้านจำหน่ายอาหาร,บางแพ,บางแพ,ราชบุรี,SAN,2024-12-03,ไม่ผ่านเกณฑ์
เจ้ส้ม ก๋วยเตี๋ยวหมู เนื้อ,ร้านจำหน่ายอาหาร,บางแพ,บางแพ,ราชบุรี,SAN,2025-01-09,รับรอง
เจ้ส้ม ก๋วยเตี๋ยวหมู เนื้อ,ร้านจำหน่ายอาหาร,บางแพ,บางแพ,ราชบุรี,มาตรฐาน SAN,2024-12-03,หมดอายุ
ร้านลาบ 101,ร้านจำหน่ายอาหาร,บางแพ,บางแพ,ราชบุรี,SAN,2025-01-09,รับรอง
ร้านลูกกวาง,ร้านจำหน่ายอาหาร,บางแพ,บางแพ,ราชบุรี,SAN,2024-12-03,ไม่ผ่านเกณฑ์
ครัว 2 พี่น้อง,ร้านจำหน่ายอาหาร,บางแพ,บางแพ,ราชบุรี,SAN,2024-12-03,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวสูตรแม่ยาย,ร้านจำหน่ายอาหาร,บางแพ,บางแพ,ราชบุรี,SAN,2024-12-03,ไม่ผ่านเกณฑ์
