name,type,subdistrict,district,province,standard,approve_date,status
นางสุทัน พูลศรี,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,SAN,2025-07-22,ไม่ผ่านเกณฑ์
Image Coffee,ร้านเครื่องดื่ม,ทับคล้อ,ทับคล้อ,พิจิตร,SAN,2025-07-22,ไม่ผ่านเกณฑ์
นางน้ำรินทร์  วิริต,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,SAN,2025-07-22,ไม่ผ่านเกณฑ์
นางสำอางค์ มิ่งชื่น,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,SAN,2025-07-22,ไม่ผ่านเกณฑ์
บะหมี่เกี๊ยวเฮงเฮง,ร้านจำหน่ายอาหาร,ทับคล้อ,ทับคล้อ,พิจิตร,SAN,2025-07-22,ไม่ผ่านเกณฑ์
นางสาวสปัน นาคแนม,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,SAN,2025-07-15,รับรอง
"ตี๋ตี๋ชาบู,ตี๋ตี๋สเต็ก",ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ทับคล้อ,ทับคล้อ,พิจิตร,SAN,2025-07-22,ไม่ผ่านเกณฑ์
นางบุปผา นาคแนม,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,SAN,2025-07-15,รับรอง
นางรุ่งทิพย์ สัตตา,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,SAN,2025-07-22,ไม่ผ่านเกณฑ์
นางสมบูญ ทรัพย์บูรณ์,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,SAN,2025-07-15,รับรอง
เมเจอร์ชาบู สาขาเขาทราย,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),เขาทราย,ทับคล้อ,พิจิตร,SAN,2025-07-15,รับรอง
ร้านส้มตำสุภัค,ร้านจำหน่ายอาหาร,บางคลาน,โพทะเล,พิจิตร,SAN,2025-04-02,รับรอง
ก๋วยเตี๋ยวป้าฉุย ,ร้านจำหน่ายอาหาร,บางคลาน,โพทะเล,พิจิตร,SAN,2025-07-23,ไม่ผ่านเกณฑ์
ร้านป้าริน,ร้านจำหน่ายอาหาร,บางคลาน,โพทะเล,พิจิตร,SAN,2025-04-02,รับรอง
ร้านยายสิ หน้าวัดบางคลาน,ร้านจำหน่ายอาหาร,บางคลาน,โพทะเล,พิจิตร,SAN,2025-07-23,ไม่ผ่านเกณฑ์
ร้านมะลิ,ร้านจำหน่ายอาหาร,บางคลาน,โพทะเล,พิจิตร,SAN,2025-07-23,ไม่ผ่านเกณฑ์
เจ้ปอง วัดบางคลาน,ร้านจำหน่ายอาหาร,บางคลาน,โพทะเล,พิจิตร,SAN,2025-07-23,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวไก่แม่ประยูร,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิจิตร,พิจิตร,SAN,2025-04-05,รับรอง
มายิน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิจิตร,พิจิตร,SAN,2025-04-05,รับรอง
ลุงแว่นปลาแม่น้ำ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิจิตร,พิจิตร,SAN,2025-04-05,รับรอง
กำแพงเพชรโภชนา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิจิตร,พิจิตร,SAN,2025-04-05,รับรอง
สเต็กฝนเหนือ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิจิตร,พิจิตร,SAN,2025-04-05,รับรอง
เลิศรส,ภัตาคาร,ในเมือง,เมืองพิจิตร,พิจิตร,SAN,2025-04-05,รับรอง
โตโต้,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิจิตร,พิจิตร,SAN,2025-08-04,รับรอง
แม่อารีย์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิจิตร,พิจิตร,SAN,2025-07-29,ไม่ผ่านเกณฑ์
ตี๋โคตรเป็ด,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิจิตร,พิจิตร,SAN,2025-07-29,ไม่ผ่านเกณฑ์
พลอย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิจิตร,พิจิตร,SAN,2025-04-24,รับรอง
สวนอาหารขวัญข้าว,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิจิตร,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ป. โภชนา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิจิตร,พิจิตร,SAN,2025-04-24,รับรอง
เจ๊แตน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิจิตร,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
เย็นตาโฟหมึกยักษ์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิจิตร,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ข้าวมันไก่วาไรตี้,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิจิตร,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
อินเตอร์หมูกระทะ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิจิตร,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
อาตังเป็ดพะโล้,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิจิตร,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
หูกวาง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิจิตร,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ไทจิคิง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิจิตร,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ส้มตำเจ๊ตุ่น,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิจิตร,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ไอศครีมตาชาติ,อื่นๆ,ในเมือง,เมืองพิจิตร,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ไอศครีมตาชาติ,อื่นๆ,ในเมือง,เมืองพิจิตร,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ปลาเป็น,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิจิตร,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ครัวสุขสมหมาย,สวนอาหาร,เมืองเก่า,เมืองพิจิตร,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
โป๊ยเซียน,สวนอาหาร,ท่าฬ่อ,เมืองพิจิตร,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ข้าวปุ้น,สวนอาหาร,คลองคะเชนทร์,เมืองพิจิตร,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ครัวต้นคูณ,สวนอาหาร,คลองคะเชนทร์,เมืองพิจิตร,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
โอ๋หมูกระทะ,ร้านจำหน่ายอาหาร,คลองคะเชนทร์,เมืองพิจิตร,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
นายสัญญา  ชื่นป้อม,ร้านจำหน่ายอาหาร,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-04-21,รับรอง
น.ส.วิมลวรรณ  สุขวาณิชกิจ,ร้านจำหน่ายอาหาร,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-07-15,รับรอง
ชาลำดี,ร้านเครื่องดื่ม,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
นางสาวประกามาศ  นาแพง,ร้านจำหน่ายอาหาร,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
นางศรีไพร  บุญอุ้ม,ร้านจำหน่ายอาหาร,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
นางรุ่งรัตน์ สามสวนแก้ว,ร้านจำหน่ายอาหาร,สามง่าม,สามง่าม,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวไต่ลาว,ร้านจำหน่ายอาหาร,สามง่าม,สามง่าม,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเรือสี่แยกโพธิ์ไทรงาม,ร้านจำหน่ายอาหาร,โพธิ์ไทรงาม,บึงนาราง,พิจิตร,SAN,2025-04-21,รับรอง
ร้านชา กาแฟ/บ้านวัง,ร้านเครื่องดื่ม,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้านเขียวพุ่มพวง,ร้านจำหน่ายอาหาร,สามง่าม,สามง่าม,พิจิตร,SAN,2025-04-21,รับรอง
ร้านข้าวแกงแม่ชะเรียม,ร้านจำหน่ายอาหาร,โพธิ์ไทรงาม,บึงนาราง,พิจิตร,SAN,2025-07-26,รับรอง
ร้านน้ำหวานสายรุ้ง,ร้านเครื่องดื่ม,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
นางสาวจุฑามาศ  อินทาเทียม,ร้านเครื่องดื่ม,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-07-26,รับรอง
นางมะลิ  โภคานิตร,ร้านจำหน่ายอาหาร,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-07-26,รับรอง
นายวีรยุทธ  เถาว์แล,ร้านจำหน่ายอาหาร,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
สัญญา  ชื่นป้อม,ร้านจำหน่ายอาหาร,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้านครัวแอบแซ่บ,ร้านจำหน่ายอาหาร,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
นางบัง  มุคขุนทศ,ร้านจำหน่ายอาหาร,ห้วยพุก,ดงเจริญ,พิจิตร,SAN,2025-04-22,รับรอง
นางรุ่งทิพย์  คงยัง,ร้านจำหน่ายอาหาร,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
สมจิตร ชูรอด,ร้านจำหน่ายอาหาร,สามง่าม,สามง่าม,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ช. ช้างส้มตำยกครก,ร้านจำหน่ายอาหาร,โรงช้าง,เมืองพิจิตร,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
นางพิมพ์วรา  ยมจันทร์,ร้านจำหน่ายอาหาร,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-05-15,รับรอง
นางม้วย  จิอู๋,ร้านจำหน่ายอาหาร,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-04-23,รับรอง
นางไหม  หนูวงษ์,ร้านจำหน่ายอาหาร,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-07-24,รับรอง
วันเพ็ญ ศรีเครือแก้ว,ร้านจำหน่ายอาหาร,สามง่าม,สามง่าม,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
นางละมัย  เพ็ชรพันธ์,ร้านจำหน่ายอาหาร,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-07-26,รับรอง
วันวิสา  จำปาหอม,ร้านจำหน่ายอาหาร,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-07-26,รับรอง
พิมพ์ ขวัญคง,ร้านจำหน่ายอาหาร,สามง่าม,สามง่าม,พิจิตร,SAN,2025-07-26,รับรอง
นางพัชรินทร์  คุ้มเหม,ร้านจำหน่ายอาหาร,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-07-26,รับรอง
นายวุฒิชัย  แพสา,ร้านจำหน่ายอาหาร,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-07-26,รับรอง
นางบัวศรี  คำช้าง,ร้านจำหน่ายอาหาร,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-04-24,รับรอง
สุดใจ พันทับ,อื่นๆ,สามง่าม,สามง่าม,พิจิตร,SAN,2025-04-25,รับรอง
นางจำเนียร  เวชพันธ์,ร้านจำหน่ายอาหาร,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
นางอุไร  บุญอุ้ม,ร้านจำหน่ายอาหาร,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-04-25,รับรอง
นางลัดดาวัลย์  ร่วมทอง,ร้านจำหน่ายอาหาร,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
นางจำปี  จันทร์ประเทียน,ร้านจำหน่ายอาหาร,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-04-25,รับรอง
นายเอกสิทธิ์  ขำเกิด,ร้านจำหน่ายอาหาร,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
นางยุพิน  ด่านวิลัย,ร้านจำหน่ายอาหาร,วังงิ้ว,ดงเจริญ,พิจิตร,SAN,2025-07-26,รับรอง
นางบังอร  ลิ้มไขแสง,ร้านจำหน่ายอาหาร,วังงิ้ว,ดงเจริญ,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
นางสำรวย  คำภูมี,ร้านจำหน่ายอาหาร,ห้วยพุก,ดงเจริญ,พิจิตร,SAN,2025-07-26,รับรอง
นางมะลิ  สินประเสริฐรัตน์,ร้านจำหน่ายอาหาร,ห้วยพุก,ดงเจริญ,พิจิตร,SAN,2025-07-26,รับรอง
นางน้ำค้าง  ผูกจันทร์,ร้านจำหน่ายอาหาร,ห้วยพุก,ดงเจริญ,พิจิตร,SAN,2025-07-26,รับรอง
นางอารีย์ พุ่มพฤกษ์,ร้านจำหน่ายอาหาร,ห้วยร่วม,ดงเจริญ,พิจิตร,SAN,2025-07-26,รับรอง
นางสังวาลย์ แสวงสุข,ร้านจำหน่ายอาหาร,ห้วยร่วม,ดงเจริญ,พิจิตร,SAN,2025-07-26,รับรอง
นางวิไลรัตน์ ดวงแป้น,ร้านจำหน่ายอาหาร,ห้วยร่วม,ดงเจริญ,พิจิตร,SAN,2025-07-26,รับรอง
นางบุญจันทร์   ชื่นผล,ร้านจำหน่ายอาหาร,ห้วยร่วม,ดงเจริญ,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
นางสายพริ้ง สุระ,ร้านจำหน่ายอาหาร,ห้วยร่วม,ดงเจริญ,พิจิตร,SAN,2025-07-26,รับรอง
นางเบญจมาศ  สิริสังข์,ร้านจำหน่ายอาหาร,ห้วยร่วม,ดงเจริญ,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
น.ส.นิธิพร  ช่วยอุระชน,ร้านจำหน่ายอาหาร,ห้วยร่วม,ดงเจริญ,พิจิตร,SAN,2025-07-26,รับรอง
นางละมัย  มณีพันธุ์,ร้านจำหน่ายอาหาร,ห้วยร่วม,ดงเจริญ,พิจิตร,SAN,2025-07-26,รับรอง
นางสมคิด  ปัญจะวรรณ,ร้านจำหน่ายอาหาร,ห้วยร่วม,ดงเจริญ,พิจิตร,SAN,2025-07-26,รับรอง
นางครวญ  ทองเนียม,ร้านจำหน่ายอาหาร,ห้วยร่วม,ดงเจริญ,พิจิตร,SAN,2025-07-26,รับรอง
นางเฉลียว  บุญอินทร์,ร้านจำหน่ายอาหาร,ห้วยร่วม,ดงเจริญ,พิจิตร,SAN,2025-08-01,รับรอง
ตาเด ณ ฆะมัง,ร้านจำหน่ายอาหาร,ฆะมัง,เมืองพิจิตร,พิจิตร,SAN,2025-04-22,รับรอง
ร้านชาบูตายาย,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ป่ามะคาบ,เมืองพิจิตร,พิจิตร,SAN,2025-07-31,ไม่ผ่านเกณฑ์
นายบำรุง  ยรรยง,ร้านจำหน่ายอาหาร,ป่ามะคาบ,เมืองพิจิตร,พิจิตร,SAN,2025-04-21,รับรอง
ป้าแจ้วหมูจุ่ม,ร้านจำหน่ายอาหาร,ดงกลาง,เมืองพิจิตร,พิจิตร,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ร้านแซบคัก,ร้านจำหน่ายอาหาร,ดงกลาง,เมืองพิจิตร,พิจิตร,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ร้านวาสนา,ร้านจำหน่ายอาหาร,สายคำโห้,เมืองพิจิตร,พิจิตร,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ร้านประเมินอาหารจีน,ร้านจำหน่ายอาหาร,ดงป่าคำ,เมืองพิจิตร,พิจิตร,SAN,2025-04-17,รับรอง
ร้านป้าแมวอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ดงป่าคำ,เมืองพิจิตร,พิจิตร,SAN PLUS,2025-04-22,รับรอง
เจ๊มิ้ม,ร้านจำหน่ายอาหาร,โรงช้าง,เมืองพิจิตร,พิจิตร,SAN,2025-05-22,รับรอง
ร้านวรรณภา,ร้านจำหน่ายอาหาร,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ผกามาศ ฉัตรฉิมพุฒ,ร้านจำหน่ายอาหาร,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-07-31,ไม่ผ่านเกณฑ์
สายทอง  เนตรขำ,ร้านจำหน่ายอาหาร,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-07-31,ไม่ผ่านเกณฑ์
นางสาวสุพัตรา  หมายมั่น,ร้านจำหน่ายอาหาร,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-07-31,ไม่ผ่านเกณฑ์
นางจำเนียร  ชื่นสิน,ร้านจำหน่ายอาหาร,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-07-31,ไม่ผ่านเกณฑ์
นางจอน  พันกลิ่น,อื่นๆ,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-07-31,ไม่ผ่านเกณฑ์
นางสาวจารุณี  พันกลิ่น,อื่นๆ,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-07-31,ไม่ผ่านเกณฑ์
เข็มอัปสร  มารยาท,อื่นๆ,สำนักขุนเณร,ดงเจริญ,พิจิตร,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ส้มตำปูนา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิจิตร,พิจิตร,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ข้างเขาคอฟฟี่,ร้านเครื่องดื่ม,หัวดง,เมืองพิจิตร,พิจิตร,SAN,2025-07-31,ไม่ผ่านเกณฑ์
กัปตันสวีท,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิจิตร,พิจิตร,SAN,2025-07-31,ไม่ผ่านเกณฑ์
กลางเมือง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิจิตร,พิจิตร,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ครัวแม่คุณ,ร้านจำหน่ายอาหาร,เขาทราย,ทับคล้อ,พิจิตร,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ร้านวลีรัตน์,ร้านจำหน่ายอาหาร,เขาทราย,ทับคล้อ,พิจิตร,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ร้านป้าควร,ร้านจำหน่ายอาหาร,เขาทราย,ทับคล้อ,พิจิตร,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ร้านยำ 39,ร้านจำหน่ายอาหาร,เขาทราย,ทับคล้อ,พิจิตร,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ครัวบ้านไทย,ร้านจำหน่ายอาหาร,เขาทราย,ทับคล้อ,พิจิตร,SAN,2025-08-04,ไม่ผ่านเกณฑ์
บะหมี่ลิ้นชัก,ร้านจำหน่ายอาหาร,ตะพานหิน,ตะพานหิน,พิจิตร,SAN,2025-04-29,รับรอง
ครัวย่าจ๋า,ร้านจำหน่ายอาหาร,เขาทราย,ทับคล้อ,พิจิตร,SAN PLUS,2025-04-29,รับรอง
ครัวฟ้าใส,ร้านจำหน่ายอาหาร,ห้วยแก้ว,บึงนาราง,พิจิตร,SAN,2025-05-08,รับรอง
ครัวฟ้าใส,ร้านจำหน่ายอาหาร,ห้วยแก้ว,บึงนาราง,พิจิตร,SAN,2025-05-08,รับรอง
ร้านขวัญเรือน,ร้านจำหน่ายอาหาร,หนองปลาไหล,วังทรายพูน,พิจิตร,SAN,2025-08-21,ไม่ผ่านเกณฑ์
