name,type,subdistrict,district,province,standard,approve_date,status
นางสุพรรณี ศรีลาชัย,ร้านจำหน่ายอาหาร,กาบเชิง,กาบเชิง,สุรินทร์,SAN,2025-07-02,รับรอง
ส้มตำหน้าอนามัยคำผง,ร้านจำหน่ายอาหาร,คำผง,โนนนารายณ์,สุรินทร์,SAN,2024-10-09,ไม่ผ่านเกณฑ์
มลิวรรณ  ดาทอง,ร้านเครื่องดื่ม,ชุมแสง,จอมพระ,สุรินทร์,SAN,2024-10-08,ไม่ผ่านเกณฑ์
จิรพัชร  บันเทิงใจ,ร้านจำหน่ายอาหาร,ชุมแสง,จอมพระ,สุรินทร์,SAN,2024-10-08,ไม่ผ่านเกณฑ์
บีคอฟฟี่,ร้านจำหน่ายอาหาร,ชุมแสง,จอมพระ,สุรินทร์,SAN,2024-10-08,ไม่ผ่านเกณฑ์
นางประนอม  สมเจตนา,ร้านจำหน่ายอาหาร,ชุมแสง,จอมพระ,สุรินทร์,SAN,2024-10-09,ไม่ผ่านเกณฑ์
นางดำรง  ศรีโภลา,ร้านจำหน่ายอาหาร,ชุมแสง,จอมพระ,สุรินทร์,SAN PLUS,2024-05-30,หมดอายุ
นายวศิน ธรรมรงค์,ร้านจำหน่ายอาหาร,บุแกรง,จอมพระ,สุรินทร์,SAN,2024-10-09,ไม่ผ่านเกณฑ์
นำโชค,ร้านจำหน่ายอาหาร,บุแกรง,จอมพระ,สุรินทร์,SAN,2024-10-09,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวนางสมเกียรติ,ร้านจำหน่ายอาหาร,ลุ่มระวี,จอมพระ,สุรินทร์,SAN,2024-10-09,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว คุณ จุฑาทิพย์,ร้านจำหน่ายอาหาร,ลุ่มระวี,จอมพระ,สุรินทร์,SAN,2024-10-09,ไม่ผ่านเกณฑ์
บ้านยายแฮม,ร้านจำหน่ายอาหาร,หนองสนิท,จอมพระ,สุรินทร์,SAN,2024-10-09,ไม่ผ่านเกณฑ์
สระหน้าวัดบ้านตระมูง 1,ร้านจำหน่ายอาหาร,กระโพ,ท่าตูม,สุรินทร์,SAN,2025-07-02,รับรอง
บ้านตระมูง,ร้านจำหน่ายอาหาร,กระโพ,ท่าตูม,สุรินทร์,SAN,2025-01-31,รับรอง
บ้านชะมวง,ร้านจำหน่ายอาหาร,กระโพ,ท่าตูม,สุรินทร์,SAN,2025-07-02,รับรอง
ร้านครัวคุณทอง,ร้านจำหน่ายอาหาร,พรมเทพ,ท่าตูม,สุรินทร์,มาตรฐาน SAN,2024-10-09,หมดอายุ
Moji House,ร้านเครื่องดื่ม,พรมเทพ,ท่าตูม,สุรินทร์,SAN,2025-07-02,รับรอง
ก๋วยเตี๋ยวเจ้นุ้ยโพนครก,ร้านจำหน่ายอาหาร,โพนครก,ท่าตูม,สุรินทร์,SAN PLUS,2024-06-05,หมดอายุ
ก๋วยเตี๋ยวร้านแม่ดำ,ร้านจำหน่ายอาหาร,เมืองแก,ท่าตูม,สุรินทร์,มาตรฐาน SAN,2024-10-10,หมดอายุ
ก๋วยเตี๋ยวยายแดง,ร้านจำหน่ายอาหาร,โพนครก,ท่าตูม,สุรินทร์,SAN PLUS,2025-07-31,รับรอง
ก๋วยเตี๋ยวยายหล่อ,ร้านจำหน่ายอาหาร,โพนครก,ท่าตูม,สุรินทร์,SAN,2024-10-10,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวดวงฤดี,ร้านจำหน่ายอาหาร,โพนครก,ท่าตูม,สุรินทร์,SAN,2024-10-10,ไม่ผ่านเกณฑ์
ทองอินทร์ อาหารตามสั่ง,ร้านจำหน่ายอาหาร,โพนครก,ท่าตูม,สุรินทร์,SAN,2024-10-10,ไม่ผ่านเกณฑ์
เข็มพรก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,โพนครก,ท่าตูม,สุรินทร์,SAN,2024-10-10,ไม่ผ่านเกณฑ์
เฉลา,ร้านจำหน่ายอาหาร,หนองบัว,ท่าตูม,สุรินทร์,SAN PLUS,2025-07-23,รับรอง
นางอิงอร กะการดี,ร้านจำหน่ายอาหาร,หนองบัว,ท่าตูม,สุรินทร์,SAN,2025-07-23,รับรอง
ก๋วยเตี๋ยวแม่วรรณ,ร้านจำหน่ายอาหาร,หนองบัว,ท่าตูม,สุรินทร์,SAN,2024-10-11,ไม่ผ่านเกณฑ์
รุ่งรดาอาหารตามสั่ง,ร้านจำหน่ายอาหาร,หนองบัว,ท่าตูม,สุรินทร์,SAN,2024-10-11,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวธนนันท์,ร้านจำหน่ายอาหาร,หนองบัว,ท่าตูม,สุรินทร์,SAN,2024-10-11,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวอิ่มจุก,ร้านจำหน่ายอาหาร,หนองบัว,ท่าตูม,สุรินทร์,มาตรฐาน SAN,2024-10-11,หมดอายุ
เจ๊กาวส้มตำปลาเผา,ร้านจำหน่ายอาหาร,หนองบัว,ท่าตูม,สุรินทร์,มาตรฐาน SAN,2024-10-11,หมดอายุ
ก๋วยเตี่ยวยายคูณ,ร้านจำหน่ายอาหาร,หนองบัว,ท่าตูม,สุรินทร์,SAN,2024-10-11,ไม่ผ่านเกณฑ์
เจ๊พิน ก๋วยเตี๋ยวไก่มาระ,ร้านจำหน่ายอาหาร,หนองบัว,ท่าตูม,สุรินทร์,SAN,2024-10-11,ไม่ผ่านเกณฑ์
ส้มตำยายจิต,ร้านจำหน่ายอาหาร,หนองบัว,ท่าตูม,สุรินทร์,SAN,2024-10-11,ไม่ผ่านเกณฑ์
ล้านพอกใน,ร้านจำหน่ายอาหาร,หนองบัว,ท่าตูม,สุรินทร์,SAN,2024-10-11,ไม่ผ่านเกณฑ์
ก.เกียรติศักดิ์,ร้านจำหน่ายอาหาร,หนองบัว,ท่าตูม,สุรินทร์,SAN,2024-10-11,ไม่ผ่านเกณฑ์
Granma's Cafe,ร้านจำหน่ายอาหาร,หนองบัว,ท่าตูม,สุรินทร์,SAN,2024-10-11,ไม่ผ่านเกณฑ์
เข็มจิราอาหารตามสั่ง,ร้านจำหน่ายอาหาร,หนองบัว,ท่าตูม,สุรินทร์,SAN,2024-10-15,ไม่ผ่านเกณฑ์
ร้านตาไก่,ร้านจำหน่ายอาหาร,บะ,ท่าตูม,สุรินทร์,SAN,2024-10-15,ไม่ผ่านเกณฑ์
ร้านป้าแดง,ร้านจำหน่ายอาหาร,โคกยาง,ปราสาท,สุรินทร์,SAN,2025-06-27,รับรอง
ส้มตำ ทบ.อุบลฯ,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2024-10-16,ไม่ผ่านเกณฑ์
รุ่งนภา,ร้านเครื่องดื่ม,ลำดวน,ลำดวน,สุรินทร์,SAN,2024-10-16,ไม่ผ่านเกณฑ์
อัลลาเล่ย์,ศูนย์อาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2024-10-16,ไม่ผ่านเกณฑ์
ร้านเล็กซัส สุกี้ อาหารตามสั่ง,ร้านจำหน่ายอาหาร,กังแอน,ปราสาท,สุรินทร์,SAN PLUS,2025-06-18,รับรอง
ร้านข้าวแกง,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,มาตรฐาน SAN,2024-10-16,หมดอายุ
ร้านป้าเหนียง,ร้านจำหน่ายอาหาร,กระเทียม,สังขะ,สุรินทร์,มาตรฐาน SAN,2024-10-16,หมดอายุ
ติ๋มอาหารตามสั่ง,ร้านจำหน่ายอาหาร,กระเทียม,สังขะ,สุรินทร์,มาตรฐาน SAN,2024-10-16,หมดอายุ
ร้านซากุระ,ศูนย์อาหาร,จอมพระ,จอมพระ,สุรินทร์,มาตรฐาน SAN,2024-10-16,หมดอายุ
ร้านสุพล,ร้านจำหน่ายอาหาร,บะ,ท่าตูม,สุรินทร์,SAN,2024-10-16,ไม่ผ่านเกณฑ์
อเมซอน,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2024-10-16,ไม่ผ่านเกณฑ์
กาแฟซุปเปอร์แมน,ร้านเครื่องดื่ม,บะ,ท่าตูม,สุรินทร์,มาตรฐาน SAN,2024-10-16,หมดอายุ
ร้านทองมี,ร้านจำหน่ายอาหาร,บะ,ท่าตูม,สุรินทร์,มาตรฐาน SAN,2024-10-16,หมดอายุ
ร้านเหมียว,ร้านจำหน่ายอาหาร,บะ,ท่าตูม,สุรินทร์,SAN,2024-10-16,ไม่ผ่านเกณฑ์
ร้านอ้อย,ร้านจำหน่ายอาหาร,บะ,ท่าตูม,สุรินทร์,มาตรฐาน SAN,2024-10-16,หมดอายุ
ล้านลาภปาก,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,มาตรฐาน SAN,2024-10-16,หมดอายุ
เฮียเเบงค์ ก๋วยเตี๋ยวรุ่งเรือง,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,มาตรฐาน SAN,2024-10-16,หมดอายุ
ร้านเเซ่บ(เเหม่ะรุ่ง),ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2024-10-16,ไม่ผ่านเกณฑ์
ลีลาบก้อย,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2024-10-16,ไม่ผ่านเกณฑ์
บัวโภชนา,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,มาตรฐาน SAN,2024-10-16,หมดอายุ
ร้านคาเฟ่ เดอ มูน Cafe de moon by Yoshi,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,มาตรฐาน SAN,2024-10-16,หมดอายุ
ก๋วยเตี๋ยวเป็ดตุ๋นสเต็กกระเพรา,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,มาตรฐาน SAN,2024-10-16,หมดอายุ
ร้านส้มตำเมืองช้าง,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,มาตรฐาน SAN,2024-10-16,หมดอายุ
ไก่ย่างวิเชียร,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2024-10-16,ไม่ผ่านเกณฑ์
โกรวย,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,มาตรฐาน SAN,2024-10-16,หมดอายุ
ไก่ย่างสามารถ,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2024-10-30,ไม่ผ่านเกณฑ์
ร้านคำแก้วหมูย่าง,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2025-07-30,รับรอง
ร้านจันทรา,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2025-07-30,รับรอง
ร้านป๊อปป๊อป ก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2025-07-30,รับรอง
เดย์ลี่โดนัท,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,มาตรฐาน SAN,2024-10-30,หมดอายุ
ก๋วยจั๊บพลสุวรรณ,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2025-07-31,รับรอง
ก๋วยเตี๋ยวลุงทองสุข,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2025-07-31,รับรอง
ญาดาปลาอบโอ่ง,ร้านจำหน่ายอาหาร,กังแอน,ปราสาท,สุรินทร์,SAN,2025-08-18,รับรอง
ร้านขาหมูจอมพระ,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,มาตรฐาน SAN,2024-11-04,หมดอายุ
ข้าวราดเเกง  ขนมจีนน้ำยา,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,มาตรฐาน SAN,2024-11-04,หมดอายุ
ก๋วยเตี๋ยวไก่มะระ ตุ๋นยาจีน,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,มาตรฐาน SAN,2024-11-04,หมดอายุ
เป้อาหารตามสั่ง,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,มาตรฐาน SAN,2024-11-04,หมดอายุ
ข้าวมันไก่ ก๋วยเตี๋ยวไก่มะระ,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,มาตรฐาน SAN,2024-11-04,หมดอายุ
บะหมี่เกี๊ยวชายสี่,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,มาตรฐาน SAN,2024-11-04,หมดอายุ
2พี่น้อง เเนวกินเเลง,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2024-11-04,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเเชมป์,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2024-11-04,ไม่ผ่านเกณฑ์
KFC ,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2025-06-30,รับรอง
ร้านอาหารผู้ใหญ่ถิน,ร้านจำหน่ายอาหาร,บัวโคก,ท่าตูม,สุรินทร์,SAN,2025-05-14,ไม่ผ่านเกณฑ์
เฉลา,ร้านจำหน่ายอาหาร,หนองบัว,ท่าตูม,สุรินทร์,SAN,2025-07-04,รับรอง
ก๋วยเตี๋ยวบุญยัง,ร้านจำหน่ายอาหาร,หนองบัว,ท่าตูม,สุรินทร์,SAN,2025-06-25,ไม่ผ่านเกณฑ์
ร้านเอก อาหารตามสั่ง,ร้านจำหน่ายอาหาร,หนองอียอ,สนม,สุรินทร์,SAN,2025-07-30,รับรอง
ครัวยุ้งฉาง,ร้านจำหน่ายอาหาร,เมืองแก,ท่าตูม,สุรินทร์,มาตรฐาน SAN,2025-04-18,หมดอายุ
ร้านตากะยาย,ร้านจำหน่ายอาหาร,เมืองแก,ท่าตูม,สุรินทร์,SAN PLUS,2024-08-16,หมดอายุ
ร้านก๋วยเตี๋ยวตาดำ-ยายอ๋อม,ร้านจำหน่ายอาหาร,เมืองแก,ท่าตูม,สุรินทร์,SAN,2025-04-21,ไม่ผ่านเกณฑ์
นางสุภาพ  แสนกล้า,ร้านจำหน่ายอาหาร,กระหาด,จอมพระ,สุรินทร์,SAN,2025-04-22,ไม่ผ่านเกณฑ์
อาหารตามสั่งและก๋วยเตี๋ยว เงิน สมทิพย์,ร้านจำหน่ายอาหาร,หนองหลวง,โนนนารายณ์,สุรินทร์,SAN,2025-04-26,ไม่ผ่านเกณฑ์
อาหารตามสั่ง ชนิดา คำมะนาถ,ร้านจำหน่ายอาหาร,หนองหลวง,โนนนารายณ์,สุรินทร์,มาตรฐาน SAN,2025-04-26,หมดอายุ
ร้านอาหารศรีนวล,ร้านจำหน่ายอาหาร,เมืองแก,ท่าตูม,สุรินทร์,SAN,2024-09-05,รับรอง
ร้านออโต้,ร้านจำหน่ายอาหาร,เมืองแก,ท่าตูม,สุรินทร์,มาตรฐาน SAN,2025-05-01,หมดอายุ
ร้านใบตอง,ร้านจำหน่ายอาหาร,เมืองแก,ท่าตูม,สุรินทร์,SAN,2024-09-05,รับรอง
ร้านก๋วยเตี๋ยวยายกบ,ร้านจำหน่ายอาหาร,เมืองแก,ท่าตูม,สุรินทร์,SAN,2025-08-04,รับรอง
ก๋วยเตี๋ยวบ้านสวน,ร้านจำหน่ายอาหาร,เมืองแก,ท่าตูม,สุรินทร์,SAN,2024-08-30,รับรอง
ร้านก๋วยเตี๋ยวลุงสี,ร้านจำหน่ายอาหาร,เมืองแก,ท่าตูม,สุรินทร์,SAN,2024-09-05,รับรอง
ร้านก๋วยเตี๋ยวหน้าวัด ,ร้านจำหน่ายอาหาร,เมืองแก,ท่าตูม,สุรินทร์,SAN,2024-08-30,รับรอง
ครัวปรัศนี,ร้านจำหน่ายอาหาร,เมืองแก,ท่าตูม,สุรินทร์,SAN,2024-09-05,รับรอง
เจ๊ตาลลาบอุดร,ร้านจำหน่ายอาหาร,เมืองแก,ท่าตูม,สุรินทร์,SAN,2024-09-05,รับรอง
ร้านป้าเหน่งส้มตำ,ร้านจำหน่ายอาหาร,เมืองแก,ท่าตูม,สุรินทร์,SAN,2024-09-05,รับรอง
ตาเข็มเนื้อสด,ร้านจำหน่ายอาหาร,เมืองแก,ท่าตูม,สุรินทร์,มาตรฐาน SAN,2025-05-01,หมดอายุ
ร้านจะเอ๋,ร้านจำหน่ายอาหาร,เมืองแก,ท่าตูม,สุรินทร์,SAN,2024-09-05,รับรอง
ร้านเตี๋ยวเรือรสเจ็บ,ร้านจำหน่ายอาหาร,เมืองแก,ท่าตูม,สุรินทร์,มาตรฐาน SAN,2025-05-01,หมดอายุ
ร้านยุโรป-เอเชีย,ร้านจำหน่ายอาหาร,เมืองแก,ท่าตูม,สุรินทร์,SAN,2025-05-01,ไม่ผ่านเกณฑ์
ร้านสวนสุขประเสริฐ,ร้านจำหน่ายอาหาร,เมืองแก,ท่าตูม,สุรินทร์,SAN,2024-09-05,รับรอง
ร้านสวนพลู,ร้านจำหน่ายอาหาร,เมืองแก,ท่าตูม,สุรินทร์,มาตรฐาน SAN,2025-05-01,หมดอายุ
เกิดโภชนา,ร้านจำหน่ายอาหาร,เมืองแก,ท่าตูม,สุรินทร์,SAN,2025-05-01,ไม่ผ่านเกณฑ์
ร้านน้ำฟ้า,ร้านเครื่องดื่ม,สนม,สนม,สุรินทร์,มาตรฐาน SAN,2025-05-07,หมดอายุ
ร้านน้ำฟ้า,ร้านเครื่องดื่ม,สนม,สนม,สุรินทร์,มาตรฐาน SAN,2025-05-07,หมดอายุ
ห้องอาหารรวมแพทย์ (หมออนันต์),ศูนย์อาหาร,ในเมือง,เมืองสุรินทร์,สุรินทร์,มาตรฐาน SAN,2025-05-07,หมดอายุ
ร้านก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,เบิด,รัตนบุรี,สุรินทร์,SAN,2025-05-15,ไม่ผ่านเกณฑ์
ร้านบ้านสวน,ร้านจำหน่ายอาหาร,หนองบัวทอง,รัตนบุรี,สุรินทร์,SAN,2025-08-04,รับรอง
ร้านบ้านสวน,ร้านจำหน่ายอาหาร,หนองบัวทอง,รัตนบุรี,สุรินทร์,SAN,2025-05-16,ไม่ผ่านเกณฑ์
เจี๊ยบอาหารตามสั่ง ,ร้านจำหน่ายอาหาร,สนม,สนม,สุรินทร์,SAN,2025-03-30,รับรอง
ส้มตำป้าเหมา,ร้านจำหน่ายอาหาร,สังขะ,สังขะ,สุรินทร์,SAN,2025-07-04,ไม่ผ่านเกณฑ์
ครัวกันเอง,ร้านจำหน่ายอาหาร,ตาอ็อง,เมืองสุรินทร์,สุรินทร์,SAN,2024-10-17,รับรอง
โสภา โภชนา,ร้านจำหน่ายอาหาร,ตาอ็อง,เมืองสุรินทร์,สุรินทร์,SAN,2025-08-19,รับรอง
นางวิญญา  บุญสอน,ร้านจำหน่ายอาหาร,ตาอ็อง,เมืองสุรินทร์,สุรินทร์,SAN,2025-08-19,รับรอง
แจ๊บกะไอร์,ร้านจำหน่ายอาหาร,ตาอ็อง,เมืองสุรินทร์,สุรินทร์,SAN,2024-10-17,รับรอง
รักสุขฟาร์ม,ร้านจำหน่ายอาหาร,ตาอ็อง,เมืองสุรินทร์,สุรินทร์,SAN,2025-08-19,รับรอง
นางเอือน ผดุงดี,ร้านจำหน่ายอาหาร,ตาอ็อง,เมืองสุรินทร์,สุรินทร์,SAN,2024-10-17,รับรอง
รวยกว่าเดิม,ร้านจำหน่ายอาหาร,ตาอ็อง,เมืองสุรินทร์,สุรินทร์,SAN,2024-10-17,รับรอง
วาสนาพาณิชย์,ร้านจำหน่ายอาหาร,ตาอ็อง,เมืองสุรินทร์,สุรินทร์,SAN,2024-10-30,รับรอง
จ้าวคุณฟาร์ม,ร้านจำหน่ายอาหาร,ตาอ็อง,เมืองสุรินทร์,สุรินทร์,SAN,2024-10-17,รับรอง
นายธนากร บุญเสร็จ,ร้านจำหน่ายอาหาร,ตาอ็อง,เมืองสุรินทร์,สุรินทร์,SAN,2025-05-30,ไม่ผ่านเกณฑ์
นางสมศรี ไชยหาญ,ร้านจำหน่ายอาหาร,ตาอ็อง,เมืองสุรินทร์,สุรินทร์,SAN,2024-10-18,รับรอง
เตี๋ยวเรือเซราะกราว,ร้านจำหน่ายอาหาร,ตาอ็อง,เมืองสุรินทร์,สุรินทร์,SAN,2025-05-30,ไม่ผ่านเกณฑ์
ไทยยิ่งเพิ่มพูนทรัพย์,ร้านจำหน่ายอาหาร,ตาอ็อง,เมืองสุรินทร์,สุรินทร์,SAN,2025-05-30,ไม่ผ่านเกณฑ์
นางบัวเลียน คุณเลิศ,ร้านจำหน่ายอาหาร,หนองหลวง,โนนนารายณ์,สุรินทร์,SAN,2025-06-06,ไม่ผ่านเกณฑ์
นางบัวเลียน คุณเลิศ,ร้านจำหน่ายอาหาร,หนองหลวง,โนนนารายณ์,สุรินทร์,SAN,2025-06-06,ไม่ผ่านเกณฑ์
อาหารตามสั่งและก๋วยเตี๋ยว  สายฝน แยบค้าย,ร้านจำหน่ายอาหาร,หนองหลวง,โนนนารายณ์,สุรินทร์,SAN,2025-06-06,ไม่ผ่านเกณฑ์
ชายสี่บะหมี่เกี๊ยว  นิตยา หมื่นสุข,ร้านจำหน่ายอาหาร,หนองหลวง,โนนนารายณ์,สุรินทร์,SAN,2025-06-06,ไม่ผ่านเกณฑ์
อาหารตามสั่ง  ลัดดาวัลย์ แหนบทอง,ร้านจำหน่ายอาหาร,หนองหลวง,โนนนารายณ์,สุรินทร์,SAN,2024-10-29,รับรอง
ร้านเตี๋ยวเพียวภูมิ (นางสาววันเพ็ญ  สีธุลี),ร้านจำหน่ายอาหาร,หนองหลวง,โนนนารายณ์,สุรินทร์,SAN,2025-04-18,รับรอง
บาวคาเฟ่,ร้านเครื่องดื่ม,นอกเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2024-10-30,รับรอง
บาวคาเฟ่,ร้านเครื่องดื่ม,นอกเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2024-10-30,รับรอง
ร้านรักเส้น,ร้านจำหน่ายอาหาร,นอกเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2025-06-07,ไม่ผ่านเกณฑ์
ร้านเบียร์วุ้น,ร้านจำหน่ายอาหาร,นอกเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2025-06-07,ไม่ผ่านเกณฑ์
ร้านนมแอนทีค,ร้านจำหน่ายอาหาร,นอกเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2024-10-30,รับรอง
ร้านมิสเตอร์โดนัท สาขา ไทวัสดุสุรินทร์,ร้านจำหน่ายอาหาร,นอกเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2025-06-07,ไม่ผ่านเกณฑ์
-,ร้านจำหน่ายอาหาร,นอกเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2025-06-07,ไม่ผ่านเกณฑ์
ร้านปังญ่าชาบู,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),นอกเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2024-10-30,รับรอง
นั่งเล่นคาเฟ่,ร้านจำหน่ายอาหาร,นอกเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2024-10-30,รับรอง
บริษัท เบสท์ เอ็นจีวี จำกัด,ร้านเครื่องดื่ม,นอกเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2025-02-27,รับรอง
บริษัท ซีอาร์ซี ไทวัสดุ จำกัด(สาขาสุรินทร์),ร้านจำหน่ายอาหาร,นอกเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2025-06-07,ไม่ผ่านเกณฑ์
อาร์&บี คาเฟ่,ร้านเครื่องดื่ม,นอกเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2025-06-07,ไม่ผ่านเกณฑ์
บาวคาเฟ่,ร้านเครื่องดื่ม,นอกเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2025-06-07,ไม่ผ่านเกณฑ์
บริษัท ปตท.น้ำมันและกาค้าปลีก จำกัด(มหาชน),ร้านเครื่องดื่ม,นอกเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2025-06-07,ไม่ผ่านเกณฑ์
บริษัท ดูโฮม  จำกัด(มหาชน),ศูนย์อาหาร,นอกเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2024-10-30,รับรอง
ร้านอ้อยอาหารตามสั่ง,ร้านจำหน่ายอาหาร,นอกเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2025-06-07,ไม่ผ่านเกณฑ์
35 ก๋วยเตี๋ยวต้มยำ,ร้านจำหน่ายอาหาร,นอกเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2025-06-07,ไม่ผ่านเกณฑ์
ส้มตำครกแตก,ร้านจำหน่ายอาหาร,นอกเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2024-10-30,รับรอง
ร้านหมูหมู นมสด2,ร้านจำหน่ายอาหาร,นอกเมือง,เมืองสุรินทร์,สุรินทร์,SAN PLUS,2025-04-25,รับรอง
ร้านครัวบ้านสวน,ร้านจำหน่ายอาหาร,นอกเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2025-04-22,รับรอง
ร้านอาหารผู้ใหญ่ถิน,ร้านจำหน่ายอาหาร,บัวโคก,ท่าตูม,สุรินทร์,SAN,2025-06-24,ไม่ผ่านเกณฑ์
ร้านเจ๊อ๋า,ร้านจำหน่ายอาหาร,บัวโคก,ท่าตูม,สุรินทร์,SAN,2025-06-24,ไม่ผ่านเกณฑ์
ร้านอาหารผู้ใหญ่ถิน,ร้านจำหน่ายอาหาร,บัวโคก,ท่าตูม,สุรินทร์,SAN,2025-06-24,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเจ้นุ้ยโพนครก,ร้านจำหน่ายอาหาร,โพนครก,ท่าตูม,สุรินทร์,SAN,2025-04-08,รับรอง
ร้านแม่ประภาศรี,ร้านจำหน่ายอาหาร,โพนครก,ท่าตูม,สุรินทร์,SAN,2025-02-02,รับรอง
The  Guest  Cafe,ร้านเครื่องดื่ม,บะ,ท่าตูม,สุรินทร์,SAN,2025-03-21,รับรอง
ร้านท่าตูมโภชนา,ร้านจำหน่ายอาหาร,ท่าตูม,ท่าตูม,สุรินทร์,SAN,2025-01-09,รับรอง
ศรีจันทร์ ทองอ้ม,ร้านจำหน่ายอาหาร,หนองแวง,ศรีณรงค์,สุรินทร์,SAN,2025-01-10,รับรอง
ศุภฤกษ์ ศรีลาวงษ์,ร้านจำหน่ายอาหาร,หนองแวง,ศรีณรงค์,สุรินทร์,SAN,2025-01-13,รับรอง
ร้านปุ้กกี๋,อื่นๆ,ณรงค์,ศรีณรงค์,สุรินทร์,SAN,2025-06-30,ไม่ผ่านเกณฑ์
ร้านแม่น้องพรรษา,ร้านจำหน่ายอาหาร,หนองแวง,ศรีณรงค์,สุรินทร์,SAN,2025-07-15,ไม่ผ่านเกณฑ์
วันดี ควรดี,ร้านจำหน่ายอาหาร,หนองแวง,ศรีณรงค์,สุรินทร์,SAN,2025-04-08,รับรอง
ก๋วยเตี๋ยวศรีระมาย,ร้านจำหน่ายอาหาร,หนองแวง,ศรีณรงค์,สุรินทร์,SAN,2025-04-25,รับรอง
ร้านนายพินิจ บุญอนันต์,ร้านจำหน่ายอาหาร,บะ,ท่าตูม,สุรินทร์,SAN,2025-01-15,รับรอง
