name,type,subdistrict,district,province,standard,approve_date,status
ก๋วยเตี๋ยวลูกชิ้นหน้าไปรษณีย์ ,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2025-07-04,ไม่ผ่านเกณฑ์
ข้าวสวยหมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ขลุง,ขลุง,จันทบุรี,มาตรฐาน SAN,2025-07-04,หมดอายุ
ไทยอีสาน,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,มาตรฐาน SAN,2025-07-04,หมดอายุ
ก๋วยเตี๋ยวเจ้อัพ,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2024-09-16,รับรอง
แม่ลี้ CAFE & SOUVENIR,ร้านเครื่องดื่ม,ขลุง,ขลุง,จันทบุรี,มาตรฐาน SAN,2025-07-04,หมดอายุ
Moma's Bubble Tea Bar,ร้านเครื่องดื่ม,ขลุง,ขลุง,จันทบุรี,SAN,2025-07-04,ไม่ผ่านเกณฑ์
MayBoon Barber&Cafe’,ร้านเครื่องดื่ม,ขลุง,ขลุง,จันทบุรี,SAN,2025-07-04,ไม่ผ่านเกณฑ์
เปา เหล่า กง,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2025-07-04,ไม่ผ่านเกณฑ์
ศูนย์อาหารป้าวัลย์,ศูนย์อาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2025-07-07,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวหมูเลียงชายเลน,ร้านจำหน่ายอาหาร,เกาะขวาง,เมืองจันทบุรี,จันทบุรี,SAN,2025-06-23,ไม่ผ่านเกณฑ์
ครัวอาริส,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN PLUS,2025-07-07,รับรอง
ซิน ซิน ข้าวมันไก่,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2025-08-04,รับรอง
อาหารอีสาน,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-22,ไม่ผ่านเกณฑ์
อาหารอีสาน,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-22,ไม่ผ่านเกณฑ์
ยำ+คอหมูย่าง,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-22,ไม่ผ่านเกณฑ์
ฟีฟ่าน้ำเต้าหู้,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-22,ไม่ผ่านเกณฑ์
อาหารตามสั่ง,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-22,ไม่ผ่านเกณฑ์
หอยทอด,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-22,ไม่ผ่านเกณฑ์
บะหมี่เกี๊ยว,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-22,ไม่ผ่านเกณฑ์
ไส้กรอกลูกชิ้นทอด,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-22,ไม่ผ่านเกณฑ์
ไส้กรอกลูกชิ้นทอด,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,มาตรฐาน SAN,2023-02-22,หมดอายุ
ข้าวมันไก่,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,มาตรฐาน SAN,2023-02-22,หมดอายุ
น้ำเต้าหู้+ปาท่องโก๋,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,มาตรฐาน SAN,2023-02-22,หมดอายุ
หมูปิ้งนมสด,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-22,ไม่ผ่านเกณฑ์
โจ๊กหมู,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,มาตรฐาน SAN,2023-02-22,หมดอายุ
ต.เนื้อย่าง,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,มาตรฐาน SAN,2023-02-23,หมดอายุ
ไก่ย่าง,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,มาตรฐาน SAN,2023-02-23,หมดอายุ
ส้มตำนำโชค,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-23,ไม่ผ่านเกณฑ์
ยำรวมมิตร,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-23,ไม่ผ่านเกณฑ์
ขนมหวาน,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-23,ไม่ผ่านเกณฑ์
กับข้าวสำเร็จ,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-23,ไม่ผ่านเกณฑ์
กับข้าวสำเร็จ,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-23,ไม่ผ่านเกณฑ์
ไก่ย่าง+หมูย่าง,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-23,ไม่ผ่านเกณฑ์
หม่าล่า,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-23,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเนื้อเกาลูน,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-23,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเนื้อเกาลูน,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-23,ไม่ผ่านเกณฑ์
สารพัดน้้ำ+ขนม,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-23,ไม่ผ่านเกณฑ์
สบายใจไก่ย่าง,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-23,ไม่ผ่านเกณฑ์
แดร็กเนื้อ,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-23,ไม่ผ่านเกณฑ์
ครัวครูแฉล้ม,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-23,ไม่ผ่านเกณฑ์
แม่สอาด,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-17,ไม่ผ่านเกณฑ์
เจ้จิ๋วอาหารตามสั่ง,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-22,ไม่ผ่านเกณฑ์
ลาบยโส,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,มาตรฐาน SAN,2023-02-22,หมดอายุ
ลุงโตหมูกะทะ,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-22,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเกี๊ยวปลา,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-22,ไม่ผ่านเกณฑ์
เจ้กิมข้าวหมูแดง,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,มาตรฐาน SAN,2023-02-22,หมดอายุ
ก๋วยเตี๋ยวเป็ดพะโล้,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN PLUS,2024-08-27,รับรอง
ป้าเฉลยอาหารตามสั่ง,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-22,ไม่ผ่านเกณฑ์
7-Eleven,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,มาตรฐาน SAN,2023-02-22,หมดอายุ
7-Eleven,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,SAN,2025-02-14,รับรอง
7-Eleven,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-22,ไม่ผ่านเกณฑ์
lotus go fresh,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-22,ไม่ผ่านเกณฑ์
7-Eleven,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-03-01,ไม่ผ่านเกณฑ์
ข้าวคลุกกะปิ,อื่นๆ,,นายายอาม,จันทบุรี,SAN,2023-02-22,ไม่ผ่านเกณฑ์
ทอดมัน,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-22,ไม่ผ่านเกณฑ์
ขนมหวาน,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-22,ไม่ผ่านเกณฑ์
ข้าวขาหมู,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-22,ไม่ผ่านเกณฑ์
ครัวครูแฉล้ม,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-22,ไม่ผ่านเกณฑ์
เบเกอร์รี่,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-22,ไม่ผ่านเกณฑ์
ครัวครูแฉล้ม,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2023-02-22,ไม่ผ่านเกณฑ์
หมูกระทะริมทาง,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ขลุง,ขลุง,จันทบุรี,SAN,2025-07-07,ไม่ผ่านเกณฑ์
สวนนมอารมณ์ดี,ร้านเครื่องดื่ม,ขลุง,ขลุง,จันทบุรี,SAN,2025-07-07,ไม่ผ่านเกณฑ์
อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2025-07-07,ไม่ผ่านเกณฑ์
อร่อยจังโภชนา,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2025-07-07,ไม่ผ่านเกณฑ์
ข้าวเลือดหมูตราดสาขาขลุง,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2025-07-07,ไม่ผ่านเกณฑ์
ไอซ์หมูย่างเกาหลี,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ขลุง,ขลุง,จันทบุรี,SAN PLUS,2024-06-27,หมดอายุ
HOMIHOME CAFE,ร้านเครื่องดื่ม,ขลุง,ขลุง,จันทบุรี,SAN,2025-07-07,ไม่ผ่านเกณฑ์
ข้าวแกงอาม้า,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2025-07-07,ไม่ผ่านเกณฑ์
ราดหน้านายมาร์ค,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2025-07-07,ไม่ผ่านเกณฑ์
ร้านกาแฟบ้านสุนทร,ร้านเครื่องดื่ม,ขลุง,ขลุง,จันทบุรี,SAN,2025-07-07,ไม่ผ่านเกณฑ์
เด็กเส้น,ร้านจำหน่ายอาหาร,พลวง,เขาคิชฌกูฏ,จันทบุรี,SAN,2023-04-26,ไม่ผ่านเกณฑ์
ร้านอิ่มอุ่น,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ขลุง,ขลุง,จันทบุรี,SAN,2025-07-07,ไม่ผ่านเกณฑ์
W52,ร้านเครื่องดื่ม,ขลุง,ขลุง,จันทบุรี,SAN,2025-07-07,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวต้มยำ By ครัวณดา,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2025-07-07,ไม่ผ่านเกณฑ์
อึ๊งเฮงหมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ขลุง,ขลุง,จันทบุรี,SAN,2025-06-10,รับรอง
ก๋วยเตี๋ยวเจ๊ใจ,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2025-06-16,รับรอง
KFC สาขา ปตท.ขลุง,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2025-07-07,ไม่ผ่านเกณฑ์
คาเฟ่อเมซอน,ร้านเครื่องดื่ม,ขลุง,ขลุง,จันทบุรี,SAN,2025-03-11,รับรอง
เดอะพิซซ่าคอมปะนี,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2025-07-07,ไม่ผ่านเกณฑ์
Good Cafe จันทบุรี,ร้านจำหน่ายอาหาร,ทุ่งเบญจา,ท่าใหม่,จันทบุรี,SAN,2023-05-11,ไม่ผ่านเกณฑ์
บ้านนากาแฟ ณ จันท์,ร้านจำหน่ายอาหาร,ตะกาดเง้า,ท่าใหม่,จันทบุรี,SAN,2023-04-28,ไม่ผ่านเกณฑ์
เจ๊โหน่ง,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2024-12-04,รับรอง
ยำน้อตโต๊ะ,ร้านจำหน่ายอาหาร,ตะกาดเง้า,ท่าใหม่,จันทบุรี,SAN,2024-12-04,รับรอง
น.ส.วาสนา  บำรุงใจ,ร้านจำหน่ายอาหาร,ตะกาดเง้า,ท่าใหม่,จันทบุรี,SAN,2024-12-04,รับรอง
คุณนุ้ยสเต็กเฮาส์,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2025-07-09,ไม่ผ่านเกณฑ์
นางสมรส  วงศ์แก้ว,ร้านจำหน่ายอาหาร,ตะกาดเง้า,ท่าใหม่,จันทบุรี,SAN,2024-12-04,รับรอง
nicha home,ร้านเครื่องดื่ม,ขลุง,ขลุง,จันทบุรี,SAN,2025-07-09,ไม่ผ่านเกณฑ์
น.ส.เตือน  ฟูคณะ,ร้านจำหน่ายอาหาร,ตะกาดเง้า,ท่าใหม่,จันทบุรี,SAN,2024-12-04,รับรอง
นายเฉลย  เรี่ยมรัตน์,ร้านจำหน่ายอาหาร,ตะกาดเง้า,ท่าใหม่,จันทบุรี,SAN,2023-04-28,ไม่ผ่านเกณฑ์
น.ส.นิสา  จันทแพทย์,ร้านจำหน่ายอาหาร,ตะกาดเง้า,ท่าใหม่,จันทบุรี,SAN,2023-04-28,ไม่ผ่านเกณฑ์
นางอารีย์  ทรัพย์ศิลา,ร้านจำหน่ายอาหาร,ตะกาดเง้า,ท่าใหม่,จันทบุรี,SAN,2024-09-13,รับรอง
นางสำลี  ฟูพันธ์,ร้านจำหน่ายอาหาร,ตะกาดเง้า,ท่าใหม่,จันทบุรี,SAN,2023-04-28,ไม่ผ่านเกณฑ์
น.ส.ดาวรุ่ง  เพ็ชรเลิศ  ,ร้านจำหน่ายอาหาร,ตะกาดเง้า,ท่าใหม่,จันทบุรี,SAN,2025-06-25,รับรอง
นางจันทิมา  ฟูวงศ์,ร้านจำหน่ายอาหาร,ตะกาดเง้า,ท่าใหม่,จันทบุรี,SAN,2023-04-28,ไม่ผ่านเกณฑ์
น.ส.แก้วมณี  ฟูสกุล,ร้านจำหน่ายอาหาร,ตะกาดเง้า,ท่าใหม่,จันทบุรี,SAN,2023-04-28,ไม่ผ่านเกณฑ์
นางปราณี  อ่อนวงษ์,ร้านจำหน่ายอาหาร,ตะกาดเง้า,ท่าใหม่,จันทบุรี,SAN,2025-03-03,รับรอง
นางทัศนี  แย้มละออ,ร้านจำหน่ายอาหาร,ตะกาดเง้า,ท่าใหม่,จันทบุรี,SAN,2025-04-02,รับรอง
น.ส.จรรยา  บุญอินทร์,ร้านจำหน่ายอาหาร,ตะกาดเง้า,ท่าใหม่,จันทบุรี,SAN,2025-07-07,รับรอง
แอ๊ดหมูย่างเกาหลี,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2025-07-09,ไม่ผ่านเกณฑ์
โสด..ดชื่น,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2025-07-09,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือรังสิต,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2025-05-01,รับรอง
ร้านพิกุลโภชนา,ร้านจำหน่ายอาหาร,เกวียนหัก,ขลุง,จันทบุรี,SAN,2025-07-30,รับรอง
ร้านผัดไทยบ้านฉัน,ร้านจำหน่ายอาหาร,เกาะขวาง,เมืองจันทบุรี,จันทบุรี,SAN,2025-06-23,ไม่ผ่านเกณฑ์
ฺBLACK SHEEP IN THE GARDEN,อื่นๆ,สองพี่น้อง,ท่าใหม่,จันทบุรี,SAN,2023-05-09,ไม่ผ่านเกณฑ์
ร้านข้าวแกงเจ๊เล็ก,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2025-07-09,ไม่ผ่านเกณฑ์
ครัวเจ้ปุ๋ม,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2024-09-09,รับรอง
ป้ารุ่ง ซีฟู้ด,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2025-02-28,รับรอง
คาเมะ คาเฟ่,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2023-05-11,ไม่ผ่านเกณฑ์
โฮม แอท จันทร์ รีสอร์ท,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2023-07-26,ไม่ผ่านเกณฑ์
ครัวครูรินทร์,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2023-05-11,ไม่ผ่านเกณฑ์
ครัวคุณโหล,ร้านจำหน่ายอาหาร,ตะกาดเง้า,ท่าใหม่,จันทบุรี,SAN,2023-05-11,ไม่ผ่านเกณฑ์
เรือนริมน้ำซีฟู๊ด(Ruean Rim Nam Seafood),ร้านจำหน่ายอาหาร,ตะกาดเง้า,ท่าใหม่,จันทบุรี,SAN,2023-05-11,ไม่ผ่านเกณฑ์
Sea Horadee Cafe ซีห์ หรดี คาเฟ่,ร้านจำหน่ายอาหาร,ปากน้ำแหลมสิงห์,แหลมสิงห์,จันทบุรี,SAN,2023-05-11,ไม่ผ่านเกณฑ์
ท่องนที Seafood,ร้านจำหน่ายอาหาร,ปากน้ำแหลมสิงห์,แหลมสิงห์,จันทบุรี,SAN PLUS,2025-06-26,รับรอง
ครัวอลิสา,ร้านจำหน่ายอาหาร,ปากน้ำแหลมสิงห์,แหลมสิงห์,จันทบุรี,SAN,2025-06-10,รับรอง
เจ๊อึ่งซีฟู้ด,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2023-05-12,ไม่ผ่านเกณฑ์
ครัวชาวเล,ร้านจำหน่ายอาหาร,สนามไชย,นายายอาม,จันทบุรี,SAN,2023-05-15,ไม่ผ่านเกณฑ์
เป้กกี้โคฟ รีสอร์ท,ร้านจำหน่ายอาหาร,สนามไชย,นายายอาม,จันทบุรี,SAN,2025-01-13,รับรอง
ครัวมณีจันท์,ภัตาคาร,พลับพลา,เมืองจันทบุรี,จันทบุรี,SAN,2025-07-29,ไม่ผ่านเกณฑ์
เพลิน คาเฟ่ (พราวจันทร์ บูทีค รีสอร์ท),ร้านจำหน่ายอาหาร,ท่าช้าง,เมืองจันทบุรี,จันทบุรี,SAN,2023-06-26,ไม่ผ่านเกณฑ์
มุมพอดี,ร้านจำหน่ายอาหาร,ท่าช้าง,เมืองจันทบุรี,จันทบุรี,SAN,2023-06-26,ไม่ผ่านเกณฑ์
ปูจ๋า,ร้านจำหน่ายอาหาร,บางกะจะ,เมืองจันทบุรี,จันทบุรี,SAN,2023-06-26,ไม่ผ่านเกณฑ์
ร้านอาหารบางมะนาว,ร้านจำหน่ายอาหาร,หนองบัว,เมืองจันทบุรี,จันทบุรี,SAN,2023-06-26,ไม่ผ่านเกณฑ์
Ola,ร้านจำหน่ายอาหาร,ตลาด,เมืองจันทบุรี,จันทบุรี,มาตรฐาน SAN,2025-06-19,หมดอายุ
เดอะครก ซีฟู้ด,ร้านจำหน่ายอาหาร,จันทนิมิต,เมืองจันทบุรี,จันทบุรี,SAN,2025-06-16,รับรอง
Kaysespressobar,ร้านจำหน่ายอาหาร,จันทนิมิต,เมืองจันทบุรี,จันทบุรี,SAN,2023-06-26,ไม่ผ่านเกณฑ์
อาหารเช้า ซอย 5,ร้านจำหน่ายอาหาร,คลองนารายณ์,เมืองจันทบุรี,จันทบุรี,SAN,2023-06-26,ไม่ผ่านเกณฑ์
ครัวพระพร,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,SAN,2025-01-22,รับรอง
ต้มเลือดหมูนายพัน,ร้านจำหน่ายอาหาร,จันทนิมิต,เมืองจันทบุรี,จันทบุรี,SAN,2023-06-26,ไม่ผ่านเกณฑ์
D.C. COFFEE,ร้านจำหน่ายอาหาร,คลองนารายณ์,เมืองจันทบุรี,จันทบุรี,SAN,2023-06-26,ไม่ผ่านเกณฑ์
Greenhouse Caf Chanthaburi,ร้านจำหน่ายอาหาร,พลับพลา,เมืองจันทบุรี,จันทบุรี,SAN,2023-09-14,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวหมูเลียงพระยาตรัง,ร้านจำหน่ายอาหาร,ท่าช้าง,เมืองจันทบุรี,จันทบุรี,SAN,2023-06-26,ไม่ผ่านเกณฑ์
ํYendee,ร้านจำหน่ายอาหาร,จันทนิมิต,เมืองจันทบุรี,จันทบุรี,SAN,2023-06-26,ไม่ผ่านเกณฑ์
สภากาแฟตนจันทบูร,ร้านจำหน่ายอาหาร,ท่าช้าง,เมืองจันทบุรี,จันทบุรี,SAN,2025-04-08,รับรอง
ทะเลบุรี,ร้านจำหน่ายอาหาร,สนามไชย,นายายอาม,จันทบุรี,SAN,2025-05-04,รับรอง
Mika Cafe (สาขา 2),ร้านจำหน่ายอาหาร,พลับพลา,เมืองจันทบุรี,จันทบุรี,SAN,2025-01-13,รับรอง
มิกะ คาเฟ่ ,ร้านจำหน่ายอาหาร,จันทนิมิต,เมืองจันทบุรี,จันทบุรี,มาตรฐาน SAN,2023-06-29,หมดอายุ
คุณไพเราะ,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2023-07-06,ไม่ผ่านเกณฑ์
ทรายขาว,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2023-07-06,ไม่ผ่านเกณฑ์
ร้านทะเลเดี่ยว,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2023-07-06,ไม่ผ่านเกณฑ์
ร้านลูกน้ำ,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2023-07-06,ไม่ผ่านเกณฑ์
ปลาตอง รีสอร์ท,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2025-07-09,รับรอง
น้องนิว,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2023-07-06,ไม่ผ่านเกณฑ์
ครัวลุงหมื่น,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2023-07-06,ไม่ผ่านเกณฑ์
พรนภา ซีฟู้ด,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2025-07-09,รับรอง
สมบูรณ์ ซีฟู้ด,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2025-07-09,รับรอง
ลุงหลง ซีฟู้ด,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2023-07-06,ไม่ผ่านเกณฑ์
ปูนิ่ม ซีฟู้ด,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2025-07-09,รับรอง
น้ำใส รีสอร์ท,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2023-07-06,ไม่ผ่านเกณฑ์
มัลดีฟส์ บีช รีสอร์ท,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,มาตรฐาน SAN,2023-07-26,หมดอายุ
โรงแรม เจ้าหลาว คานาน่า รีสอร์ท,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2023-07-26,ไม่ผ่านเกณฑ์
ร้านเหวิน-ว่าน ก๋วยเตี๋ยวเป็ดห้วยสะท้อน,ร้านจำหน่ายอาหาร,ทุ่งเบญจา,ท่าใหม่,จันทบุรี,SAN,2023-07-14,ไม่ผ่านเกณฑ์
ร้านภคิน ก๋วยเตี๋ยวเป็ดห้วยสะท้อน,ร้านจำหน่ายอาหาร,ทุ่งเบญจา,ท่าใหม่,จันทบุรี,SAN,2025-01-09,รับรอง
ป้าอิ๊ด ข้าวคลุกพริก ก๋วยเตี๋ยวหมูเลียง,ร้านจำหน่ายอาหาร,ทุ่งเบญจา,ท่าใหม่,จันทบุรี,SAN,2024-10-22,รับรอง
ลานไทรคาเฟ่,ร้านเครื่องดื่ม,ปากน้ำแหลมสิงห์,แหลมสิงห์,จันทบุรี,SAN,2023-07-27,ไม่ผ่านเกณฑ์
ชาเทรียมกอล์ฟรีสอร์ทสอยดาวจันทบุรี,ร้านจำหน่ายอาหาร,ทับไทร,โป่งน้ำร้อน,จันทบุรี,SAN,2023-09-14,ไม่ผ่านเกณฑ์
ร้านข้าวขาหมู,ศูนย์อาหาร,วัดใหม่,เมืองจันทบุรี,จันทบุรี,SAN,2024-09-27,รับรอง
ร้านอาหารฉุย,อื่นๆ,,เมืองจันทบุรี,จันทบุรี,SAN,2024-02-08,ไม่ผ่านเกณฑ์
ร้านลือจันท์ ครัวไทย,ร้านจำหน่ายอาหาร,ตลาด,เมืองจันทบุรี,จันทบุรี,SAN,2024-02-08,ไม่ผ่านเกณฑ์
koff house coffee bar & eatery,ร้านจำหน่ายอาหาร,จันทนิมิต,เมืองจันทบุรี,จันทบุรี,SAN,2025-06-18,รับรอง
ครัวเจ้สาวอาหารตามสั่ง,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2025-01-22,รับรอง
ครัวนายายอาม,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2025-01-22,รับรอง
ขนมปังปิ้ง,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,SAN,2025-01-22,รับรอง
ไก่ทอดหาดใหญ่,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,SAN,2025-01-22,รับรอง
ฟินชา,ร้านเครื่องดื่ม,นายายอาม,นายายอาม,จันทบุรี,SAN,2025-01-22,รับรอง
กานดาคอฟฟี่,ร้านเครื่องดื่ม,นายายอาม,นายายอาม,จันทบุรี,SAN,2024-04-09,ไม่ผ่านเกณฑ์
ครัวเจ้สาวอาหารตามสั่ง,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2025-04-25,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวป้านึก,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2024-04-09,ไม่ผ่านเกณฑ์
โชติกา (ไก่ทอด),อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,SAN,2024-04-09,ไม่ผ่านเกณฑ์
กันตพล หมูสด,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2024-04-09,ไม่ผ่านเกณฑ์
เจ้กบอาหารตามสั่ง,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2024-04-09,ไม่ผ่านเกณฑ์
แคทคอฟฟี่,ร้านเครื่องดื่ม,นายายอาม,นายายอาม,จันทบุรี,SAN,2025-07-31,รับรอง
เจ้น้องก๋วยเตี๋ยวต้มยำ,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2025-03-13,รับรอง
