name,type,subdistrict,district,province,standard,approve_date,status
Papilio House,ร้านจำหน่ายอาหาร,บุ่งไหม,วารินชำราบ,อุบลราชธานี,SAN,2024-01-08,ไม่ผ่านเกณฑ์
ออนซอนซีฟุ๊ด,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-07-21,รับรอง
โคขุนผาแต้มโขงเจียม,ร้านจำหน่ายอาหาร,ห้วยไผ่,โขงเจียม,อุบลราชธานี,SAN PLUS,2025-07-17,รับรอง
Pote Cafe&Bistro,ร้านจำหน่ายอาหาร,เมืองเดช,เดชอุดม,อุบลราชธานี,SAN PLUS,2024-06-24,หมดอายุ
วสช.เกษตรอินทรีย์เพื่อการแปรรูปทุ่งเดิ่น,อื่นๆ,ธาตุ,วารินชำราบ,อุบลราชธานี,SAN,2024-10-21,รับรอง
ครัวสาธา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-09-10,รับรอง
วริจจิตราคาเฟ่แอนด์ฟาร์ม,ร้านจำหน่ายอาหาร,กุศกร,ตระการพืชผล,อุบลราชธานี,SAN,2024-09-25,ไม่ผ่านเกณฑ์
ร้านมองมูล,อื่นๆ,แจระแม,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-09-25,ไม่ผ่านเกณฑ์
ร้านณัฐกับต้อย,ร้านจำหน่ายอาหาร,นาคำ,ศรีเมืองใหม่,อุบลราชธานี,SAN,2025-05-06,รับรอง
โรงแรมนครา อุบล,อื่นๆ,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-08-18,รับรอง
บ้านไร่ญาดาแคมป์ปิ้ง,สวนอาหาร,กุดชมภู,พิบูลมังสาหาร,อุบลราชธานี,SAN,2025-05-23,ไม่ผ่านเกณฑ์
ร้านแก้มแดง Food&Cafe,ร้านจำหน่ายอาหาร,คำเจริญ,ตระการพืชผล,อุบลราชธานี,SAN,2024-09-25,ไม่ผ่านเกณฑ์
ร้านไชยวานหมูกระทะอำเภอน้ำขุ่น,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ตาเกา,น้ำขุ่น,อุบลราชธานี,SAN,2025-06-20,รับรอง
ร้านอรนิชาเนื้อย่าง,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),โคกชำแระ,ทุ่งศรีอุดม,อุบลราชธานี,SAN,2025-07-19,ไม่ผ่านเกณฑ์
นงครญ คำใส,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),โคกชำแระ,ทุ่งศรีอุดม,อุบลราชธานี,SAN,2025-01-31,รับรอง
ไชยวานเนื้อย่างเกาหลี,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),โคกชำแระ,ทุ่งศรีอุดม,อุบลราชธานี,SAN,2025-01-31,รับรอง
ร้านก๋วยเตี๋ยวเรือ เอชา,ร้านจำหน่ายอาหาร,โคกชำแระ,ทุ่งศรีอุดม,อุบลราชธานี,มาตรฐาน SAN,2023-08-14,หมดอายุ
ร้านครัวบ้านทุ่ง,สวนอาหาร,โคกชำแระ,ทุ่งศรีอุดม,อุบลราชธานี,มาตรฐาน SAN,2023-06-08,หมดอายุ
KKสุกี้,ร้านจำหน่ายอาหาร,โคกชำแระ,ทุ่งศรีอุดม,อุบลราชธานี,SAN,2025-01-30,รับรอง
ครัวคุณครู ศรีเมืองใหม่,ร้านจำหน่ายอาหาร,นาคำ,ศรีเมืองใหม่,อุบลราชธานี,SAN,2025-07-01,รับรอง
ภู คอฟฟี่,ร้านเครื่องดื่ม,นาเยีย,นาเยีย,อุบลราชธานี,SAN,2023-08-15,ไม่ผ่านเกณฑ์
ร้านอาหารผักบุ้ง,ร้านจำหน่ายอาหาร,ขี้เหล็ก,น้ำขุ่น,อุบลราชธานี,SAN,2025-07-24,รับรอง
ขวัญแก้วลาบเป็ด,ร้านจำหน่ายอาหาร,ตาเกา,น้ำขุ่น,อุบลราชธานี,SAN,2025-07-24,รับรอง
หนุงหนิง คอฟฟี่,ร้านจำหน่ายอาหาร,ตาเกา,น้ำขุ่น,อุบลราชธานี,SAN,2025-07-24,รับรอง
ร้านลาบอุราวรรณ,ร้านจำหน่ายอาหาร,ขี้เหล็ก,น้ำขุ่น,อุบลราชธานี,SAN,2025-07-24,รับรอง
โรงพยาบาลพระศรีมหาโพธิ์,อื่นๆ,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-23,ไม่ผ่านเกณฑ์
โนนสว่างมินิมาร์ท,ร้านจำหน่ายอาหาร,ไพบูลย์,น้ำขุ่น,อุบลราชธานี,SAN PLUS,2025-06-25,รับรอง
ร้านแม่มัต,ร้านจำหน่ายอาหาร,ขี้เหล็ก,น้ำขุ่น,อุบลราชธานี,SAN,2023-07-26,ไม่ผ่านเกณฑ์
โรงพยาบาลวารินชำราบ,ร้านจำหน่ายอาหาร,คำน้ำแซบ,วารินชำราบ,อุบลราชธานี,SAN,2025-07-04,ไม่ผ่านเกณฑ์
แป้งรั้ม,ร้านจำหน่ายอาหาร,ไพบูลย์,น้ำขุ่น,อุบลราชธานี,SAN,2024-08-14,ไม่ผ่านเกณฑ์
นางนวล สีแสน,ร้านจำหน่ายอาหาร,โคกสะอาด,น้ำขุ่น,อุบลราชธานี,SAN,2023-08-04,ไม่ผ่านเกณฑ์
นางสาวรัตนาพร ชื่นใจ,ร้านจำหน่ายอาหาร,โคกสะอาด,น้ำขุ่น,อุบลราชธานี,SAN,2025-07-30,รับรอง
โรงพยาบาลน้ำยืน,อื่นๆ,สีวิเชียร,น้ำยืน,อุบลราชธานี,SAN,2025-05-29,ไม่ผ่านเกณฑ์
ร้านโชคลำดวน,อื่นๆ,โคกสะอาด,น้ำขุ่น,อุบลราชธานี,SAN,2024-08-14,ไม่ผ่านเกณฑ์
แก้ม คอฟฟี่ ,ร้านจำหน่ายอาหาร,โคกสะอาด,น้ำขุ่น,อุบลราชธานี,SAN,2024-08-14,ไม่ผ่านเกณฑ์
ละอองพาณิชย์,ร้านจำหน่ายอาหาร,ขี้เหล็ก,น้ำขุ่น,อุบลราชธานี,SAN,2023-08-07,ไม่ผ่านเกณฑ์
ร้านแม่ไก่,ร้านจำหน่ายอาหาร,ขี้เหล็ก,น้ำขุ่น,อุบลราชธานี,SAN,2023-08-07,ไม่ผ่านเกณฑ์
ร้านพ่ออาร์ม,ร้านจำหน่ายอาหาร,ขี้เหล็ก,น้ำขุ่น,อุบลราชธานี,SAN,2023-08-07,ไม่ผ่านเกณฑ์
ใหม่ตัวเล็กต้มเส้น,อื่นๆ,โคกสะอาด,น้ำขุ่น,อุบลราชธานี,SAN,2024-08-14,ไม่ผ่านเกณฑ์
สวนอาหารธาราทอง,ร้านจำหน่ายอาหาร,โคกสะอาด,น้ำขุ่น,อุบลราชธานี,SAN,2024-08-14,ไม่ผ่านเกณฑ์
ร้านแม่ทองมี,ร้านจำหน่ายอาหาร,โคกสะอาด,น้ำขุ่น,อุบลราชธานี,SAN,2023-08-08,ไม่ผ่านเกณฑ์
ส้มตำแชมป์น้ำขุ่น,ร้านจำหน่ายอาหาร,โคกสะอาด,น้ำขุ่น,อุบลราชธานี,SAN,2024-08-14,ไม่ผ่านเกณฑ์
ชายสี่ บะหมี่เกี๊ยว,ร้านจำหน่ายอาหาร,ตาเกา,น้ำขุ่น,อุบลราชธานี,SAN,2024-08-29,รับรอง
ร้านก้อย,ร้านจำหน่ายอาหาร,ตาเกา,น้ำขุ่น,อุบลราชธานี,SAN,2024-08-19,ไม่ผ่านเกณฑ์
ครัวนัชชา,ร้านจำหน่ายอาหาร,ตาเกา,น้ำขุ่น,อุบลราชธานี,มาตรฐาน SAN,2024-08-19,หมดอายุ
AB Coffee Cafe ล่องแพเขื่อนสิรินธร,อื่นๆ,คำเขื่อนแก้ว,สิรินธร,อุบลราชธานี,SAN,2024-09-25,ไม่ผ่านเกณฑ์
ศรีสิรินแคมป์,ร้านจำหน่ายอาหาร,ฝางคำ,สิรินธร,อุบลราชธานี,SAN,2025-08-03,ไม่ผ่านเกณฑ์
ร้านเตี่ยคำ ครัวนักปาด,ร้านจำหน่ายอาหาร,นิคมสร้างตนเองลำโดมน้อย,สิรินธร,อุบลราชธานี,SAN,2025-07-25,ไม่ผ่านเกณฑ์
โรงเรียนไทยรัฐวิทยา๘๗(นิคมสร้างตนเอง๑),โรงอาหาร,นิคมสร้างตนเองลำโดมน้อย,สิรินธร,อุบลราชธานี,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ร้านเนื้อย่างหลังโรงบาลสิรินธร,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),นิคมสร้างตนเองลำโดมน้อย,สิรินธร,อุบลราชธานี,SAN,2024-08-29,รับรอง
นางนงลักษณ์ ชัยพล,ร้านจำหน่ายอาหาร,โนนก่อ,สิรินธร,อุบลราชธานี,SAN,2025-08-04,ไม่ผ่านเกณฑ์
โรงพยาบาลสิรินธร,อื่นๆ,นิคมสร้างตนเองลำโดมน้อย,สิรินธร,อุบลราชธานี,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ครัวยายแหลม(ข้าวแกงใต้),ร้านจำหน่ายอาหาร,นิคมสร้างตนเองลำโดมน้อย,สิรินธร,อุบลราชธานี,SAN,2025-06-16,รับรอง
ครัวหลังบ้าน,ร้านจำหน่ายอาหาร,ช่องเม็ก,สิรินธร,อุบลราชธานี,SAN,2025-07-22,รับรอง
ร้านซุ้มต้นคูณ สิรินธร,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),นิคมสร้างตนเองลำโดมน้อย,สิรินธร,อุบลราชธานี,SAN,2025-07-22,รับรอง
ผัดไทกุ๊กกิ๊ก,ร้านจำหน่ายอาหาร,ตาเกา,น้ำขุ่น,อุบลราชธานี,SAN,2024-08-19,ไม่ผ่านเกณฑ์
ร้านเจ๊จุกข้าวมันไก่,ร้านจำหน่ายอาหาร,นิคมสร้างตนเองลำโดมน้อย,สิรินธร,อุบลราชธานี,SAN,2023-11-13,ไม่ผ่านเกณฑ์
ร้านกลางซอย,ร้านจำหน่ายอาหาร,นิคมสร้างตนเองลำโดมน้อย,สิรินธร,อุบลราชธานี,SAN,2023-11-24,ไม่ผ่านเกณฑ์
โรงเรียนนิคมสร้างตนเองลำโดมน้อย 2,โรงอาหาร,นิคมสร้างตนเองลำโดมน้อย,สิรินธร,อุบลราชธานี,SAN,2025-01-08,รับรอง
ร้านอาหารอารยาสาขาเขื่อนสิรินธร,ร้านจำหน่ายอาหาร,คำเขื่อนแก้ว,สิรินธร,อุบลราชธานี,SAN,2025-01-08,รับรอง
สบายพุง,ร้านจำหน่ายอาหาร,นาคำ,ศรีเมืองใหม่,อุบลราชธานี,SAN,2025-07-04,ไม่ผ่านเกณฑ์
ตำแชบฮิมทาง,ร้านจำหน่ายอาหาร,นาคำ,ศรีเมืองใหม่,อุบลราชธานี,SAN,2024-09-25,ไม่ผ่านเกณฑ์
ร้านเพชรลำภู,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),นาคำ,ศรีเมืองใหม่,อุบลราชธานี,SAN,2024-09-25,ไม่ผ่านเกณฑ์
เลิฟยูหมูกะทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),นาคำ,ศรีเมืองใหม่,อุบลราชธานี,SAN,2025-05-07,รับรอง
ร้านต๋อมก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,นาคำ,ศรีเมืองใหม่,อุบลราชธานี,SAN,2023-08-26,ไม่ผ่านเกณฑ์
โรงเรียนบ้านลาดควาย,โรงอาหาร,ลาดควาย,ศรีเมืองใหม่,อุบลราชธานี,SAN,2025-07-22,รับรอง
ชมตะวัน,ร้านจำหน่ายอาหาร,นาคำ,ศรีเมืองใหม่,อุบลราชธานี,SAN,2023-08-26,ไม่ผ่านเกณฑ์
ร้านครัวภัสดา,ร้านจำหน่ายอาหาร,นาคำ,ศรีเมืองใหม่,อุบลราชธานี,SAN,2025-02-28,ไม่ผ่านเกณฑ์
ลาบเป็ดเมืองใหม่ ,ร้านจำหน่ายอาหาร,นาคำ,ศรีเมืองใหม่,อุบลราชธานี,SAN,2025-07-30,รับรอง
เทอร์โบคาเฟ่,อื่นๆ,นาคำ,ศรีเมืองใหม่,อุบลราชธานี,SAN,2025-07-04,ไม่ผ่านเกณฑ์
ยศยาข้าวมันไก่,ร้านจำหน่ายอาหาร,นาคำ,ศรีเมืองใหม่,อุบลราชธานี,SAN,2023-08-18,ไม่ผ่านเกณฑ์
ครัวแม่บุญเรือง,ร้านจำหน่ายอาหาร,นาคำ,ศรีเมืองใหม่,อุบลราชธานี,SAN,2025-02-28,ไม่ผ่านเกณฑ์
ร้านส้มตำฮิมทาง,ร้านจำหน่ายอาหาร,นาคำ,ศรีเมืองใหม่,อุบลราชธานี,SAN,2025-01-03,รับรอง
ร้านแม่ขาว,ร้านจำหน่ายอาหาร,นาดี,นาเยีย,อุบลราชธานี,SAN,2024-09-24,ไม่ผ่านเกณฑ์
cha' กาแฟหน้าบ้าน,ร้านจำหน่ายอาหาร,ไพบูลย์,น้ำขุ่น,อุบลราชธานี,SAN,2025-01-09,รับรอง
ก๋วยเตี๋ยวแม่เกมส์,อื่นๆ,ไพบูลย์,น้ำขุ่น,อุบลราชธานี,SAN,2025-07-30,รับรอง
กับข้าว&กับแกล้ม,ร้านจำหน่ายอาหาร,คำน้ำแซบ,วารินชำราบ,อุบลราชธานี,SAN,2025-07-04,ไม่ผ่านเกณฑ์
ผักสดอาหารสดของใช้ในครัวเรือน,อื่นๆ,คำน้ำแซบ,วารินชำราบ,อุบลราชธานี,SAN,2023-09-07,ไม่ผ่านเกณฑ์
123 Histoire de cafe,ร้านจำหน่ายอาหาร,คำน้ำแซบ,วารินชำราบ,อุบลราชธานี,SAN,2023-11-24,ไม่ผ่านเกณฑ์
ตรีธนาอาหารเช้า,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-23,ไม่ผ่านเกณฑ์
ส้มตำทบ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,มาตรฐาน SAN,2024-02-23,หมดอายุ
มิรันคัพเค้ก,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,มาตรฐาน SAN,2024-02-23,หมดอายุ
แกงสุนันทา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-23,ไม่ผ่านเกณฑ์
ลูน่าร์เลน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-23,ไม่ผ่านเกณฑ์
ครัวฮานอยอาหารเวียดนาม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-23,ไม่ผ่านเกณฑ์
เจ้จุ๋ม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-08-07,รับรอง
เจี่ยวกี่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-23,ไม่ผ่านเกณฑ์
ครัวจริยา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-23,ไม่ผ่านเกณฑ์
ส้มตำป้ามุก,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-23,ไม่ผ่านเกณฑ์
ครัวทศกัณฐ์ 8,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-10-22,รับรอง
ส้มตำดาวรุ่ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-23,ไม่ผ่านเกณฑ์
หน้าหม้อ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-23,ไม่ผ่านเกณฑ์
tempo,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-23,ไม่ผ่านเกณฑ์
หมื่นทิพย์หมูกระทะ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-23,ไม่ผ่านเกณฑ์
จำปาหอม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-10-22,รับรอง
ubon tap taste house,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-06-16,รับรอง
ซวงสวัสดิ์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-06-16,รับรอง
สามชัยไก่ย่าง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-23,ไม่ผ่านเกณฑ์
ร้านอาหารมอร์มูน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-06-16,รับรอง
Amazon,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-06-16,รับรอง
ส้มตำสุธิสาคร,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-06-18,รับรอง
เจินจู,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-23,ไม่ผ่านเกณฑ์
ส้มตำป้ามุก,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-06-20,รับรอง
สถานพินิจและคุ้มครองเด็กและเยาวชนจังหวัดอุบลราชธานี,อื่นๆ,หัวเรือ,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-09,รับรอง
ร้านอาทร,ร้านจำหน่ายอาหาร,โนนก่อ,สิรินธร,อุบลราชธานี,SAN,2025-08-04,ไม่ผ่านเกณฑ์
เขียงเนื้อดวงใจ,ร้านจำหน่ายอาหาร,คำน้ำแซบ,วารินชำราบ,อุบลราชธานี,SAN,2025-04-10,รับรอง
ร้านส้มตำจินดา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-23,ไม่ผ่านเกณฑ์
เดือนฉาย,ร้านจำหน่ายอาหาร,คันไร่,สิรินธร,อุบลราชธานี,SAN,2025-07-31,ไม่ผ่านเกณฑ์
แพตะวันฉาย,ร้านจำหน่ายอาหาร,คันไร่,สิรินธร,อุบลราชธานี,SAN,2025-07-31,ไม่ผ่านเกณฑ์
แพ เต็งหนึ่งซีฟู้ดพัทยาน้อย,ร้านจำหน่ายอาหาร,คันไร่,สิรินธร,อุบลราชธานี,SAN,2025-07-31,ไม่ผ่านเกณฑ์
เเพสำราญ,ร้านจำหน่ายอาหาร,คันไร่,สิรินธร,อุบลราชธานี,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ลาบปลาตาแอ๋,ร้านจำหน่ายอาหาร,โขงเจียม,โขงเจียม,อุบลราชธานี,SAN,2024-09-10,ไม่ผ่านเกณฑ์
โคขุนเดชอุดม,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),เมืองเดช,เดชอุดม,อุบลราชธานี,มาตรฐาน SAN,2023-11-24,หมดอายุ
ก๋วยเตี๋ยวเรือถูกปาก สาขาเดชอุดม,ร้านจำหน่ายอาหาร,เมืองเดช,เดชอุดม,อุบลราชธานี,SAN,2023-11-24,ไม่ผ่านเกณฑ์
เกรียงไกรปลาเผา,ร้านจำหน่ายอาหาร,คันไร่,สิรินธร,อุบลราชธานี,SAN,2024-02-20,ไม่ผ่านเกณฑ์
ร้านบรรยากาศดี ฟาร์ม แอนด์ คาเฟ่,ร้านจำหน่ายอาหาร,ขุหลุ,ตระการพืชผล,อุบลราชธานี,SAN,2024-09-25,ไม่ผ่านเกณฑ์
โรงแรมเดอะโขง,ร้านจำหน่ายอาหาร,เขมราฐ,เขมราฐ,อุบลราชธานี,SAN,2024-07-01,ไม่ผ่านเกณฑ์
ร้านแลโขง,ร้านจำหน่ายอาหาร,เขมราฐ,เขมราฐ,อุบลราชธานี,SAN,2024-07-01,ไม่ผ่านเกณฑ์
ชาบูฝนหนาว,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),เขมราฐ,เขมราฐ,อุบลราชธานี,SAN,2025-07-09,ไม่ผ่านเกณฑ์
ร้านอาหารบ้านกงพะเนียง,ร้านจำหน่ายอาหาร,เขมราฐ,เขมราฐ,อุบลราชธานี,SAN,2024-07-01,ไม่ผ่านเกณฑ์
ร้านแอบแซ่บแอบนัวร์,ร้านจำหน่ายอาหาร,เขมราฐ,เขมราฐ,อุบลราชธานี,SAN,2025-07-09,ไม่ผ่านเกณฑ์
ชายทุ่งริมนากาสะลอง,ร้านจำหน่ายอาหาร,เขมราฐ,เขมราฐ,อุบลราชธานี,SAN,2025-07-09,ไม่ผ่านเกณฑ์
ครัวอาม่า,ร้านจำหน่ายอาหาร,เขมราฐ,เขมราฐ,อุบลราชธานี,SAN,2025-07-01,รับรอง
ร้านเป็ดย่างเมืองเขม,ร้านจำหน่ายอาหาร,เขมราฐ,เขมราฐ,อุบลราชธานี,SAN,2025-07-09,ไม่ผ่านเกณฑ์
ส้มตำน้าอ้อย,ร้านจำหน่ายอาหาร,เขมราฐ,เขมราฐ,อุบลราชธานี,SAN,2024-08-31,ไม่ผ่านเกณฑ์
ร้านครัวคุณบุ๋ม,ร้านจำหน่ายอาหาร,เขมราฐ,เขมราฐ,อุบลราชธานี,SAN,2025-07-09,ไม่ผ่านเกณฑ์
ร้านโอทีข้าวมันไก่,ร้านจำหน่ายอาหาร,เขมราฐ,เขมราฐ,อุบลราชธานี,SAN,2025-07-02,รับรอง
ร้านครัวบ้านโต,ร้านจำหน่ายอาหาร,เขมราฐ,เขมราฐ,อุบลราชธานี,SAN,2025-07-09,ไม่ผ่านเกณฑ์
ครัวกกลำไย,ร้านจำหน่ายอาหาร,เขมราฐ,เขมราฐ,อุบลราชธานี,SAN,2025-07-09,ไม่ผ่านเกณฑ์
ส้มตำองศา,ร้านจำหน่ายอาหาร,เขมราฐ,เขมราฐ,อุบลราชธานี,SAN,2025-07-09,ไม่ผ่านเกณฑ์
พีรดา ริเวอร์วิว โขงเจียม,ร้านจำหน่ายอาหาร,โขงเจียม,โขงเจียม,อุบลราชธานี,SAN,2024-08-09,ไม่ผ่านเกณฑ์
ร้านข้าวมันไก่วารีภัทร,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-10-21,รับรอง
ร้านค้าสวัสดิการโรงพยาบาลพระศรีมหาโพธิ์,โรงอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-06-29,รับรอง
ไก่ย่างวิเชียรบุรี,ร้านจำหน่ายอาหาร,โขงเจียม,โขงเจียม,อุบลราชธานี,SAN,2024-03-15,ไม่ผ่านเกณฑ์
ร้านหมก,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-23,ไม่ผ่านเกณฑ์
ซุมแซว หมูกระทะ,ร้านจำหน่ายอาหาร,โขงเจียม,โขงเจียม,อุบลราชธานี,SAN,2024-03-15,ไม่ผ่านเกณฑ์
ซุ้มต้นคูณ หมูกระทะ,อื่นๆ,โขงเจียม,โขงเจียม,อุบลราชธานี,SAN,2025-01-31,รับรอง
แพอารยา,ร้านจำหน่ายอาหาร,โขงเจียม,โขงเจียม,อุบลราชธานี,SAN,2024-09-10,ไม่ผ่านเกณฑ์
ร้านอาหารริมโขง,ร้านจำหน่ายอาหาร,โขงเจียม,โขงเจียม,อุบลราชธานี,SAN,2024-09-10,ไม่ผ่านเกณฑ์
ร้าน Wing'z up Restanrant & Cochtails,ร้านจำหน่ายอาหาร,โขงเจียม,โขงเจียม,อุบลราชธานี,SAN,2024-09-10,ไม่ผ่านเกณฑ์
แพลำโขง,ร้านจำหน่ายอาหาร,โขงเจียม,โขงเจียม,อุบลราชธานี,SAN,2024-09-10,ไม่ผ่านเกณฑ์
ครัวเจ้นิด,ร้านจำหน่ายอาหาร,โขงเจียม,โขงเจียม,อุบลราชธานี,SAN,2024-03-15,ไม่ผ่านเกณฑ์
หอมดิน,ร้านจำหน่ายอาหาร,ห้วยไผ่,โขงเจียม,อุบลราชธานี,SAN,2024-09-25,ไม่ผ่านเกณฑ์
ก๋วยจั้บวัดสวนสรรค์,ร้านจำหน่ายอาหาร,พิบูล,พิบูลมังสาหาร,อุบลราชธานี,SAN,2023-12-25,ไม่ผ่านเกณฑ์
นิดข้าวขาหมู,ร้านจำหน่ายอาหาร,พิบูล,พิบูลมังสาหาร,อุบลราชธานี,SAN,2023-12-27,ไม่ผ่านเกณฑ์
ข้าวมันไก่เจ็ดโมง,ร้านจำหน่ายอาหาร,พิบูล,พิบูลมังสาหาร,อุบลราชธานี,SAN,2023-12-27,ไม่ผ่านเกณฑ์
ข้าวมันไก่ 5 ดาว,ร้านจำหน่ายอาหาร,พิบูล,พิบูลมังสาหาร,อุบลราชธานี,SAN,2023-12-26,ไม่ผ่านเกณฑ์
ส้มตำหน่อยใหญ่,ร้านจำหน่ายอาหาร,พิบูล,พิบูลมังสาหาร,อุบลราชธานี,SAN,2023-12-26,ไม่ผ่านเกณฑ์
ชายเบเกอรี่,อื่นๆ,พิบูล,พิบูลมังสาหาร,อุบลราชธานี,SAN,2023-12-26,ไม่ผ่านเกณฑ์
ข้าวมันไก่มุกดา,ร้านจำหน่ายอาหาร,พิบูล,พิบูลมังสาหาร,อุบลราชธานี,SAN,2023-12-26,ไม่ผ่านเกณฑ์
ซุ้มต้นคูณหมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),พิบูล,พิบูลมังสาหาร,อุบลราชธานี,SAN,2024-02-02,ไม่ผ่านเกณฑ์
สนามชัยเนื้อย่างเกาหลี,ร้านจำหน่ายอาหาร,พิบูล,พิบูลมังสาหาร,อุบลราชธานี,SAN,2023-12-30,ไม่ผ่านเกณฑ์
เเวะชิม,ร้านจำหน่ายอาหาร,พิบูล,พิบูลมังสาหาร,อุบลราชธานี,มาตรฐาน SAN,2023-12-30,หมดอายุ
เราและนาย ณ เขมราษฎร์ธานี,ร้านจำหน่ายอาหาร,เขมราฐ,เขมราฐ,อุบลราชธานี,SAN,2024-05-15,ไม่ผ่านเกณฑ์
ครัวถาวร,ร้านจำหน่ายอาหาร,โนนโหนน,วารินชำราบ,อุบลราชธานี,SAN,2024-01-12,ไม่ผ่านเกณฑ์
ร้านตายาย,ร้านจำหน่ายอาหาร,โนนโหนน,วารินชำราบ,อุบลราชธานี,SAN,2024-01-12,ไม่ผ่านเกณฑ์
ร้านแม่ไพร 1,ร้านจำหน่ายอาหาร,โนนโหนน,วารินชำราบ,อุบลราชธานี,SAN,2025-07-30,รับรอง
ร้านฟิต ได้ครับ,ร้านจำหน่ายอาหาร,โนนโหนน,วารินชำราบ,อุบลราชธานี,SAN,2025-01-03,รับรอง
ร้านครัวคุณณี,ร้านจำหน่ายอาหาร,โนนโหนน,วารินชำราบ,อุบลราชธานี,SAN,2024-01-12,ไม่ผ่านเกณฑ์
