name,type,subdistrict,district,province,standard,approve_date,status
The BlueSky Restaurant,ร้านจำหน่ายอาหาร,แคมป์สน,เขาค้อ,เพชรบูรณ์,SAN,2024-09-09,ไม่ผ่านเกณฑ์
พีโน่ ลาเต้ รีสอร์ท แอนด์ คาเฟ่,ร้านจำหน่ายอาหาร,แคมป์สน,เขาค้อ,เพชรบูรณ์,SAN PLUS,2025-06-05,รับรอง
Green Field Farm & Bisto,ร้านจำหน่ายอาหาร,บ้านโคก,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-10-15,ไม่ผ่านเกณฑ์
กุหลาบดอกใหม่,ร้านจำหน่ายอาหาร,สระประดู่,วิเชียรบุรี,เพชรบูรณ์,SAN PLUS,2025-02-10,รับรอง
เขาค้อรีสอร์ท,ร้านจำหน่ายอาหาร,แคมป์สน,เขาค้อ,เพชรบูรณ์,SAN PLUS,2025-08-13,รับรอง
นิวไก่ย่างบัวตอง,ร้านจำหน่ายอาหาร,สระประดู่,วิเชียรบุรี,เพชรบูรณ์,SAN PLUS,2024-07-04,หมดอายุ
NaHee Restaurant,ร้านจำหน่ายอาหาร,นางั่ว,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-10-11,ไม่ผ่านเกณฑ์
ก๋วยเตี่ยวแม่ย่า,ร้านจำหน่ายอาหาร,วังชมภู,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-04-25,ไม่ผ่านเกณฑ์
ร้านแต๋นโภชนา,ร้านจำหน่ายอาหาร,วังชมภู,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN PLUS,2024-08-27,รับรอง
ไก่ย่างอุดรBy.WaewReborn,ร้านจำหน่ายอาหาร,หล่มเก่า,หล่มเก่า,เพชรบูรณ์,มาตรฐาน SAN,2024-09-09,หมดอายุ
ร้านขนมจีนป้ากุล,ร้านจำหน่ายอาหาร,หนองไขว่,หล่มสัก,เพชรบูรณ์,SAN,2024-10-15,ไม่ผ่านเกณฑ์
ร้านกาแฟ Smile coffee house,ร้านเครื่องดื่ม,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-10-15,ไม่ผ่านเกณฑ์
ร้านไก่ย่างลุงอู๊ด,ร้านจำหน่ายอาหาร,ทุ่งสมอ,เขาค้อ,เพชรบูรณ์,SAN,2025-01-31,รับรอง
ปันสุข เขาค้อ,ร้านจำหน่ายอาหาร,ทุ่งสมอ,เขาค้อ,เพชรบูรณ์,SAN,2025-01-31,รับรอง
ครัวเจ้ไน้,ร้านจำหน่ายอาหาร,พุเตย,วิเชียรบุรี,เพชรบูรณ์,มาตรฐาน SAN,2025-07-16,หมดอายุ
ลาบขอนแก่น,ร้านจำหน่ายอาหาร,สระประดู่,วิเชียรบุรี,เพชรบูรณ์,มาตรฐาน SAN,2025-05-19,หมดอายุ
ป้าอำไพก๋วยจั๊บ,ร้านจำหน่ายอาหาร,สระประดู่,วิเชียรบุรี,เพชรบูรณ์,SAN,2025-07-16,ไม่ผ่านเกณฑ์
ชาบูวิวกังหัน,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ทุ่งสมอ,เขาค้อ,เพชรบูรณ์,มาตรฐาน SAN,2024-10-29,หมดอายุ
แบมบู ส้มตำ & ต้มแซ่บ บาย ครูแต๋น,ร้านจำหน่ายอาหาร,ทุ่งสมอ,เขาค้อ,เพชรบูรณ์,SAN,2025-01-31,รับรอง
ครัวชมวิว,ร้านจำหน่ายอาหาร,เข็กน้อย,เขาค้อ,เพชรบูรณ์,SAN,2024-10-25,ไม่ผ่านเกณฑ์
โรงเตี้ยม,ร้านจำหน่ายอาหาร,เข็กน้อย,เขาค้อ,เพชรบูรณ์,SAN,2025-01-31,รับรอง
ต้นน้ำคาเฟ่,ร้านจำหน่ายอาหาร,ท่าโรง,วิเชียรบุรี,เพชรบูรณ์,มาตรฐาน SAN,2025-07-16,หมดอายุ
ร้านเกษร คอฟฟี่,ร้านจำหน่ายอาหาร,ท่าโรง,วิเชียรบุรี,เพชรบูรณ์,มาตรฐาน SAN,2024-10-15,หมดอายุ
ร้านไก่ย่างสามสาว,ร้านจำหน่ายอาหาร,สามแยก,วิเชียรบุรี,เพชรบูรณ์,มาตรฐาน SAN,2025-07-16,หมดอายุ
คาเฟ่ ทูกิ๊ก,ร้านจำหน่ายอาหาร,ท่าโรง,วิเชียรบุรี,เพชรบูรณ์,มาตรฐาน SAN,2025-07-16,หมดอายุ
ร้านเป็ดย่าง,ร้านจำหน่ายอาหาร,สระประดู่,วิเชียรบุรี,เพชรบูรณ์,มาตรฐาน SAN,2025-07-16,หมดอายุ
ร้านฟอร์ติมะ,ร้านจำหน่ายอาหาร,หนองแม่นา,เขาค้อ,เพชรบูรณ์,SAN,2023-09-27,ไม่ผ่านเกณฑ์
ร้านเตี้ยมอาหารตามสั่ง,ร้านจำหน่ายอาหาร,หนองแม่นา,เขาค้อ,เพชรบูรณ์,SAN,2025-01-22,รับรอง
ร้านมาลี,ร้านจำหน่ายอาหาร,สะเดาะพง,เขาค้อ,เพชรบูรณ์,SAN,2023-09-27,ไม่ผ่านเกณฑ์
ร้านวนิดา,ร้านจำหน่ายอาหาร,สะเดาะพง,เขาค้อ,เพชรบูรณ์,SAN,2024-10-22,รับรอง
ร้านก๋วยเตี๋ยวเรือเเม่นงรักษ์,ร้านจำหน่ายอาหาร,สะเดาะพง,เขาค้อ,เพชรบูรณ์,SAN,2023-09-27,ไม่ผ่านเกณฑ์
ร้านแม่จง,ร้านจำหน่ายอาหาร,สะเดาะพง,เขาค้อ,เพชรบูรณ์,SAN,2023-09-27,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวแม่ลำใย,ร้านจำหน่ายอาหาร,สะเดาะพง,เขาค้อ,เพชรบูรณ์,SAN,2023-09-27,ไม่ผ่านเกณฑ์
สปาย หมูกะทะ,ร้านจำหน่ายอาหาร,เขาค้อ,เขาค้อ,เพชรบูรณ์,SAN,2025-01-22,รับรอง
ร้านก๋วยเตี๋ยวตาธร,ร้านจำหน่ายอาหาร,เขาค้อ,เขาค้อ,เพชรบูรณ์,มาตรฐาน SAN,2023-09-27,หมดอายุ
เว๊ติ๋ม สั่งได้,ร้านจำหน่ายอาหาร,เขาค้อ,เขาค้อ,เพชรบูรณ์,มาตรฐาน SAN,2023-09-27,หมดอายุ
cofeef man,ร้านจำหน่ายอาหาร,เขาค้อ,เขาค้อ,เพชรบูรณ์,SAN,2025-02-21,รับรอง
นุจนารถ,ร้านจำหน่ายอาหาร,ริมสีม่วง,เขาค้อ,เพชรบูรณ์,มาตรฐาน SAN,2023-09-27,หมดอายุ
ภัคจิรา,ร้านจำหน่ายอาหาร,ริมสีม่วง,เขาค้อ,เพชรบูรณ์,SAN,2025-07-07,รับรอง
สลัดบ้านสวน,ร้านจำหน่ายอาหาร,สะเดียง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-09-09,ไม่ผ่านเกณฑ์
triangle café and bistro,ร้านจำหน่ายอาหาร,สะเดียง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-09-09,ไม่ผ่านเกณฑ์
เตี๋ยวตั้งโต๊ะ,ร้านจำหน่ายอาหาร,บ้านโตก,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-04-30,รับรอง
สวนอาหารบ้านหลงหล่ม,ร้านจำหน่ายอาหาร,น้ำก้อ,หล่มสัก,เพชรบูรณ์,SAN,2024-09-09,ไม่ผ่านเกณฑ์
The Dark Green Coffee King,ร้านเครื่องดื่ม,บ้านเนิน,หล่มเก่า,เพชรบูรณ์,SAN,2024-09-09,ไม่ผ่านเกณฑ์
ก่อนเลย คาเฟ่,ร้านจำหน่ายอาหาร,ฝายนาแซง,หล่มสัก,เพชรบูรณ์,SAN,2024-10-02,ไม่ผ่านเกณฑ์
ประจวบ,ร้านจำหน่ายอาหาร,ริมสีม่วง,เขาค้อ,เพชรบูรณ์,SAN,2025-05-04,รับรอง
บ้านขนมย่าใย,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,มาตรฐาน SAN,2025-01-03,หมดอายุ
ซ่อนอิ่ม,ร้านจำหน่ายอาหาร,บึงสามพัน,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวอู๊ดอี๊ด,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ครัวปรางทอง,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
สเต็กครูนาง,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2024-10-22,รับรอง
ทีเร็กซ์ชาบู,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวพริกกะเหรี่ยง,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือเจ้อ้วน,ร้านจำหน่ายอาหาร,บึงสามพัน,บึงสามพัน,เพชรบูรณ์,SAN,2024-10-22,รับรอง
316. Station.,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
18 มงกุฎ,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ร้านอ้อ ,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2024-09-11,ไม่ผ่านเกณฑ์
แป๊ะลิ้ม,ร้านจำหน่ายอาหาร,บึงสามพัน,บึงสามพัน,เพชรบูรณ์,SAN,2024-10-22,รับรอง
ร้านเฟิร์สชาบู,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-04-29,รับรอง
ร้านป้าจ่อย,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2024-10-22,รับรอง
Mr.Thank,ร้านจำหน่ายอาหาร,บึงสามพัน,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ร้านเพลินปากหมูกะทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ซูชิ แซม,ร้านจำหน่ายอาหาร,บึงสามพัน,บึงสามพัน,เพชรบูรณ์,SAN,2024-10-22,รับรอง
แดงเย็นตาโฟ,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2024-10-25,รับรอง
เจ๊ฉลองอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ซับไม้แดง,บึงสามพัน,เพชรบูรณ์,SAN,2024-10-25,รับรอง
ซูเคร่ คาเฟ่ sucre cafa,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ป้าติ๋ม,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-04-25,รับรอง
mister donut,อื่นๆ,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN PLUS,2025-07-25,รับรอง
KFC,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2024-10-22,รับรอง
ร้านแดงน้อย,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ใจข้าวต้ม,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2024-10-22,รับรอง
ดอนตาล,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ก๋วยจั๊บเฮียคิ้ม,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
เป็นหนึ่งข้าวมันไก่,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-08-05,รับรอง
ผัดไทยแม่คนึง,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
Chill Chill,ร้านจำหน่ายอาหาร,บึงสามพัน,บึงสามพัน,เพชรบูรณ์,SAN,2024-09-11,ไม่ผ่านเกณฑ์
3000 hub,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2023-09-26,ไม่ผ่านเกณฑ์
ร้านอาร์มชาหอม,ร้านเครื่องดื่ม,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2023-09-26,ไม่ผ่านเกณฑ์
Ponos Farm,ร้านเครื่องดื่ม,บึงสามพัน,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ร้านลาบนายอร่อย 2,ร้านจำหน่ายอาหาร,บึงสามพัน,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ร้านพริกกระเพรา,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
Hermanos,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
origimon,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ชงชา,ร้านเครื่องดื่ม,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ลาบนายอร่อย,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ตำแซ่บเวอร์,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-06-30,รับรอง
เย็นตาโฟแมงกระพรุน,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-05-07,รับรอง
B coffee and more,ร้านเครื่องดื่ม,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ป้าตุ๊ก,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2023-09-26,ไม่ผ่านเกณฑ์
ร้านอาหารใน รพ.,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2024-10-15,รับรอง
i am บ้านนาฟาร์ม,ร้านจำหน่ายอาหาร,หนองแจง,บึงสามพัน,เพชรบูรณ์,SAN,2025-06-26,รับรอง
ก๋วยเตี๋ยวซอยจันทร์ทิพย์,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
จันที,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-06-26,รับรอง
ครัวนพคุณ,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
หนึ่งเย็นตาโฟ,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ครัวตุ๊กตา,ร้านจำหน่ายอาหาร,บึงสามพัน,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
บึงกุ้ง ซีฟู๊ด,อื่นๆ,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ป้าดำส้มตำ,อื่นๆ,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ข้าวมันไก่รุ่งมาลี,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ซีเกมส์ชาบูปิ้งย่าง,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
แม่กาหลง,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-02-28,รับรอง
ร้านเจ้ฉลอง,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
เม่งเบเกอรี่,อื่นๆ,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,มาตรฐาน SAN,2025-01-03,หมดอายุ
ซูชิ แซม,อื่นๆ,บึงสามพัน,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ก๋วยจั๊บเฮียคิ้ม,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ก๋วยเกี๋ยวนายทองพูน,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2023-09-26,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวป้าเพ็ญ,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2023-09-26,ไม่ผ่านเกณฑ์
เลอเต,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,มาตรฐาน SAN,2023-09-26,หมดอายุ
แป๊ะลิ้ม,ร้านจำหน่ายอาหาร,บึงสามพัน,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ร้านส้มตำติดร้านนายหนวด,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2025-02-28,รับรอง
ร้านรุ่งข้าวต้ม,ร้านจำหน่ายอาหาร,บึงสามพัน,บึงสามพัน,เพชรบูรณ์,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2024-10-01,รับรอง
อ้นโต๊ะจีน,อื่นๆ,บึงสามพัน,บึงสามพัน,เพชรบูรณ์,SAN,2023-09-21,ไม่ผ่านเกณฑ์
มิสเตอร์ โดนัท,ศูนย์อาหาร,ซับสมอทอด,บึงสามพัน,เพชรบูรณ์,SAN,2024-09-09,ไม่ผ่านเกณฑ์
ร้านคุณชาย คาฟ-เฟ่,ร้านจำหน่ายอาหาร,สระประดู่,วิเชียรบุรี,เพชรบูรณ์,SAN,2025-05-23,ไม่ผ่านเกณฑ์
กิ่ง&ก้าน,ร้านจำหน่ายอาหาร,ซับน้อย,วิเชียรบุรี,เพชรบูรณ์,มาตรฐาน SAN,2025-06-04,หมดอายุ
ร้านก๋วยเตี๋ยวตาเป้า(เจ๊นาง),ร้านจำหน่ายอาหาร,ท่าโรง,วิเชียรบุรี,เพชรบูรณ์,SAN,2025-06-07,รับรอง
หจก.สหมิตรท่าข้าม,อื่นๆ,ท่าข้าม,ชนแดน,เพชรบูรณ์,มาตรฐาน SAN,2024-09-09,หมดอายุ
กาแฟเหมือนฝัน,ร้านเครื่องดื่ม,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-09-09,ไม่ผ่านเกณฑ์
ลุงเล็กชามโต,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-10-15,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวสุโขทัย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-09-09,ไม่ผ่านเกณฑ์
ครัวพันสนิท,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-09-09,ไม่ผ่านเกณฑ์
ครัวป้าหงษ์อาหารเวียดนาม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-09-09,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเย็นตาโฟ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ข้าวมันไก่เจมส์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเป็ดพะโล้บ้านในเมือง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
รสมือแม่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ป๋าหนัด,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ส้มตำนายหมีขาว,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-09-09,ไม่ผ่านเกณฑ์
ครัวเกษตร,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-09-09,ไม่ผ่านเกณฑ์
ขนมจีนคุณตา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-09-09,ไม่ผ่านเกณฑ์
ฟีลีเป้บ๊อกซ์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ธิดาปลาร้าหอม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-10-22,รับรอง
เฮือนขันโตก,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-10-22,รับรอง
เฮงข้าวแกง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-09-09,ไม่ผ่านเกณฑ์
ข้าวมันไก่เจ๊แกะ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-09-09,ไม่ผ่านเกณฑ์
เจ๊หน่อยข้าวขาหมูตลาดค่าย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-10-22,รับรอง
ข้าวแกงใต้พี่บ่าว,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-10-22,รับรอง
มะพร้าวลอยฟ้าราชาวุ้น,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-10-22,รับรอง
ไอเลิฟคอฟฟี่,ร้านเครื่องดื่ม,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-10-22,รับรอง
ไก่จ๋า,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-10-15,ไม่ผ่านเกณฑ์
ยำบ้านเพื่อน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,มาตรฐาน SAN,2024-10-15,หมดอายุ
I love pizza,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-10-22,รับรอง
ตำถาด,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-10-22,รับรอง
Meng Bekery&Coffee,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-10-15,ไม่ผ่านเกณฑ์
ผัดไทสะเดียง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-09-09,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือรังสิต,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
เค้กลุงนุ๊ก,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-05-23,ไม่ผ่านเกณฑ์
พิคโคโล่,ร้านเครื่องดื่ม,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-09-09,ไม่ผ่านเกณฑ์
อาหารไทยเจ๊แม๊ค,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ครัวกำไรทอง,ร้านจำหน่ายอาหาร,ป่าเลา,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-09-09,ไม่ผ่านเกณฑ์
เพลินบาร์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
นารางคาเฟ่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-09-09,ไม่ผ่านเกณฑ์
ชิมยังบายคีบเส้น,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ครัวคุณพิกุล,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-07-31,รับรอง
ครัวมะนาว,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-10-15,ไม่ผ่านเกณฑ์
แป๊ะธง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-09-09,ไม่ผ่านเกณฑ์
คาเฟ่วันหยุด,ร้านเครื่องดื่ม,สะเดียง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-09-09,ไม่ผ่านเกณฑ์
