name,type,subdistrict,district,province,standard,approve_date,status
ร้านฟาเบียร์หมูกระทะ,ร้านจำหน่ายอาหาร,ระหาน,บึงสามัคคี,กำแพงเพชร,SAN,2025-05-15,ไม่ผ่านเกณฑ์
บ้านริมน้ำ,ร้านจำหน่ายอาหาร,นครชุม,เมืองกำแพงเพชร,กำแพงเพชร,SAN,2024-10-25,รับรอง
ร้านเป่าปาก,ร้านจำหน่ายอาหาร,นครชุม,เมืองกำแพงเพชร,กำแพงเพชร,SAN,2024-10-25,รับรอง
โรงครัวโรงเรียนอนุบาลกำแพงเพชร,โรงอาหาร,สระแก้ว,เมืองกำแพงเพชร,กำแพงเพชร,SAN,2025-06-05,ไม่ผ่านเกณฑ์
ร้านเราคาเฟ่,ร้านเครื่องดื่ม,นครชุม,เมืองกำแพงเพชร,กำแพงเพชร,SAN,2025-06-06,ไม่ผ่านเกณฑ์
Cafe Amazon 618,ร้านเครื่องดื่ม,นครชุม,เมืองกำแพงเพชร,กำแพงเพชร,SAN,2025-06-06,ไม่ผ่านเกณฑ์
ร้านข้าวจ้าว,ร้านจำหน่ายอาหาร,นครชุม,เมืองกำแพงเพชร,กำแพงเพชร,SAN,2025-04-18,รับรอง
ปูอาหารตามสั่ง,ร้านจำหน่ายอาหาร,นครชุม,เมืองกำแพงเพชร,กำแพงเพชร,SAN,2025-06-06,ไม่ผ่านเกณฑ์
ใจเสวยบะหมี่จับกัง,ร้านจำหน่ายอาหาร,นครชุม,เมืองกำแพงเพชร,กำแพงเพชร,SAN,2025-06-06,ไม่ผ่านเกณฑ์
เรือนจำกลางกำแพงเพชร,อื่นๆ,หนองปลิง,เมืองกำแพงเพชร,กำแพงเพชร,SAN,2025-06-09,ไม่ผ่านเกณฑ์
บริษัทคาเฟ่ สวนทุเรียน ยายเยาว์,ร้านจำหน่ายอาหาร,ปางมะค่า,ขาณุวรลักษบุรี,กำแพงเพชร,SAN,2025-07-24,ไม่ผ่านเกณฑ์
เค้กคลองเตย,ร้านจำหน่ายอาหาร,คลองลานพัฒนา,คลองลาน,กำแพงเพชร,SAN,2025-08-06,ไม่ผ่านเกณฑ์
โรงครัวโรงเรียนอนุบาลกำแพงเพชร,โรงอาหาร,สระแก้ว,เมืองกำแพงเพชร,กำแพงเพชร,SAN,2025-08-25,ไม่ผ่านเกณฑ์
