name,type,subdistrict,district,province,standard,approve_date,status
ร้านไหน ก๋วยเตี๋ยวไก่ตุ๋น,ร้านจำหน่ายอาหาร,โพธิ์,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2025-05-07,รับรอง
ร้านผัดไทยใบตอง,ร้านจำหน่ายอาหาร,หญ้าปล้อง,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2025-02-28,รับรอง
โจ๊กหมูบะช่อ,ร้านจำหน่ายอาหาร,เมืองใต้,เมืองศรีสะเกษ,ศรีสะเกษ,SAN PLUS,2024-07-01,หมดอายุ
ร้านโคลเวอร์(Clover),ร้านจำหน่ายอาหาร,โพนข่า,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2025-05-19,รับรอง
สดสมบูรณ์,ร้านจำหน่ายอาหาร,กำแพง,อุทุมพรพิสัย,ศรีสะเกษ,SAN,2025-05-19,รับรอง
ครัวนิกะปอนด์,ร้านจำหน่ายอาหาร,ตาโกน,เมืองจันทร์,ศรีสะเกษ,SAN,2023-09-14,ไม่ผ่านเกณฑ์
ร้านครัวยายหล่า,ร้านจำหน่ายอาหาร,เสียว,โพธิ์ศรีสุวรรณ,ศรีสะเกษ,SAN,2023-09-14,ไม่ผ่านเกณฑ์
พรโภชนา,ร้านจำหน่ายอาหาร,บึงบูรพ์,บึงบูรพ์,ศรีสะเกษ,SAN,2023-09-14,ไม่ผ่านเกณฑ์
เพชรลำภู,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),กุง,ศิลาลาด,ศรีสะเกษ,SAN,2023-09-14,ไม่ผ่านเกณฑ์
มีพร้อม,ร้านจำหน่ายอาหาร,เมืองคง,ราษีไศล,ศรีสะเกษ,SAN,2023-09-14,ไม่ผ่านเกณฑ์
ศูนย์อาหาร 70 ปี สตรีสิริเกศ,ศูนย์อาหาร,เมืองใต้,เมืองศรีสะเกษ,ศรีสะเกษ,SAN PLUS,2025-07-07,รับรอง
อีสานชาบูขุนหาญ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),สิ,ขุนหาญ,ศรีสะเกษ,SAN,2025-03-10,รับรอง
อิ่มอุ่น,ร้านจำหน่ายอาหาร,หนองครก,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2023-08-09,ไม่ผ่านเกณฑ์
ครัวแสล,ร้านจำหน่ายอาหาร,บุสูง,วังหิน,ศรีสะเกษ,SAN,2025-01-02,รับรอง
ละมุน,ร้านจำหน่ายอาหาร,ห้วยเหนือ,ขุขันธ์,ศรีสะเกษ,SAN,2023-09-14,ไม่ผ่านเกณฑ์
แซบนัวสเตชั่น,ภัตาคาร,ห้วยเหนือ,ขุขันธ์,ศรีสะเกษ,SAN,2025-01-02,รับรอง
ร้านบ้านเฮา,ร้านจำหน่ายอาหาร,หมากเขียบ,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2024-09-09,รับรอง
กาแฟสยาม ยางชุมน้อย,ร้านเครื่องดื่ม,ยางชุมน้อย,ยางชุมน้อย,ศรีสะเกษ,SAN,2025-01-02,รับรอง
ร้านครัวต้นข้าว,ร้านจำหน่ายอาหาร,รุ่งระวี,น้ำเกลี้ยง,ศรีสะเกษ,SAN,2023-09-14,ไม่ผ่านเกณฑ์
พงษ์สินรีสอร์ท และสวนอาหาร,สวนอาหาร,พราน,ขุนหาญ,ศรีสะเกษ,SAN,2024-01-25,ไม่ผ่านเกณฑ์
โคโค่ COCO,ร้านจำหน่ายอาหาร,,ขุนหาญ,ศรีสะเกษ,SAN,2025-07-29,รับรอง
หลงป่า คาแฟ่,ร้านจำหน่ายอาหาร,ซำ,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2024-01-30,ไม่ผ่านเกณฑ์
TAEMICK cafe’ and garden ,ร้านจำหน่ายอาหาร,เมืองใต้,เมืองศรีสะเกษ,ศรีสะเกษ,มาตรฐาน SAN,2024-07-18,หมดอายุ
ร้านครูกำไร,ร้านเครื่องดื่ม,หนองไฮ,อุทุมพรพิสัย,ศรีสะเกษ,SAN,2025-07-09,ไม่ผ่านเกณฑ์
นารีมะเดื่อ,ร้านจำหน่ายอาหาร,หนองไฮ,อุทุมพรพิสัย,ศรีสะเกษ,SAN,2024-07-15,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,หนองไฮ,อุทุมพรพิสัย,ศรีสะเกษ,SAN,2024-07-15,ไม่ผ่านเกณฑ์
ลาบ ก้อย หนองไฮ,ร้านจำหน่ายอาหาร,หนองไฮ,อุทุมพรพิสัย,ศรีสะเกษ,SAN,2025-04-29,ไม่ผ่านเกณฑ์
สาวหล้า ล้านลาภ,ร้านจำหน่ายอาหาร,หนองไฮ,อุทุมพรพิสัย,ศรีสะเกษ,SAN,2025-04-29,ไม่ผ่านเกณฑ์
เอมส้มตำ,ร้านจำหน่ายอาหาร,หนองไฮ,อุทุมพรพิสัย,ศรีสะเกษ,SAN,2025-07-21,ไม่ผ่านเกณฑ์
ล้านดารา,ร้านจำหน่ายอาหาร,หนองไฮ,อุทุมพรพิสัย,ศรีสะเกษ,SAN,2025-04-29,ไม่ผ่านเกณฑ์
ร้านรุ่งกินน้ำ,ร้านจำหน่ายอาหาร,หนองไฮ,อุทุมพรพิสัย,ศรีสะเกษ,SAN,2025-07-08,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเจ้พุง,ร้านจำหน่ายอาหาร,หนองไฮ,อุทุมพรพิสัย,ศรีสะเกษ,SAN,2025-04-29,ไม่ผ่านเกณฑ์
นางหมาย,ร้านจำหน่ายอาหาร,หนองไฮ,อุทุมพรพิสัย,ศรีสะเกษ,SAN,2024-10-07,ไม่ผ่านเกณฑ์
ร้านแม่แบม,ร้านจำหน่ายอาหาร,หนองไฮ,อุทุมพรพิสัย,ศรีสะเกษ,มาตรฐาน SAN,2024-10-07,หมดอายุ
นางดา  เกษี,ร้านจำหน่ายอาหาร,หนองไฮ,อุทุมพรพิสัย,ศรีสะเกษ,SAN,2024-11-29,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,หนองไฮ,อุทุมพรพิสัย,ศรีสะเกษ,SAN,2024-11-29,ไม่ผ่านเกณฑ์
สังวาน,ร้านจำหน่ายอาหาร,หนองไฮ,อุทุมพรพิสัย,ศรีสะเกษ,มาตรฐาน SAN,2024-12-02,หมดอายุ
ตุ๊กตา,ร้านจำหน่ายอาหาร,หนองไฮ,อุทุมพรพิสัย,ศรีสะเกษ,SAN,2025-04-29,ไม่ผ่านเกณฑ์
โออิชิ ชาบู,ร้านจำหน่ายอาหาร,หญ้าปล้อง,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2024-07-18,ไม่ผ่านเกณฑ์
ร้านเดิมแจ่วฮ้อน,ร้านจำหน่ายอาหาร,หนองครก,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2024-10-11,ไม่ผ่านเกณฑ์
เนื้อย่างภูพาน,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),หนองไฮ,อุทุมพรพิสัย,ศรีสะเกษ,SAN,2025-05-19,รับรอง
โคขุนคุณพงษ์,ร้านจำหน่ายอาหาร,โพธิ์,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2024-07-19,ไม่ผ่านเกณฑ์
ห้องอาหารพรหมพิมาน,ร้านจำหน่ายอาหาร,เมืองใต้,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2024-07-19,ไม่ผ่านเกณฑ์
บิ๊กซีซูเปอร์สโตร์,ร้านจำหน่ายอาหาร,หญ้าปล้อง,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2024-07-19,ไม่ผ่านเกณฑ์
บริษัทเอ็มเคเรสโตรองต์ กรุ๊ป จำกัด(มหาชน),ร้านจำหน่ายอาหาร,หญ้าปล้อง,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2024-07-19,ไม่ผ่านเกณฑ์
ร้านกาแฟ ตาหนวด,ร้านเครื่องดื่ม,โพนเขวา,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2024-07-19,ไม่ผ่านเกณฑ์
ร้านอาหารโอเอชีส(OASIS),ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),เมืองใต้,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2024-07-19,ไม่ผ่านเกณฑ์
แจ่วฮ้อนร้านเดิม,ร้านจำหน่ายอาหาร,หนองครก,เมืองศรีสะเกษ,ศรีสะเกษ,มาตรฐาน SAN,2024-07-19,หมดอายุ
ร้านเจนหมูย่างเกาหลี,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),โพนข่า,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2024-07-19,ไม่ผ่านเกณฑ์
ร้านน้องรุ้ง ไก่ย่าง,ร้านจำหน่ายอาหาร,หนองไฮ,อุทุมพรพิสัย,ศรีสะเกษ,SAN,2025-07-21,ไม่ผ่านเกณฑ์
คอปเตอร์ลูกชิ้นย่าง,ร้านจำหน่ายอาหาร,หนองไฮ,อุทุมพรพิสัย,ศรีสะเกษ,SAN,2025-07-21,ไม่ผ่านเกณฑ์
เตี๋ยวเรืออังคณา,ร้านจำหน่ายอาหาร,หนองไฮ,อุทุมพรพิสัย,ศรีสะเกษ,มาตรฐาน SAN,2024-10-08,หมดอายุ
ชาบานมสด,ร้านจำหน่ายอาหาร,เมืองใต้,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2025-07-23,รับรอง
ภัคธิราน้ำปั่น,ร้านเครื่องดื่ม,หนองไฮ,อุทุมพรพิสัย,ศรีสะเกษ,SAN,2025-07-16,รับรอง
โอกาซัง ศรีสะเกษ,ร้านจำหน่ายอาหาร,เมืองใต้,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2025-03-31,ไม่ผ่านเกณฑ์
อิ่มแปล้ คาเฟ่ (ถ.เทพา),ร้านจำหน่ายอาหาร,เมืองเหนือ,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2025-07-15,รับรอง
แจ่วฮ้อนยินดี,ร้านจำหน่ายอาหาร,โพธิ์,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2025-04-02,ไม่ผ่านเกณฑ์
ร้านอุทุมพร3,ร้านจำหน่ายอาหาร,เมืองใต้,เมืองศรีสะเกษ,ศรีสะเกษ,มาตรฐาน SAN,2025-03-27,หมดอายุ
ป้านงค์หน้าวัดบักดอง,ร้านจำหน่ายอาหาร,บักดอง,ขุนหาญ,ศรีสะเกษ,SAN,2025-04-25,ไม่ผ่านเกณฑ์
บริษัท ซีพีเอฟ (ประเทศไทย) จำกัด (มหาชน) โรงงานผลิตอาหารสัตว์ศรีสะเกษ,โรงอาหาร,โนนค้อ,โนนคูณ,ศรีสะเกษ,มาตรฐาน SAN,2025-03-11,หมดอายุ
ร้านโคม COME,ร้านจำหน่ายอาหาร,โพธิ์,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2025-03-31,ไม่ผ่านเกณฑ์
บาวคาเฟ่,ร้านเครื่องดื่ม,เมืองเหนือ,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2025-03-31,ไม่ผ่านเกณฑ์
ร้าน แดนดอกบัว 2 ,ร้านจำหน่ายอาหาร,หนองครก,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2024-09-25,รับรอง
ร้าน แดนดอกบัว 2 ,ร้านจำหน่ายอาหาร,หนองครก,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2025-03-31,ไม่ผ่านเกณฑ์
บริษัท ยูนิตี้ เอเชีย 2008 จำกัด,ร้านเครื่องดื่ม,เมืองใต้,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2025-03-31,ไม่ผ่านเกณฑ์
ร้านอาหารอิ่ม,ร้านจำหน่ายอาหาร,โพธิ์,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2025-07-21,รับรอง
มิกก้า ศรีสะเกษ,ร้านเครื่องดื่ม,เมืองใต้,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2025-07-21,รับรอง
ร้านเวียงสวรรค์,ร้านจำหน่ายอาหาร,โพนข่า,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2025-07-21,รับรอง
ROSE Roaster,ภัตาคาร,โพธิ์,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2025-03-31,ไม่ผ่านเกณฑ์
SUN,ร้านเครื่องดื่ม,เมืองใต้,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2025-07-29,รับรอง
ร้านลาบห้วยแฮด,ร้านจำหน่ายอาหาร,โพนข่า,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2025-03-31,ไม่ผ่านเกณฑ์
ร้านกาแฟตาหนวด,ร้านเครื่องดื่ม,โพธิ์,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2025-03-31,ไม่ผ่านเกณฑ์
ร้านครัวหลังบ้าน,ร้านจำหน่ายอาหาร,หนองครก,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2025-03-31,ไม่ผ่านเกณฑ์
ร้านหมาล่า,ร้านจำหน่ายอาหาร,โพธิ์,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2025-03-31,ไม่ผ่านเกณฑ์
ร้านศรีเนื้อ,ร้านจำหน่ายอาหาร,เมืองใต้,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2025-03-31,ไม่ผ่านเกณฑ์
ซีเจ มอร์ วิจิตรนคร,ร้านจำหน่ายอาหาร,เมืองเหนือ,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2025-03-31,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวคุณเมตตา,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN,2024-11-15,รับรอง
สมจิตรโภชนา,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN,2025-06-17,ไม่ผ่านเกณฑ์
ร้าน ก วัฒนา,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN,2024-11-19,รับรอง
พรหมทองกุ้งเผา,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN,2024-11-19,รับรอง
ร้านก๋วยเตี๋ยวแชมป์,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN,2025-06-17,ไม่ผ่านเกณฑ์
ร้านเพชรลำภู เนื้อย่าง,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN,2024-11-19,รับรอง
สุพิศโภชนา,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN,2024-11-19,รับรอง
คุณบุญมาก,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN,2025-06-19,ไม่ผ่านเกณฑ์
ร้านส้มตำยายสมบูรณ์,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN,2025-06-19,ไม่ผ่านเกณฑ์
ขาวน้อย,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN,2025-04-29,รับรอง
ร้านคุณเกื้อกูล,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN,2024-11-21,รับรอง
แซวเมียง,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN,2025-06-06,รับรอง
ร้านครัวขันทอง,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN,2025-06-19,ไม่ผ่านเกณฑ์
ก๋วยจั๊บน้องเพลง,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN,2024-11-20,รับรอง
ร้านเจ้าเชียรชัยก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN PLUS,2025-06-06,รับรอง
ร้านเพชรลำภู เนื้อย่าง,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN PLUS,2025-05-22,รับรอง
ร้านก๋วยเตี๋ยวยายน้อย,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN,2025-06-24,รับรอง
ร้านกับข้าวคุณชัยยุทธ,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN,2024-11-21,รับรอง
ร้านหลานชายอาหารตามสั่ง,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN,2025-06-19,ไม่ผ่านเกณฑ์
ขนมยายน้อย,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN,2025-06-19,ไม่ผ่านเกณฑ์
กับข้าวยายแก้ว,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN,2025-06-19,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวยายเริญ,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN,2025-06-19,ไม่ผ่านเกณฑ์
ร้านยายหม่อม,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN,2025-06-19,ไม่ผ่านเกณฑ์
วังทอง,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN,2025-02-04,รับรอง
นัดหมาย,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN,2025-06-19,ไม่ผ่านเกณฑ์
ส้มตำสมหวัง,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN,2025-06-19,ไม่ผ่านเกณฑ์
ราดหน้าบ้านคูเมือง,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN,2024-11-29,รับรอง
B Coffee,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN,2025-08-01,รับรอง
ไก่ย่างวิเชียร 44,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN,2025-08-01,รับรอง
บุญทัน  วิสาเกษ,ร้านจำหน่ายอาหาร,หนองไฮ,อุทุมพรพิสัย,ศรีสะเกษ,SAN,2025-07-04,ไม่ผ่านเกณฑ์
โชกุนหมูกระทะ,ร้านจำหน่ายอาหาร,ไพรบึง,ไพรบึง,ศรีสะเกษ,SAN,2025-07-17,ไม่ผ่านเกณฑ์
ไก่ย่างวิเชียร,ร้านจำหน่ายอาหาร,ไพรบึง,ไพรบึง,ศรีสะเกษ,SAN,2025-07-17,ไม่ผ่านเกณฑ์
สุขสันต์ไก่ย่างวิเชียร,ร้านจำหน่ายอาหาร,ไพรบึง,ไพรบึง,ศรีสะเกษ,SAN,2025-03-12,รับรอง
ร้านหมูกระทะเพชรลำภู,ร้านจำหน่ายอาหาร,ไพรบึง,ไพรบึง,ศรีสะเกษ,SAN,2025-03-12,รับรอง
ร้านคุณสายรุ้ง,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN,2025-03-21,รับรอง
ร้านส้มตำยายใส,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN PLUS,2025-06-25,รับรอง
ร้านคุณธนิสร ,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN,2025-03-21,รับรอง
ร้านน้องโบว์เนื้อย่าง,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN,2025-07-18,ไม่ผ่านเกณฑ์
ร้านส้มตำบ้านคูเมือง,ร้านจำหน่ายอาหาร,พยุห์,พยุห์,ศรีสะเกษ,SAN,2025-07-18,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือจ้าวเชียรชัย,ร้านจำหน่ายอาหาร,ไพรบึง,ไพรบึง,ศรีสะเกษ,SAN,2025-03-24,รับรอง
ก๋วยเตี๋ยวแชมป์-ข้าวมันไก่,ร้านจำหน่ายอาหาร,ไพรบึง,ไพรบึง,ศรีสะเกษ,SAN,2025-03-24,รับรอง
บ้านอาหาร,ร้านจำหน่ายอาหาร,ไพรบึง,ไพรบึง,ศรีสะเกษ,SAN,2025-03-24,รับรอง
All cafe,ร้านเครื่องดื่ม,ไพรบึง,ไพรบึง,ศรีสะเกษ,SAN,2025-07-21,ไม่ผ่านเกณฑ์
น้องทราย,ร้านจำหน่ายอาหาร,ไพรบึง,ไพรบึง,ศรีสะเกษ,SAN,2025-03-25,รับรอง
All cafe,ร้านเครื่องดื่ม,ไพรบึง,ไพรบึง,ศรีสะเกษ,SAN,2025-07-21,ไม่ผ่านเกณฑ์
ครัวเจ้น้อง,ร้านจำหน่ายอาหาร,ไพรบึง,ไพรบึง,ศรีสะเกษ,SAN,2025-04-21,รับรอง
ซีเจมอร์,ร้านเครื่องดื่ม,ไพรบึง,ไพรบึง,ศรีสะเกษ,SAN,2025-03-25,รับรอง
ร้านก๋วยจั๊บคุณนี,ร้านจำหน่ายอาหาร,ห้วยทับทัน,ห้วยทับทัน,ศรีสะเกษ,SAN,2025-04-02,รับรอง
นายเฮงดี,ร้านจำหน่ายอาหาร,ห้วยทับทัน,ห้วยทับทัน,ศรีสะเกษ,SAN,2025-04-01,รับรอง
สวนอาหารต่อเขต,ร้านจำหน่ายอาหาร,ห้วยทับทัน,ห้วยทับทัน,ศรีสะเกษ,SAN,2025-07-23,ไม่ผ่านเกณฑ์
ร้านใบเตย ,ร้านจำหน่ายอาหาร,ห้วยทับทัน,ห้วยทับทัน,ศรีสะเกษ,SAN,2025-07-23,ไม่ผ่านเกณฑ์
มลิวรรณหมูกะทะสาขา2,ร้านจำหน่ายอาหาร,ห้วยทับทัน,ห้วยทับทัน,ศรีสะเกษ,SAN,2025-07-23,ไม่ผ่านเกณฑ์
ร้านผัดไทใช่เลย,ร้านจำหน่ายอาหาร,ห้วยทับทัน,ห้วยทับทัน,ศรีสะเกษ,SAN,2025-07-23,ไม่ผ่านเกณฑ์
ร้านก๋วยจั๊บญวน,ร้านจำหน่ายอาหาร,ห้วยทับทัน,ห้วยทับทัน,ศรีสะเกษ,SAN,2025-07-23,ไม่ผ่านเกณฑ์
ร้านเจ้ผึ้งยำแซ่บ,ร้านจำหน่ายอาหาร,ห้วยทับทัน,ห้วยทับทัน,ศรีสะเกษ,SAN,2025-07-23,ไม่ผ่านเกณฑ์
ร้านโกไปร์ท ข้าวมันไก่ ภูเก็ต,ร้านจำหน่ายอาหาร,ห้วยทับทัน,ห้วยทับทัน,ศรีสะเกษ,SAN,2025-07-23,ไม่ผ่านเกณฑ์
ร้านทรัพย์ไพบูลย์ ก๋วยเตี๋ยว ข้าวมันไก่,ร้านจำหน่ายอาหาร,ห้วยทับทัน,ห้วยทับทัน,ศรีสะเกษ,SAN,2025-07-23,ไม่ผ่านเกณฑ์
ร้านเกี๋ยวเตี๋ยวอาร์ตี้แคท,ร้านจำหน่ายอาหาร,ห้วยทับทัน,ห้วยทับทัน,ศรีสะเกษ,SAN,2025-07-23,ไม่ผ่านเกณฑ์
ร้านเอก 99,ร้านจำหน่ายอาหาร,ห้วยทับทัน,ห้วยทับทัน,ศรีสะเกษ,SAN,2025-07-23,ไม่ผ่านเกณฑ์
ร้านเค้กจุ๊บแจง,อื่นๆ,ห้วยทับทัน,ห้วยทับทัน,ศรีสะเกษ,SAN,2025-07-23,ไม่ผ่านเกณฑ์
ร้านครัวรสนิยม,ร้านจำหน่ายอาหาร,ห้วยทับทัน,ห้วยทับทัน,ศรีสะเกษ,SAN,2025-07-23,ไม่ผ่านเกณฑ์
เจ้ดาวเชิญแซบ,ร้านจำหน่ายอาหาร,หนองไฮ,อุทุมพรพิสัย,ศรีสะเกษ,SAN,2025-07-31,ไม่ผ่านเกณฑ์
น้องหมวยโภชนา,ร้านจำหน่ายอาหาร,หนองไฮ,อุทุมพรพิสัย,ศรีสะเกษ,SAN,2025-04-24,รับรอง
ปรางค์ก๋วยเตียว,ร้านจำหน่ายอาหาร,หนองไฮ,อุทุมพรพิสัย,ศรีสะเกษ,SAN,2025-06-25,รับรอง
ร้านโจ๊กแอนนี่,ร้านจำหน่ายอาหาร,เมืองเหนือ,เมืองศรีสะเกษ,ศรีสะเกษ,SAN PLUS,2025-04-29,รับรอง
เสน่ห์ โฮมเมด คราฟต์ คูณซีน,ร้านจำหน่ายอาหาร,หนองครก,เมืองศรีสะเกษ,ศรีสะเกษ,SAN PLUS,2025-04-29,รับรอง
ร้านครัวเมืองศรี,ร้านจำหน่ายอาหาร,เมืองเหนือ,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2025-04-28,รับรอง
ร้านหับเผย by ฅนดี เมืองศรี,ร้านเครื่องดื่ม,เมืองเหนือ,เมืองศรีสะเกษ,ศรีสะเกษ,SAN,2025-08-08,ไม่ผ่านเกณฑ์
