name,type,subdistrict,district,province,standard,approve_date,status
175 Slow Bar,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-03-21,รับรอง
Little Piggy Coffee กาแฟสด,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-06-23,ไม่ผ่านเกณฑ์
โจ๊กข้าวหอม2,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-03-21,รับรอง
Minimal Houze,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-03-21,รับรอง
มีดีคอฟฟี่,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-03-21,รับรอง
Shabu indy สาขา 2,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-06-23,ไม่ผ่านเกณฑ์
F2.8 Coffee La,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-12-20,รับรอง
มินิมอลลิส,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-06-23,ไม่ผ่านเกณฑ์
ลูกชิ้นราม่าพิษณุโลก,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-06-23,ไม่ผ่านเกณฑ์
ส.เลิศรส,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-06-23,ไม่ผ่านเกณฑ์
Rabbit Bubble Milk Tea,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-06-23,ไม่ผ่านเกณฑ์
ชามังกร,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-06-23,ไม่ผ่านเกณฑ์
มิตรภาพ R6 ,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-06-23,ไม่ผ่านเกณฑ์
ME Gusta,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-06-23,ไม่ผ่านเกณฑ์
ป้าน้อย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-06-23,ไม่ผ่านเกณฑ์
ชายเอิร์ธข้าวถาดยักษ์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-06-23,ไม่ผ่านเกณฑ์
แก้วโภชนา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-06-23,ไม่ผ่านเกณฑ์
ธัญรส 27,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN PLUS,2025-01-02,รับรอง
อาหารเตือนใจ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-12-20,รับรอง
ครัวยายสร้อย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-06-23,ไม่ผ่านเกณฑ์
ส้มตำรวมทรัพย์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-06-23,ไม่ผ่านเกณฑ์
Bribua Coffee,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-06-23,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือนายตี๋,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-06-23,ไม่ผ่านเกณฑ์
ยายแหม่ม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-06-23,ไม่ผ่านเกณฑ์
ด๊อกเตอร์ชง,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-06-23,ไม่ผ่านเกณฑ์
ป.ประทีป,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-06-23,ไม่ผ่านเกณฑ์
pi,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-06-23,ไม่ผ่านเกณฑ์
ฝ้ายเงิน สาขา 1,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-06-23,ไม่ผ่านเกณฑ์
เตี๋ยว ตำยำแกง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-06-23,ไม่ผ่านเกณฑ์
ส้มตำสีธนา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-06-23,ไม่ผ่านเกณฑ์
ส้มตำสีธนา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-12-20,รับรอง
Nammon เบเกอรี่,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-12-20,รับรอง
บ้านส้มตำรสหนึ่ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-12-20,รับรอง
ชัยชนะลาบหนองบัวลำภู,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-12-20,รับรอง
ซูอีน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-06-23,ไม่ผ่านเกณฑ์
Mickey Cha,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-06-23,ไม่ผ่านเกณฑ์
Time for Tea,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-12-20,รับรอง
ยำตำนัว,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-03-21,รับรอง
บ้านปลื้ม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-03-21,รับรอง
ส.มหาชัย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-03-21,รับรอง
ขาห้อยบ้านคุณย่า,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-12-20,รับรอง
