name,type,subdistrict,district,province,standard,approve_date,status
ก๋วยเตี๋ยวป้ารา,ร้านจำหน่ายอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN,2025-07-28,รับรอง
กลิ่นไม้ป่า ,ร้านจำหน่ายอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN,2025-07-01,ไม่ผ่านเกณฑ์
ร้านรัญจวน ชวนอิ่ม ,ร้านจำหน่ายอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN,2025-07-01,ไม่ผ่านเกณฑ์
ก. ก๋วยเตี๋ยวเวียงกุมกาม ,ร้านจำหน่ายอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN,2025-07-27,รับรอง
สเต็กเด็กแนว,ร้านจำหน่ายอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN,2025-07-27,รับรอง
ข้าวมันไก่ป้าพร ,ร้านจำหน่ายอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN,2025-07-27,รับรอง
โรงเรียนสืบนทีธรรม,ร้านจำหน่ายอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN,2025-07-27,รับรอง
ร้านน้องเวียงพิงค์,ร้านจำหน่ายอาหาร,ช่างเคิ่ง,แม่แจ่ม,เชียงใหม่,SAN,2025-07-04,ไม่ผ่านเกณฑ์
ร้านลาบป้าลำดวน,ร้านจำหน่ายอาหาร,ศรีดงเย็น,ไชยปราการ,เชียงใหม่,SAN,2025-07-04,ไม่ผ่านเกณฑ์
ร้านอาหารปรุงสุก,ร้านจำหน่ายอาหาร,ศรีดงเย็น,ไชยปราการ,เชียงใหม่,SAN,2025-07-04,ไม่ผ่านเกณฑ์
อุดมสุขบุฟเฟ่ต์  ชาบู & หมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ศรีดงเย็น,ไชยปราการ,เชียงใหม่,SAN,2025-07-08,ไม่ผ่านเกณฑ์
ร้านอาหารบ้านสวน,ร้านจำหน่ายอาหาร,หนองบัว,ไชยปราการ,เชียงใหม่,SAN,2025-07-04,ไม่ผ่านเกณฑ์
หมูอ้วนเย็นตาโฟ,ร้านจำหน่ายอาหาร,หนองบัว,ไชยปราการ,เชียงใหม่,SAN PLUS,2025-07-30,รับรอง
ร้านลุงจ่า,ร้านจำหน่ายอาหาร,หนองบัว,ไชยปราการ,เชียงใหม่,SAN,2025-07-30,รับรอง
บ้านสวนบุญชู,ร้านจำหน่ายอาหาร,ปงตำ,ไชยปราการ,เชียงใหม่,SAN,2025-07-09,ไม่ผ่านเกณฑ์
ป๊อบเป้ coffee and bakery,ร้านจำหน่ายอาหาร,ปงตำ,ไชยปราการ,เชียงใหม่,SAN,2025-07-30,รับรอง
ก๋วยเตี๋ยวหมูมิ้ว,ร้านจำหน่ายอาหาร,ปงตำ,ไชยปราการ,เชียงใหม่,SAN,2025-07-09,ไม่ผ่านเกณฑ์
ร้านป้าหล้า,ร้านจำหน่ายอาหาร,ปงตำ,ไชยปราการ,เชียงใหม่,SAN,2025-07-30,รับรอง
อาหารตามสั่งป้าเพ็ญ,ร้านจำหน่ายอาหาร,ปงตำ,ไชยปราการ,เชียงใหม่,SAN,2025-07-31,รับรอง
อาหารตามสั่งป้าเพ็ญ,ร้านจำหน่ายอาหาร,ปงตำ,ไชยปราการ,เชียงใหม่,SAN PLUS,2025-02-18,รับรอง
ร้านก๋วยเตี๋ยวริมน้ำ,ร้านจำหน่ายอาหาร,ปงตำ,ไชยปราการ,เชียงใหม่,SAN,2025-07-31,รับรอง
ร้านผัดไทยเจ๊ตุ๊ก,ร้านจำหน่ายอาหาร,ปงตำ,ไชยปราการ,เชียงใหม่,SAN,2025-07-31,รับรอง
ลาบปลาป้าจิตร,ร้านจำหน่ายอาหาร,ยุหว่า,สันป่าตอง,เชียงใหม่,SAN,2025-03-25,รับรอง
โยชิโนยะ สาขาเซ็นทรัลเชียงใหม่ 2,ร้านจำหน่ายอาหาร,ฟ้าฮ่าม,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-08-01,ไม่ผ่านเกณฑ์
คัตสึยะ สาขา เซ็นทรัลเชียงใหม่ 2,ร้านจำหน่ายอาหาร,ฟ้าฮ่าม,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-07-26,รับรอง
ร้าน kk.หมูกะทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ช่างเคิ่ง,แม่แจ่ม,เชียงใหม่,SAN,2025-08-01,ไม่ผ่านเกณฑ์
ออน เดอะ เวย์ คาเฟ่ เชียงใหม่ มีทติ้ง รูม,ร้านจำหน่ายอาหาร,ดอนแก้ว,แม่ริม,เชียงใหม่,SAN PLUS,2025-05-22,รับรอง
ออน เดอะ เวย์ แคมป์ปิ้ง ย่าง,ร้านจำหน่ายอาหาร,ดอนแก้ว,แม่ริม,เชียงใหม่,SAN,2025-08-05,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว (บุญเหลือ),ศูนย์อาหาร,ดอนแก้ว,แม่ริม,เชียงใหม่,SAN,2025-08-05,ไม่ผ่านเกณฑ์
ร้านเครื่องดื่มกาแฟ-น้ำ (พิมพ์ลดา),ศูนย์อาหาร,ดอนแก้ว,แม่ริม,เชียงใหม่,SAN,2025-08-05,ไม่ผ่านเกณฑ์
ร้านอาหารว่าง (นันทวัฒณ์),ศูนย์อาหาร,ดอนแก้ว,แม่ริม,เชียงใหม่,SAN,2025-08-05,ไม่ผ่านเกณฑ์
ร้านอาหารจานเดียว (สมศรี),ศูนย์อาหาร,ดอนแก้ว,แม่ริม,เชียงใหม่,SAN,2025-04-24,รับรอง
ร้านอาหารอีสาน (บรรจง),ศูนย์อาหาร,ดอนแก้ว,แม่ริม,เชียงใหม่,SAN,2025-08-05,ไม่ผ่านเกณฑ์
komenoki natural farm,อื่นๆ,เมืองงาย,เชียงดาว,เชียงใหม่,SAN,2025-08-21,ไม่ผ่านเกณฑ์
ร้านอาหารหมู่เฮา,ร้านจำหน่ายอาหาร,เมืองงาย,เชียงดาว,เชียงใหม่,SAN,2025-08-21,ไม่ผ่านเกณฑ์
มาริษารีสอร์ท,อื่นๆ,เมืองงาย,เชียงดาว,เชียงใหม่,SAN,2025-08-21,ไม่ผ่านเกณฑ์
ร้านลาบป้าสร้อย,ร้านจำหน่ายอาหาร,ปงตำ,ไชยปราการ,เชียงใหม่,SAN,2025-08-06,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวรสทิพย์,ร้านจำหน่ายอาหาร,ปงตำ,ไชยปราการ,เชียงใหม่,SAN,2025-08-06,ไม่ผ่านเกณฑ์
อานตี้แอนส์ สาขา เซ็นทรัลเฟสติวัลเชียงใหม่,ร้านจำหน่ายอาหาร,ฟ้าฮ่าม,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-08-08,ไม่ผ่านเกณฑ์
ร้านครัวเพ็ญเพชร,ร้านจำหน่ายอาหาร,แม่แฝกใหม่,สันทราย,เชียงใหม่,SAN,2025-08-08,ไม่ผ่านเกณฑ์
บริษัทสันติภาพ (ฮั่วเพ้ง 1958) จำกัด ,ร้านจำหน่ายอาหาร,แม่แฝกใหม่,สันทราย,เชียงใหม่,SAN,2025-04-29,รับรอง
บริษัทสันติภาพ (ฮั่วเพ้ง 1958) จำกัด ,ร้านจำหน่ายอาหาร,แม่แฝกใหม่,สันทราย,เชียงใหม่,SAN,2025-08-08,ไม่ผ่านเกณฑ์
