name,type,subdistrict,district,province,standard,approve_date,status
ครัวบุญชู,ร้านจำหน่ายอาหาร,มีชัย,เมืองหนองคาย,หนองคาย,SAN,2025-04-24,รับรอง
ร้านรื่นรมย์ ริมโขง,ร้านจำหน่ายอาหาร,หาดคำ,เมืองหนองคาย,หนองคาย,มาตรฐาน SAN,2024-07-16,หมดอายุ
ครัวอัญชัน & กูโรตีชาชักหนองคาย,ร้านจำหน่ายอาหาร,โพธิ์ชัย,เมืองหนองคาย,หนองคาย,มาตรฐาน SAN,2024-06-14,หมดอายุ
ครัวคูณเก้า,ร้านจำหน่ายอาหาร,หาดคำ,เมืองหนองคาย,หนองคาย,มาตรฐาน SAN,2024-07-16,หมดอายุ
สบายใจแคมป์ แอนด์ คาเฟ่,ร้านจำหน่ายอาหาร,หาดคำ,เมืองหนองคาย,หนองคาย,มาตรฐาน SAN,2024-07-16,หมดอายุ
ร้านอาหารกาเฟเวียด,ร้านจำหน่ายอาหาร,ในเมือง,เมืองหนองคาย,หนองคาย,มาตรฐาน SAN,2024-06-14,หมดอายุ
ร้านริเวอร์ชิลล์,ร้านจำหน่ายอาหาร,หาดคำ,เมืองหนองคาย,หนองคาย,มาตรฐาน SAN,2024-06-24,หมดอายุ
ไก่ย่างนายโจ,ร้านจำหน่ายอาหาร,ค่ายบกหวาน,เมืองหนองคาย,หนองคาย,SAN,2025-05-21,รับรอง
น่องไก่ย่าง,ร้านจำหน่ายอาหาร,ค่ายบกหวาน,เมืองหนองคาย,หนองคาย,SAN,2024-09-18,รับรอง
จรินไก่ย่าง,ร้านจำหน่ายอาหาร,ค่ายบกหวาน,เมืองหนองคาย,หนองคาย,SAN,2024-06-18,ไม่ผ่านเกณฑ์
คอยเพื่อน,ร้านจำหน่ายอาหาร,ค่ายบกหวาน,เมืองหนองคาย,หนองคาย,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ครัวสไปร์,ร้านจำหน่ายอาหาร,ค่ายบกหวาน,เมืองหนองคาย,หนองคาย,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวแม่นก,ร้านจำหน่ายอาหาร,ค่ายบกหวาน,เมืองหนองคาย,หนองคาย,SAN,2024-06-18,ไม่ผ่านเกณฑ์
อาหารตามสั่งยายโก๊ะ,ร้านจำหน่ายอาหาร,ค่ายบกหวาน,เมืองหนองคาย,หนองคาย,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ตุ่นไก่ย่าง,ร้านจำหน่ายอาหาร,ค่ายบกหวาน,เมืองหนองคาย,หนองคาย,SAN,2025-05-20,รับรอง
ก๋วยเตี๋ยวแซ่บ,ร้านจำหน่ายอาหาร,ค่ายบกหวาน,เมืองหนองคาย,หนองคาย,SAN PLUS,2025-05-01,รับรอง
เชิญดื่ม,ร้านเครื่องดื่ม,ค่ายบกหวาน,เมืองหนองคาย,หนองคาย,SAN,2024-06-18,ไม่ผ่านเกณฑ์
แม่แดงไก่ย่าง,ร้านจำหน่ายอาหาร,ค่ายบกหวาน,เมืองหนองคาย,หนองคาย,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ติ๊กอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ค่ายบกหวาน,เมืองหนองคาย,หนองคาย,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวดงเจริญอิ่มอร่อย,ร้านจำหน่ายอาหาร,หินโงม,เมืองหนองคาย,หนองคาย,มาตรฐาน SAN,2024-07-16,หมดอายุ
ร้านยายนงค์,ร้านจำหน่ายอาหาร,หินโงม,เมืองหนองคาย,หนองคาย,SAN PLUS,2025-06-26,รับรอง
15 หยวน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองหนองคาย,หนองคาย,มาตรฐาน SAN,2024-07-16,หมดอายุ
ร้านยายมาอาหารตามสั่ง,ร้านจำหน่ายอาหาร,วังหลวง,เฝ้าไร่,หนองคาย,SAN,2025-03-20,รับรอง
ร้านก๋วยเตี๋ยวยายเขียว,ร้านจำหน่ายอาหาร,วังหลวง,เฝ้าไร่,หนองคาย,SAN,2024-06-24,ไม่ผ่านเกณฑ์
ส้มตำนางน้อย,ร้านจำหน่ายอาหาร,โพนสว่าง,เมืองหนองคาย,หนองคาย,SAN,2024-07-16,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวไก่,ร้านจำหน่ายอาหาร,อุดมพร,เฝ้าไร่,หนองคาย,SAN,2024-07-16,ไม่ผ่านเกณฑ์
ร้านน้องฟ้าใส,ร้านจำหน่ายอาหาร,โพนสว่าง,เมืองหนองคาย,หนองคาย,มาตรฐาน SAN,2024-07-16,หมดอายุ
ร้านก๋วยเตี๋ยวริมโขง,ร้านจำหน่ายอาหาร,ปะโค,เมืองหนองคาย,หนองคาย,SAN,2024-07-16,ไม่ผ่านเกณฑ์
ศีล 5 ส้มตำ อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ปะโค,เมืองหนองคาย,หนองคาย,มาตรฐาน SAN,2024-07-18,หมดอายุ
ข้าวมันไก่,ร้านจำหน่ายอาหาร,ปะโค,เมืองหนองคาย,หนองคาย,มาตรฐาน SAN,2024-07-18,หมดอายุ
สวนเพื่อน,ร้านจำหน่ายอาหาร,บ้านเดื่อ,เมืองหนองคาย,หนองคาย,SAN PLUS,2025-02-06,รับรอง
ก๋วยเตี๋ยวเรือแม่ยาง,ร้านจำหน่ายอาหาร,บ้านเดื่อ,เมืองหนองคาย,หนองคาย,มาตรฐาน SAN,2024-07-16,หมดอายุ
ร้านลาบเป็ดหนองยาง,ร้านจำหน่ายอาหาร,บ้านเดื่อ,เมืองหนองคาย,หนองคาย,SAN,2024-07-16,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวอ้อย,ร้านจำหน่ายอาหาร,บ้านเดื่อ,เมืองหนองคาย,หนองคาย,SAN,2024-07-16,ไม่ผ่านเกณฑ์
เรือนชมพูหมูกระทะ,ร้านจำหน่ายอาหาร,บ้านเดื่อ,เมืองหนองคาย,หนองคาย,มาตรฐาน SAN,2024-07-16,หมดอายุ
เวียงชัย ชาบู ชาบู,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),เวียงคุก,เมืองหนองคาย,หนองคาย,SAN,2024-07-18,ไม่ผ่านเกณฑ์
ลาบเป็ดกนกวรรณ,ร้านจำหน่ายอาหาร,วัดธาตุ,เมืองหนองคาย,หนองคาย,มาตรฐาน SAN,2024-07-16,หมดอายุ
ร้านมุมแซ่บหมูกระทะ,ร้านจำหน่ายอาหาร,วังหลวง,เฝ้าไร่,หนองคาย,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ร้านตะโกนสั่ง,ร้านจำหน่ายอาหาร,วังหลวง,เฝ้าไร่,หนองคาย,SAN,2025-06-30,รับรอง
ร้านก๋วยเตี๋ยวยายดาว,ร้านจำหน่ายอาหาร,วังหลวง,เฝ้าไร่,หนองคาย,มาตรฐาน SAN,2024-07-05,หมดอายุ
ร้านแอบแซ่บ,ร้านจำหน่ายอาหาร,วังหลวง,เฝ้าไร่,หนองคาย,มาตรฐาน SAN,2024-07-05,หมดอายุ
ร้านรักษ์เบเกอรี่,ร้านจำหน่ายอาหาร,วังหลวง,เฝ้าไร่,หนองคาย,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ร้านเมนี่ชาบู,ร้านจำหน่ายอาหาร,วังหลวง,เฝ้าไร่,หนองคาย,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ร้านเมนี่ชาบู,ร้านจำหน่ายอาหาร,วังหลวง,เฝ้าไร่,หนองคาย,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ร้านตามสั่ง,ร้านจำหน่ายอาหาร,วังหลวง,เฝ้าไร่,หนองคาย,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ร้านส้มตำ ไก่ย่าง,ร้านจำหน่ายอาหาร,วังหลวง,เฝ้าไร่,หนองคาย,มาตรฐาน SAN,2024-07-05,หมดอายุ
ครัวเทียบดารา,ร้านจำหน่ายอาหาร,โพนสว่าง,เมืองหนองคาย,หนองคาย,มาตรฐาน SAN,2024-07-16,หมดอายุ
Cafe’Amazon รพ.นค,ร้านจำหน่ายอาหาร,ในเมือง,เมืองหนองคาย,หนองคาย,SAN,2024-07-16,ไม่ผ่านเกณฑ์
แม่อ๋อยอาหารตามสั่ง,ร้านจำหน่ายอาหาร,หนองหลวง,เฝ้าไร่,หนองคาย,มาตรฐาน SAN,2024-07-16,หมดอายุ
ร้านก๋วยเตี๋ยวแม่สมบูรณ์,ร้านจำหน่ายอาหาร,หนองหลวง,เฝ้าไร่,หนองคาย,SAN,2024-07-16,ไม่ผ่านเกณฑ์
ร้านขายของชำ,ร้านจำหน่ายอาหาร,อุดมพร,เฝ้าไร่,หนองคาย,SAN,2024-07-15,ไม่ผ่านเกณฑ์
ร้านขายของชำ,ร้านจำหน่ายอาหาร,อุดมพร,เฝ้าไร่,หนองคาย,SAN,2024-07-15,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,อุดมพร,เฝ้าไร่,หนองคาย,SAN,2024-07-16,ไม่ผ่านเกณฑ์
ร้านขายของชำ,ร้านจำหน่ายอาหาร,อุดมพร,เฝ้าไร่,หนองคาย,SAN,2024-07-15,ไม่ผ่านเกณฑ์
ร้านขายก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,อุดมพร,เฝ้าไร่,หนองคาย,SAN,2024-07-16,ไม่ผ่านเกณฑ์
ร้านขายก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,อุดมพร,เฝ้าไร่,หนองคาย,SAN,2024-07-15,ไม่ผ่านเกณฑ์
ร้านขายส้มตำ,ร้านจำหน่ายอาหาร,อุดมพร,เฝ้าไร่,หนองคาย,SAN,2024-07-15,ไม่ผ่านเกณฑ์
อะตอมหมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),นาดี,เฝ้าไร่,หนองคาย,SAN,2024-07-16,ไม่ผ่านเกณฑ์
อรทัย นามสง่า,ร้านจำหน่ายอาหาร,นาดี,เฝ้าไร่,หนองคาย,SAN,2024-07-16,ไม่ผ่านเกณฑ์
ร้านรุางธิวา  พิมพ์พันธ์,ร้านจำหน่ายอาหาร,นาดี,เฝ้าไร่,หนองคาย,SAN,2024-07-16,ไม่ผ่านเกณฑ์
มัทรส ขุนน้อย,ร้านจำหน่ายอาหาร,นาดี,เฝ้าไร่,หนองคาย,SAN,2025-07-09,รับรอง
Cafe’Amazon อินโดไชน่า,ร้านจำหน่ายอาหาร,ในเมือง,เมืองหนองคาย,หนองคาย,SAN,2024-07-16,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,สังคม,สังคม,หนองคาย,มาตรฐาน SAN,2024-07-16,หมดอายุ
65โซล,ร้านจำหน่ายอาหาร,มีชัย,เมืองหนองคาย,หนองคาย,SAN,2024-07-16,ไม่ผ่านเกณฑ์
ร้านเจ้บังอร,ร้านจำหน่ายอาหาร,หนองนาง,ท่าบ่อ,หนองคาย,SAN,2024-07-16,ไม่ผ่านเกณฑ์
ร้านแม่แอ๋ว,ร้านจำหน่ายอาหาร,หนองนาง,ท่าบ่อ,หนองคาย,มาตรฐาน SAN,2024-07-16,หมดอายุ
ครัวสวนปาล์ม,ร้านจำหน่ายอาหาร,โพธิ์ชัย,เมืองหนองคาย,หนองคาย,มาตรฐาน SAN,2024-07-16,หมดอายุ
บริษัท ซีพี แอ็กซ์ตร้า จำกัด (มหาชน) สาขาหนองคาย,ร้านจำหน่ายอาหาร,โพธิ์ชัย,เมืองหนองคาย,หนองคาย,SAN,2024-07-16,ไม่ผ่านเกณฑ์
ร้านดังกิ้น โดนัท สาขาแม็คโคร หนองคาย,ร้านจำหน่ายอาหาร,โพธิ์ชัย,เมืองหนองคาย,หนองคาย,SAN,2024-07-16,ไม่ผ่านเกณฑ์
ร้านคาเฟอเมซอน สาขา 00004 ปตท. อัศวรรณหนองคาย,ร้านเครื่องดื่ม,โพธิ์ชัย,เมืองหนองคาย,หนองคาย,SAN,2024-07-16,ไม่ผ่านเกณฑ์
ร้านสายสัมพันธ์,ร้านจำหน่ายอาหาร,โพธิ์ชัย,เมืองหนองคาย,หนองคาย,SAN,2025-07-09,รับรอง
ป้าอรปลาเผา,ร้านจำหน่ายอาหาร,แก้งไก่,สังคม,หนองคาย,มาตรฐาน SAN,2024-07-16,หมดอายุ
ทัศนาตามสั่ง,ร้านจำหน่ายอาหาร,สังคม,สังคม,หนองคาย,SAN,2024-07-16,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยววราภรณ์,ร้านจำหน่ายอาหาร,สังคม,สังคม,หนองคาย,มาตรฐาน SAN,2024-07-16,หมดอายุ
เส้นเป็นเตี๋ยว,ร้านจำหน่ายอาหาร,บ้านม่วง,สังคม,หนองคาย,SAN,2025-07-09,รับรอง
ร้านอาหารทานตะวัน,ร้านจำหน่ายอาหาร,แก้งไก่,สังคม,หนองคาย,SAN,2024-07-16,ไม่ผ่านเกณฑ์
ตูมตามหมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ผาตั้ง,สังคม,หนองคาย,SAN,2024-07-16,ไม่ผ่านเกณฑ์
ร้านเฮียอ้วน,ร้านจำหน่ายอาหาร,แก้งไก่,สังคม,หนองคาย,มาตรฐาน SAN,2024-07-16,หมดอายุ
ข้าวเปียกเส้นป๋องแป๋ง,ร้านจำหน่ายอาหาร,แก้งไก่,สังคม,หนองคาย,SAN,2024-07-16,ไม่ผ่านเกณฑ์
ร้านเตี๋ยวยำตำถาด,ร้านจำหน่ายอาหาร,ผาตั้ง,สังคม,หนองคาย,SAN,2024-07-18,ไม่ผ่านเกณฑ์
ร้านปากโสมลาบก้อย,ร้านจำหน่ายอาหาร,ผาตั้ง,สังคม,หนองคาย,SAN,2024-07-18,ไม่ผ่านเกณฑ์
แดงแหนมเนือง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองหนองคาย,หนองคาย,SAN,2024-10-16,ไม่ผ่านเกณฑ์
เพลิงพุง ตำ ตำ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองหนองคาย,หนองคาย,SAN,2025-03-11,ไม่ผ่านเกณฑ์
ครัววาสนา,ร้านจำหน่ายอาหาร,รัตนวาปี,รัตนวาปี,หนองคาย,มาตรฐาน SAN,2025-03-31,หมดอายุ
โรงพยาบาลหนองคาย,ศูนย์อาหาร,ในเมือง,เมืองหนองคาย,หนองคาย,SAN,2025-04-22,รับรอง
ร้านปลาทู,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-06-16,รับรอง
ร้านประเทืองโภชนา,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-06-10,ไม่ผ่านเกณฑ์
ลำภูเนื้อย่าง,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),จุมพล,โพนพิสัย,หนองคาย,SAN,2025-07-26,รับรอง
ต้อมปลาเผา,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-06-10,ไม่ผ่านเกณฑ์
เฟื่องโภชนา,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-06-10,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวอยุธยา,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-06-16,รับรอง
แม่ราญขนมหวาน,อื่นๆ,จุมพล,โพนพิสัย,หนองคาย,SAN,2024-11-05,รับรอง
นกโภชนา,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-06-16,รับรอง
แม่ซอสปลาเผา,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-06-16,รับรอง
ข้าวผัดทะเล,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-07-26,รับรอง
โอชา,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-06-16,รับรอง
ร้านแหนมคลุก,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2024-11-06,รับรอง
ลานฤดี,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-06-16,รับรอง
ร้านคิงส์ไข่กระทะ,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-07-27,รับรอง
เค้กละมุน,ร้านเครื่องดื่ม,จุมพล,โพนพิสัย,หนองคาย,SAN,2024-11-05,รับรอง
เนื้อย่างกิ่งแก้ว,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),จุมพล,โพนพิสัย,หนองคาย,SAN,2025-03-06,รับรอง
ส้มตำแม่ราญ,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2024-11-05,รับรอง
ทัดดาวโจ๊กแกงเส้น,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-07-27,รับรอง
ร้าน ก๋วยเตี๋ยวไก่มะระ,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2024-11-05,รับรอง
เลอ คาเฟ่ เฟรส์,ร้านเครื่องดื่ม,จุมพล,โพนพิสัย,หนองคาย,SAN,2024-11-06,รับรอง
เออ กาแฟ,ร้านเครื่องดื่ม,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-07-26,รับรอง
ข้าวราดแกงยายไข่,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-06-10,ไม่ผ่านเกณฑ์
NB สเต๊ก,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2024-11-06,รับรอง
ส้มตำไข่มุก,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-04-22,รับรอง
ร้านส้มตำพี่เจี๊ยบ,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2024-11-06,รับรอง
ร้านผลไม้ดอง,ร้านเครื่องดื่ม,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-06-10,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวแม่เฉลียว,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-06-10,ไม่ผ่านเกณฑ์
ร้านชาขุนพล,ร้านเครื่องดื่ม,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-06-10,ไม่ผ่านเกณฑ์
ร้าน อะ คิ ชะ ,ร้านเครื่องดื่ม,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-07-26,รับรอง
ร้าน ลิตเติ้ลโฮป,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-06-16,รับรอง
ร้าน ชิวล์ ชิวล์,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-06-10,ไม่ผ่านเกณฑ์
ร้าน โต้ฟู่,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),จุมพล,โพนพิสัย,หนองคาย,SAN,2024-11-06,รับรอง
ร้าน ส้มตำยายนี,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-06-10,ไม่ผ่านเกณฑ์
ร้าน โจ๊ก-ข้าวเปียก,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-04-18,รับรอง
ร้าน หมูสะเต๊ะ,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-06-10,ไม่ผ่านเกณฑ์
ร้าน น้ำชาริมโขง,ร้านเครื่องดื่ม,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-06-10,ไม่ผ่านเกณฑ์
ร้าน ชาตันหยง,ร้านเครื่องดื่ม,จุมพล,โพนพิสัย,หนองคาย,SAN,2024-11-07,รับรอง
ร้าน ขนมไทย,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-06-16,รับรอง
ร้าน มนุษย์ชา,ร้านเครื่องดื่ม,จุมพล,โพนพิสัย,หนองคาย,SAN,2024-11-05,รับรอง
ร้าน ผลไม้ปั่น,ร้านเครื่องดื่ม,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-06-10,ไม่ผ่านเกณฑ์
ร้าน หมูปิ้ง หน้ามินิบิ๊กซี,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-06-10,ไม่ผ่านเกณฑ์
ร้าน ผัดไทย,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2024-11-05,รับรอง
ร้าน มะพร้าวปั่น,ร้านเครื่องดื่ม,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-06-16,รับรอง
ร้าน ข้าวเกรียบ,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-07-27,รับรอง
ร้าน วนิดาชาไข่มุก,ร้านเครื่องดื่ม,จุมพล,โพนพิสัย,หนองคาย,SAN,2024-11-05,รับรอง
ร้าน ส้มตำไก่ย่าง,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2024-11-05,รับรอง
ร้าน หมูปิ้งหน้า รร.,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2024-11-05,รับรอง
ร้านมดข้าวราดแกงบุฟเฟต์ 69,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-07-28,รับรอง
เตี๋ยวเรือ ซ่อนกลิ่น,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-05-01,รับรอง
ริมโขงลาบเป็ด,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-06-13,ไม่ผ่านเกณฑ์
ร้านอาหารเจแม่บุญน้อม,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-07-28,รับรอง
FATER coffee and tea,ร้านเครื่องดื่ม,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-06-16,ไม่ผ่านเกณฑ์
สุภาลาบเป็ด,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2024-11-11,รับรอง
ภูตะวัน,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),จุมพล,โพนพิสัย,หนองคาย,SAN,2024-11-11,รับรอง
บลูลากูนคาเฟ่,สวนอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2024-11-11,รับรอง
แม่เหรียญชาบู,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-03-21,รับรอง
ครัวบ้านสวน,สวนอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2024-11-11,รับรอง
ร้านแม่ซ่อนกลิ่น,สวนอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2024-11-11,รับรอง
คาวาชิคาเฟ แอนด์ บาร ์,สวนอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-03-21,รับรอง
ร้านดีดีโพนพิสัย,สวนอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2024-11-11,รับรอง
ร้านอยู่ดีมีสุข,สวนอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2024-11-11,รับรอง
ร้านโคขุนพรีเมี่ยม,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),จุมพล,โพนพิสัย,หนองคาย,SAN,2024-11-11,รับรอง
ก๋วยเตี๋ยวตายาย,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-03-21,รับรอง
ร้านก๋วยเตี๋ยวโกเด้งโฮเด้ง,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2024-11-11,รับรอง
คาวาชิคาเฟ แอนด์ บาร ์,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2024-11-11,รับรอง
ร้านโขงวิว,สวนอาหาร,วัดหลวง,โพนพิสัย,หนองคาย,SAN,2024-11-11,รับรอง
คิ้ม,อื่นๆ,มีชัย,เมืองหนองคาย,หนองคาย,SAN,2025-06-30,ไม่ผ่านเกณฑ์
ร้านเฮียอ้วน,ร้านจำหน่ายอาหาร,แก้งไก่,สังคม,หนองคาย,SAN,2025-07-27,รับรอง
ร้านบังอร วิตารัตน์ หนองนาง,ร้านจำหน่ายอาหาร,หนองนาง,ท่าบ่อ,หนองคาย,SAN,2025-07-06,ไม่ผ่านเกณฑ์
Vera costa,ร้านจำหน่ายอาหาร,แก้งไก่,สังคม,หนองคาย,SAN,2025-08-25,ไม่ผ่านเกณฑ์
ชิปปุ,ร้านจำหน่ายอาหาร,หนองกอมเกาะ,เมืองหนองคาย,หนองคาย,SAN,2025-04-23,รับรอง
