name,type,subdistrict,district,province,standard,approve_date,status
แก่นจันทร์ต้นตำรับ สาขาแฟลตตำรวจ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2025-03-27,รับรอง
ก๋วยเตี๋ยวเรือนายท่า ,ร้านจำหน่ายอาหาร,อิสาณ,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2025-05-29,รับรอง
ร้านอาหารบัานชายน้ำ บุรีรัมย์,ร้านจำหน่ายอาหาร,อิสาณ,เมืองบุรีรัมย์,บุรีรัมย์,SAN PLUS,2025-07-09,รับรอง
ร้าน Chef Plus Café & Bistro,ร้านจำหน่ายอาหาร,อิสาณ,เมืองบุรีรัมย์,บุรีรัมย์,SAN PLUS,2025-06-10,รับรอง
ร้านกรีนแอทบุรีรัมย์เรสเตอรอง,ร้านจำหน่ายอาหาร,อิสาณ,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2025-06-06,ไม่ผ่านเกณฑ์
ร้าน Suki Desu Bakery すきです,ร้านเครื่องดื่ม,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2025-06-06,ไม่ผ่านเกณฑ์
ร้านครัวบ้านลิล,ร้านจำหน่ายอาหาร,บ้านบัว,เมืองบุรีรัมย์,บุรีรัมย์,SAN PLUS,2025-01-30,รับรอง
ร้าน Chef Plus Café & Bistro,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-10-22,รับรอง
ร้านไมล์คาเฟ่บุรีรัมย์ (Miles Cafe' Buriram),ร้านจำหน่ายอาหาร,อิสาณ,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-10-22,รับรอง
ร้านโอชิเน (Oshinei),อื่นๆ,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2025-06-06,ไม่ผ่านเกณฑ์
ร้านบุรีแลนด์คาเฟ่ & เรสเตอรองต์ (Buriland Cafe and Restaurant),ร้านจำหน่ายอาหาร,เสม็ด,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-10-22,รับรอง
ร้านลิลกาแฟ,ร้านเครื่องดื่ม,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2025-02-17,รับรอง
ร้าน Klim Kitchen,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-10-22,รับรอง
ซูกิ เดซึ เบเกอรี่,ร้านเครื่องดื่ม,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2025-01-09,รับรอง
มะม๊า เนื้อย่าง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2025-01-09,รับรอง
นิคมเนื้อย่าง,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2025-06-06,ไม่ผ่านเกณฑ์
ข้าวต้มโกดัง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2025-01-09,รับรอง
อาหารเกาหลี เดอะฮัม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2023-08-28,ไม่ผ่านเกณฑ์
CHIC,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-02-12,ไม่ผ่านเกณฑ์
ตำกระเทย สาขาบุรีรัมย์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2025-06-06,ไม่ผ่านเกณฑ์
ตี๋ ภาค2,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2025-06-06,ไม่ผ่านเกณฑ์
ใบหยก,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2025-08-08,รับรอง
ครัวปวีณา บ.ข.ส,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-09-26,รับรอง
สุกี้แคน-แคน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2025-08-08,รับรอง
อึ้งเอี่ยมเส็ง ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2023-08-29,ไม่ผ่านเกณฑ์
สมควร,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2023-08-29,ไม่ผ่านเกณฑ์
โจ๊กหม้อดิน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-10-22,รับรอง
ขนมจีนป้าแดง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2023-08-29,ไม่ผ่านเกณฑ์
สเต็กลอนดอน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2023-08-29,ไม่ผ่านเกณฑ์
กาญจนาเกาเหลา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,มาตรฐาน SAN,2023-08-29,หมดอายุ
ข้าวมันไก่วรรณา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2023-08-29,ไม่ผ่านเกณฑ์
เตี๋ยวล้านสอง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2023-08-28,ไม่ผ่านเกณฑ์
มิดไนท์ไก่ตอน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2023-08-28,ไม่ผ่านเกณฑ์
ครัว บ.ข.ส.,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2023-08-28,ไม่ผ่านเกณฑ์
ชุมพล,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,มาตรฐาน SAN,2023-08-28,หมดอายุ
ชุมนุมไทย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2023-08-28,ไม่ผ่านเกณฑ์
รุ่งเรือง,ภัตาคาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2023-08-28,ไม่ผ่านเกณฑ์
ก๋วยจั๊บ 3P,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2025-07-06,รับรอง
เจ้อ้วน ก๋วยเตี๋ยวเนื้อ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,มาตรฐาน SAN,2023-08-28,หมดอายุ
ราดหน้า เอ็มไพร์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-10-22,รับรอง
อาหารเกาหลี,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,มาตรฐาน SAN,2023-08-28,หมดอายุ
Southern Coffe in the Garden,ร้านเครื่องดื่ม,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,มาตรฐาน SAN,2023-08-28,หมดอายุ
ไมตรีจิต,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2023-08-29,ไม่ผ่านเกณฑ์
Bellinee s Bake & Brew สาขาเทศบาลเมืองบุรีรัมย์,ร้านเครื่องดื่ม,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2023-10-30,ไม่ผ่านเกณฑ์
เจริญพุงก๋วยเตี๋ยวไก่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,มาตรฐาน SAN,2023-08-29,หมดอายุ
ก๋วยจั๊บกันเอง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2023-08-29,ไม่ผ่านเกณฑ์
Bellinee s Bake & Brew สาขาโรงพยาบาลบุรีรัมย์,ร้านเครื่องดื่ม,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2023-10-30,ไม่ผ่านเกณฑ์
แวะหน่อยอร่อยแน่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,มาตรฐาน SAN,2023-08-29,หมดอายุ
อินทนิล,ร้านเครื่องดื่ม,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2025-07-06,รับรอง
แซบไนท์ฮาลาลฟู้ด,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-09-26,รับรอง
หม่องนี่ คาเฟ่,ร้านเครื่องดื่ม,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2025-07-06,รับรอง
ก๋วยเตี๋ยวเรือ ป.ประทีป,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2023-08-29,ไม่ผ่านเกณฑ์
 ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2025-06-27,รับรอง
แก่นจันทร์ ตลาดทอง,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2023-10-30,ไม่ผ่านเกณฑ์
รมย์บุรี หมูกระทะ บุฟเฟ่ต์,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2025-07-06,รับรอง
ละลม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2023-08-29,ไม่ผ่านเกณฑ์
แก่นจันทร์ ศาลาลอย,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,มาตรฐาน SAN,2023-10-30,หมดอายุ
เจ้อ้วน เนื้อย่าง สาขา 2,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2023-08-29,ไม่ผ่านเกณฑ์
กาแฟพันธุ์ไทย,ร้านเครื่องดื่ม,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2023-10-30,ไม่ผ่านเกณฑ์
ครัวมหาเฮง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,มาตรฐาน SAN,2023-08-29,หมดอายุ
Have a Milk,ร้านเครื่องดื่ม,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-10-22,รับรอง
นิคมเนื้อย่างเกาหลี สาขาสี่แยกตลาดไนท์,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2025-06-09,รับรอง
ร้านโมนาคาเฟ่,สวนอาหาร,ห้วยราช,ห้วยราช,บุรีรัมย์,SAN,2024-10-21,รับรอง
ร้านดวงจำปา,ร้านจำหน่ายอาหาร,ห้วยราชา,ห้วยราช,บุรีรัมย์,มาตรฐาน SAN,2023-11-30,หมดอายุ
ร้านเจ้แดง,ร้านจำหน่ายอาหาร,ห้วยราช,ห้วยราช,บุรีรัมย์,SAN,2024-10-21,รับรอง
ร้านระเบียงหมากคาเฟ่,ร้านจำหน่ายอาหาร,ห้วยราช,ห้วยราช,บุรีรัมย์,SAN,2023-11-30,ไม่ผ่านเกณฑ์
ร้านอาหารบ้านสนวนรีสอร์ท,ร้านจำหน่ายอาหาร,สนวน,ห้วยราช,บุรีรัมย์,SAN,2023-11-30,ไม่ผ่านเกณฑ์
เป็ดย่างคูเมือง,ร้านจำหน่ายอาหาร,คูเมือง,คูเมือง,บุรีรัมย์,มาตรฐาน SAN,2023-12-07,หมดอายุ
ร้านคุณเดือน,ร้านจำหน่ายอาหาร,ปราสาท,บ้านกรวด,บุรีรัมย์,SAN,2023-12-06,ไม่ผ่านเกณฑ์
สวนอาหารเรือนไผ่,ร้านจำหน่ายอาหาร,ปราสาท,บ้านกรวด,บุรีรัมย์,SAN,2023-12-06,ไม่ผ่านเกณฑ์
พี่ตร๊อบส้มตำ,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
นางเรียม สวัสดิ์รัมย์,ร้านจำหน่ายอาหาร,เมืองโพธิ์,ห้วยราช,บุรีรัมย์,SAN,2023-12-07,ไม่ผ่านเกณฑ์
นางสาวน้ำฝน สมพร,ร้านจำหน่ายอาหาร,เมืองโพธิ์,ห้วยราช,บุรีรัมย์,SAN,2023-12-08,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวป้าตาล,ร้านจำหน่ายอาหาร,ตาเป๊ก,เฉลิมพระเกียรติ,บุรีรัมย์,มาตรฐาน SAN,2023-12-12,หมดอายุ
ครัวเพลาภิรมย์ เพลาเพลิน,ร้านจำหน่ายอาหาร,หนองขมาร,คูเมือง,บุรีรัมย์,SAN,2025-04-10,รับรอง
ชัญญ่า ชาบู,ร้านจำหน่ายอาหาร,คูเมือง,คูเมือง,บุรีรัมย์,SAN,2023-12-07,ไม่ผ่านเกณฑ์
พ่อใหญ่นัด,ร้านจำหน่ายอาหาร,คูเมือง,คูเมือง,บุรีรัมย์,SAN,2023-12-07,ไม่ผ่านเกณฑ์
ร้านเคียงป่า,ร้านจำหน่ายอาหาร,หนองขมาร,คูเมือง,บุรีรัมย์,SAN,2023-12-07,ไม่ผ่านเกณฑ์
แก่นจันทร์คูเมือง,ร้านจำหน่ายอาหาร,คูเมือง,คูเมือง,บุรีรัมย์,SAN,2023-12-07,ไม่ผ่านเกณฑ์
เพ็ญโภชนา,ร้านจำหน่ายอาหาร,คูเมือง,คูเมือง,บุรีรัมย์,SAN,2023-12-07,ไม่ผ่านเกณฑ์
เกาลูน,ร้านจำหน่ายอาหาร,หนองขมาร,คูเมือง,บุรีรัมย์,SAN,2023-12-07,ไม่ผ่านเกณฑ์
ร้านปิติหมูกระทะ,ร้านจำหน่ายอาหาร,ปราสาท,บ้านกรวด,บุรีรัมย์,SAN,2023-12-08,ไม่ผ่านเกณฑ์
ร้านตี๋ใหญ่ชาบู,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ปราสาท,บ้านกรวด,บุรีรัมย์,SAN,2023-12-07,ไม่ผ่านเกณฑ์
ร้านแม่บุญชู,ร้านจำหน่ายอาหาร,ปราสาท,บ้านกรวด,บุรีรัมย์,SAN,2023-12-08,ไม่ผ่านเกณฑ์
ร้านชัยราดหน้า,ร้านจำหน่ายอาหาร,ปราสาท,บ้านกรวด,บุรีรัมย์,SAN,2023-12-08,ไม่ผ่านเกณฑ์
ร้านไก่ย่างวิเชียรบุรี,ร้านจำหน่ายอาหาร,ปราสาท,บ้านกรวด,บุรีรัมย์,SAN,2023-12-07,ไม่ผ่านเกณฑ์
ร้านโตโภชนา,ร้านจำหน่ายอาหาร,ปราสาท,บ้านกรวด,บุรีรัมย์,SAN,2023-12-08,ไม่ผ่านเกณฑ์
ร้านอีหวึ่ง,ร้านจำหน่ายอาหาร,ปราสาท,บ้านกรวด,บุรีรัมย์,SAN,2023-12-08,ไม่ผ่านเกณฑ์
ร้านเจ้กอบ,ร้านจำหน่ายอาหาร,ตาเป๊ก,เฉลิมพระเกียรติ,บุรีรัมย์,SAN,2023-12-12,ไม่ผ่านเกณฑ์
ร้านช้อนทอง,ร้านจำหน่ายอาหาร,ตาเป๊ก,เฉลิมพระเกียรติ,บุรีรัมย์,SAN,2023-12-12,ไม่ผ่านเกณฑ์
ฮ.น้อย เนื้อย่าง (ร้านหมูกะทะ),ร้านจำหน่ายอาหาร,ตาเป๊ก,เฉลิมพระเกียรติ,บุรีรัมย์,SAN,2023-12-12,ไม่ผ่านเกณฑ์
นางสาวเนตรนภา ชึรัมย์,ร้านจำหน่ายอาหาร,ตาเสา,ห้วยราช,บุรีรัมย์,SAN,2023-12-08,ไม่ผ่านเกณฑ์
ร้านหอมโหระพา,ร้านจำหน่ายอาหาร,ตาเป๊ก,เฉลิมพระเกียรติ,บุรีรัมย์,SAN,2023-12-12,ไม่ผ่านเกณฑ์
สวนอาหารสุชาติ,ร้านจำหน่ายอาหาร,พุทไธสง,พุทไธสง,บุรีรัมย์,SAN,2024-01-31,ไม่ผ่านเกณฑ์
ซาบูซาเปา,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),พุทไธสง,พุทไธสง,บุรีรัมย์,SAN,2024-01-31,ไม่ผ่านเกณฑ์
รุ่งทิพย์ส้มตำ,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2025-06-06,ไม่ผ่านเกณฑ์
นางเล็ก  ทัดแก้ว,ร้านจำหน่ายอาหาร,สามแวง,ห้วยราช,บุรีรัมย์,SAN,2023-12-08,ไม่ผ่านเกณฑ์
นางสุกัญญา ผลเกิด,ร้านจำหน่ายอาหาร,สามแวง,ห้วยราช,บุรีรัมย์,SAN,2023-12-08,ไม่ผ่านเกณฑ์
นายประดับ  รอบแคว้น,ร้านจำหน่ายอาหาร,สามแวง,ห้วยราช,บุรีรัมย์,SAN,2023-12-08,ไม่ผ่านเกณฑ์
นางสาวชลิญา  อุไรพันธ์,ร้านจำหน่ายอาหาร,โคกเหล็ก,ห้วยราช,บุรีรัมย์,SAN,2023-12-08,ไม่ผ่านเกณฑ์
นางทองคำ จะริรัมย์,ร้านจำหน่ายอาหาร,โคกเหล็ก,ห้วยราช,บุรีรัมย์,SAN PLUS,2025-01-31,รับรอง
นางสาวสริตา  โกติรัมย์,ร้านจำหน่ายอาหาร,บ้านตะโก,ห้วยราช,บุรีรัมย์,SAN,2025-07-31,รับรอง
นายประกิจ  ดีล้อม,ร้านจำหน่ายอาหาร,บ้านตะโก,ห้วยราช,บุรีรัมย์,SAN,2023-12-08,ไม่ผ่านเกณฑ์
นางวงศ์เดือน อินทร,ร้านจำหน่ายอาหาร,ห้วยราช,ห้วยราช,บุรีรัมย์,SAN PLUS,2025-01-31,รับรอง
เล็กผัดไท,ร้านจำหน่ายอาหาร,พุทไธสง,พุทไธสง,บุรีรัมย์,SAN,2025-01-02,รับรอง
นิภา สตรีทฟู้ด,ร้านจำหน่ายอาหาร,พุทไธสง,พุทไธสง,บุรีรัมย์,SAN,2024-02-01,ไม่ผ่านเกณฑ์
ครัวจีรนันท์,ร้านจำหน่ายอาหาร,พุทไธสง,พุทไธสง,บุรีรัมย์,SAN,2024-02-01,ไม่ผ่านเกณฑ์
ร้านอำนวย (บนเขาพนมรุ้ง),ร้านจำหน่ายอาหาร,ตาเป๊ก,เฉลิมพระเกียรติ,บุรีรัมย์,SAN,2023-12-12,ไม่ผ่านเกณฑ์
ร้านวาริน 1 (บนเข้าพนมรุ้ง),ร้านจำหน่ายอาหาร,ตาเป๊ก,เฉลิมพระเกียรติ,บุรีรัมย์,SAN,2023-12-12,ไม่ผ่านเกณฑ์
ร้านวาริน 2 (บนเข้าพนมรุ้ง),ร้านจำหน่ายอาหาร,ตาเป๊ก,เฉลิมพระเกียรติ,บุรีรัมย์,SAN,2023-12-12,ไม่ผ่านเกณฑ์
ร้านป้าขวัญ,ร้านจำหน่ายอาหาร,ตาเป๊ก,เฉลิมพระเกียรติ,บุรีรัมย์,SAN,2023-12-12,ไม่ผ่านเกณฑ์
ร้านเจ๊ตุ๊ (บนเขาพนมรุ้ง),ร้านจำหน่ายอาหาร,ตาเป๊ก,เฉลิมพระเกียรติ,บุรีรัมย์,SAN,2023-12-12,ไม่ผ่านเกณฑ์
ร้านไก่ย่างวิเชียร(เยื้องทวีกิจ),ร้านจำหน่ายอาหาร,บ้านกรวด,บ้านกรวด,บุรีรัมย์,SAN,2023-12-08,ไม่ผ่านเกณฑ์
ร้านชายสี่บะหมี่เกี๊ยว,ร้านจำหน่ายอาหาร,ตาเป๊ก,เฉลิมพระเกียรติ,บุรีรัมย์,SAN,2023-12-12,ไม่ผ่านเกณฑ์
ร้านลาบเป็ดดอนขวาง,ร้านจำหน่ายอาหาร,ตาเป๊ก,เฉลิมพระเกียรติ,บุรีรัมย์,SAN,2023-12-12,ไม่ผ่านเกณฑ์
ร้านยายไม้,ร้านจำหน่ายอาหาร,ตาเป๊ก,เฉลิมพระเกียรติ,บุรีรัมย์,SAN,2023-12-12,ไม่ผ่านเกณฑ์
อรทัยโภชนา,ร้านจำหน่ายอาหาร,ตาเป๊ก,เฉลิมพระเกียรติ,บุรีรัมย์,SAN PLUS,2025-01-23,รับรอง
3 หนุ่ม มุมอร่อย,ร้านจำหน่ายอาหาร,ตาเป๊ก,เฉลิมพระเกียรติ,บุรีรัมย์,SAN,2023-12-12,ไม่ผ่านเกณฑ์
บันเทิง ก๋วยเตี๋ยวไก่มะระ,ร้านจำหน่ายอาหาร,ตาเสา,ห้วยราช,บุรีรัมย์,SAN,2023-12-08,ไม่ผ่านเกณฑ์
ผักบุ้ง,ร้านจำหน่ายอาหาร,สระแก้ว,หนองหงส์,บุรีรัมย์,SAN,2023-12-11,ไม่ผ่านเกณฑ์
เตี๋ยวแซ่บ,อื่นๆ,ไทยเจริญ,ปะคำ,บุรีรัมย์,SAN,2024-02-27,ไม่ผ่านเกณฑ์
107,ร้านเครื่องดื่ม,ไทยเจริญ,ปะคำ,บุรีรัมย์,SAN,2024-02-27,ไม่ผ่านเกณฑ์
ลาบเป็ดนิคม,ร้านจำหน่ายอาหาร,ปราสาท,บ้านกรวด,บุรีรัมย์,SAN,2023-12-08,ไม่ผ่านเกณฑ์
ร้านตำแหลก,ร้านจำหน่ายอาหาร,ปราสาท,บ้านกรวด,บุรีรัมย์,SAN,2023-12-08,ไม่ผ่านเกณฑ์
ร้านกิ่งโภชนา,ร้านจำหน่ายอาหาร,ปราสาท,บ้านกรวด,บุรีรัมย์,SAN,2023-12-08,ไม่ผ่านเกณฑ์
หนองกี่เนื้อย่าง,ร้านจำหน่ายอาหาร,หนองบัว,ปะคำ,บุรีรัมย์,SAN,2024-02-12,ไม่ผ่านเกณฑ์
บ้านเค้กหอม,ร้านจำหน่ายอาหาร,ไทยเจริญ,ปะคำ,บุรีรัมย์,SAN,2024-02-27,ไม่ผ่านเกณฑ์
ร้านป้าบังอร,ร้านจำหน่ายอาหาร,โคกกลาง,ลำปลายมาศ,บุรีรัมย์,SAN,2025-06-06,ไม่ผ่านเกณฑ์
ครัวป้าน้อย,ร้านจำหน่ายอาหาร,โคกกลาง,ลำปลายมาศ,บุรีรัมย์,SAN,2023-12-12,ไม่ผ่านเกณฑ์
ร้านเย็นตาโฟบ้านแม่,ร้านจำหน่ายอาหาร,ตาเป๊ก,เฉลิมพระเกียรติ,บุรีรัมย์,SAN,2023-12-12,ไม่ผ่านเกณฑ์
ครัวอนงค์ (บนเขาพนมรุ้ง),ร้านจำหน่ายอาหาร,ตาเป๊ก,เฉลิมพระเกียรติ,บุรีรัมย์,SAN,2023-12-12,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวไก่มะระ ,ร้านจำหน่ายอาหาร,ตาเป๊ก,เฉลิมพระเกียรติ,บุรีรัมย์,SAN,2023-12-12,ไม่ผ่านเกณฑ์
ร้านชวพล (บนเขาพนมรุ้ง),ร้านจำหน่ายอาหาร,ตาเป๊ก,เฉลิมพระเกียรติ,บุรีรัมย์,SAN,2023-12-12,ไม่ผ่านเกณฑ์
ร้าน Miles Cafe Buriram,อื่นๆ,อิสาณ,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2025-06-06,ไม่ผ่านเกณฑ์
ร้านครัวบ้านลิล,อื่นๆ,บ้านบัว,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2025-06-06,ไม่ผ่านเกณฑ์
ส.บ้านสวน,ร้านจำหน่ายอาหาร,อิสาณ,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-02-13,ไม่ผ่านเกณฑ์
ออมทรัพย์,ร้านจำหน่ายอาหาร,อิสาณ,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-02-13,ไม่ผ่านเกณฑ์
ร้านป๋าผัด,ร้านจำหน่ายอาหาร,เสม็ด,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-02-13,ไม่ผ่านเกณฑ์
ร้านผัดไทย,ร้านจำหน่ายอาหาร,เสม็ด,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2025-03-18,รับรอง
ร้านครัวคาร์แคร์,ร้านจำหน่ายอาหาร,เสม็ด,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-02-13,ไม่ผ่านเกณฑ์
ร้านใกล้สนาม,ร้านจำหน่ายอาหาร,เสม็ด,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-02-13,ไม่ผ่านเกณฑ์
ร้านครัว 3 หม้อ,ร้านจำหน่ายอาหาร,เสม็ด,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-02-13,ไม่ผ่านเกณฑ์
ร้านสามพี่น้อง,อื่นๆ,เสม็ด,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-02-13,ไม่ผ่านเกณฑ์
ร้านลาบเป็ดชายทุ่ง,ร้านจำหน่ายอาหาร,เสม็ด,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-02-13,ไม่ผ่านเกณฑ์
ร้าน 3 ด.,อื่นๆ,เสม็ด,เมืองบุรีรัมย์,บุรีรัมย์,มาตรฐาน SAN,2024-02-13,หมดอายุ
บ้านสวนชมดาว,อื่นๆ,ชำนิ,ชำนิ,บุรีรัมย์,SAN,2024-02-12,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือนพคุณ,อื่นๆ,ชำนิ,ชำนิ,บุรีรัมย์,SAN,2024-01-25,ไม่ผ่านเกณฑ์
ร้านปานปลาเผา,ร้านจำหน่ายอาหาร,แคนดง,แคนดง,บุรีรัมย์,SAN,2024-02-01,ไม่ผ่านเกณฑ์
ร้านเกาลูน,อื่นๆ,บ้านด่าน,บ้านด่าน,บุรีรัมย์,SAN,2024-01-26,ไม่ผ่านเกณฑ์
ร้านแซ่บศรีสะเกษ,อื่นๆ,บ้านด่าน,บ้านด่าน,บุรีรัมย์,SAN,2024-01-26,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเป็ดโจอี้,อื่นๆ,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
ร้านดวงรัตน์,อื่นๆ,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
ร้านต้นเนื้อย่างเกาหลี,อื่นๆ,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2025-06-06,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวหมูป้าเซีย,อื่นๆ,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
ร้าน 3 แซ่บ,อื่นๆ,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
