name,type,subdistrict,district,province,standard,approve_date,status
ข้าวมันไก่ศรีวัย แม่ฮ่องสอน,ร้านจำหน่ายอาหาร,จองคำ,เมืองแม่ฮ่องสอน,แม่ฮ่องสอน,SAN,2025-06-30,ไม่ผ่านเกณฑ์
หับเผย by แม่สะเรียง,ร้านจำหน่ายอาหาร,แม่สะเรียง,แม่สะเรียง,แม่ฮ่องสอน,SAN,2024-08-27,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวบ้านหิน,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-06-10,รับรอง
ร้านนอร์ทเทอร์ฮิลล์,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-06-10,รับรอง
ร้านอาหารไข่มุก,ร้านจำหน่ายอาหาร,จองคำ,เมืองแม่ฮ่องสอน,แม่ฮ่องสอน,SAN PLUS,2024-05-09,หมดอายุ
ร้านสเต็กลุงโจว์,ร้านจำหน่ายอาหาร,จองคำ,เมืองแม่ฮ่องสอน,แม่ฮ่องสอน,SAN,2025-07-04,รับรอง
ข้าวมันไก่สงขลา,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-07-01,รับรอง
น้องนุ่น,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2024-09-09,รับรอง
ครัวต้นนุ่น,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2024-09-09,รับรอง
น้องฝ้ายลาบฝาง,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2024-08-23,ไม่ผ่านเกณฑ์
ก๋วยจั๊บริมเวียง,ร้านจำหน่ายอาหาร,ปางมะผ้า,ปางมะผ้า,แม่ฮ่องสอน,SAN,2024-09-09,รับรอง
จันทร์ศรี,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2024-04-24,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือกัลยา,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2024-09-09,รับรอง
ครัวเฮินไต,ร้านจำหน่ายอาหาร,แม่ลาน้อย,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2024-09-06,รับรอง
ร้านนัดกัน,ร้านจำหน่ายอาหาร,แม่ลาน้อย,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2024-09-06,รับรอง
ร้านแจงคอฟฟี่,ร้านจำหน่ายอาหาร,แม่ลาน้อย,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2024-05-29,ไม่ผ่านเกณฑ์
ครัววิวนา,ร้านจำหน่ายอาหาร,แม่ลาน้อย,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2025-03-24,รับรอง
ร้านจิตติมา,ร้านจำหน่ายอาหาร,สันติคีรี,แม่ลาน้อย,แม่ฮ่องสอน,SAN PLUS,2024-07-15,หมดอายุ
ริมทางแม่ลาหลวง,ร้านเครื่องดื่ม,แม่ลาหลวง,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2025-07-17,ไม่ผ่านเกณฑ์
เยี่ยมการค้า,ร้านจำหน่ายอาหาร,แม่ลาน้อย,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2023-06-08,ไม่ผ่านเกณฑ์
มาลินี,ร้านจำหน่ายอาหาร,แม่ลาหลวง,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2025-06-25,รับรอง
นายปรีชา,ร้านจำหน่ายอาหาร,แม่ลาหลวง,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2025-07-17,ไม่ผ่านเกณฑ์
ร้านจันทร เสมอแข,ร้านจำหน่ายอาหาร,สันติคีรี,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2025-06-25,รับรอง
ร้านอภิญญาพาณิชย์,ร้านจำหน่ายอาหาร,สันติคีรี,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2024-08-07,ไม่ผ่านเกณฑ์
สมประภา,ร้านจำหน่ายอาหาร,แม่ลาหลวง,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2023-06-08,ไม่ผ่านเกณฑ์
ชามะเก๋าสาขาแม่ลาหลวง,ร้านเครื่องดื่ม,แม่ลาหลวง,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2025-06-25,รับรอง
อินดี้ กาแฟสด,ร้านเครื่องดื่ม,แม่ลาหลวง,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2025-07-17,ไม่ผ่านเกณฑ์
ร้านวินัยหลักกิโล,ร้านจำหน่ายอาหาร,ห้วยห้อม,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2024-06-12,ไม่ผ่านเกณฑ์
ดวงพร,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-05-06,รับรอง
ข้าวมันไก่,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-05-06,รับรอง
ร้านวันแม่,ร้านจำหน่ายอาหาร,แม่ลาน้อย,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2025-05-27,รับรอง
ร้านป้าหวาน,ร้านจำหน่ายอาหาร,แม่ลาน้อย,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2025-05-28,ไม่ผ่านเกณฑ์
ร้านธนโภชนา  ,ร้านจำหน่ายอาหาร,แม่ลาน้อย,แม่ลาน้อย,แม่ฮ่องสอน,SAN PLUS,2025-07-14,รับรอง
สถานีส้มตำ  ก.ม 20,ร้านจำหน่ายอาหาร,ท่าผาปุ้ม,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2024-09-12,รับรอง
ร้านข้างแกงพี่อิงอร,ร้านจำหน่ายอาหาร,ท่าผาปุ้ม,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2023-06-08,ไม่ผ่านเกณฑ์
สถานีตำแซบ,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2024-04-24,ไม่ผ่านเกณฑ์
บ้านแก้วโมรา,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-06-25,รับรอง
ริมธาร,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2024-08-16,ไม่ผ่านเกณฑ์
ชายสี่หมี่เกี๊ยว,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-05-07,ไม่ผ่านเกณฑ์
ครัวกำแพงเพชรโภชนาการ,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,มาตรฐาน SAN,2024-08-16,หมดอายุ
ตูบลาบ99,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-06-25,รับรอง
แผงลอยก๋วยเตี๋ยวพี่หน้อย,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2024-04-24,ไม่ผ่านเกณฑ์
ร้านน้องข้าวฟ่าง,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-06-16,รับรอง
ก๋วยจั๊บปางมะผ้า,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2024-04-24,ไม่ผ่านเกณฑ์
แผงลอยนางปี,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-05-06,รับรอง
แผงลอยจุติพร,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2024-04-23,ไม่ผ่านเกณฑ์
แผงลอยกิตติพงษ์,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2024-04-23,ไม่ผ่านเกณฑ์
ร้านข้าวเหนียวหมูหวาน,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-05-06,รับรอง
แผงลอยนะสี,ศูนย์อาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-05-06,รับรอง
แผงลอยก๋วยเตี๋ยวดีหน่ะ,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2024-04-23,ไม่ผ่านเกณฑ์
แผงลอยอ๊ะซังเหมย,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2024-04-23,ไม่ผ่านเกณฑ์
แผงลอยพี่จำนอง,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2024-08-15,ไม่ผ่านเกณฑ์
แผงลอยก๋วยเตี๋ยวนางแด,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2024-08-16,ไม่ผ่านเกณฑ์
ร้านพี่อู๊ดอาหารตามสั่ง,ร้านจำหน่ายอาหาร,แม่ลาน้อย,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2025-07-23,รับรอง
ร้านก๋วยเตี๋ยวอิ่มจัง,อื่นๆ,แม่ลาน้อย,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2024-02-22,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยววราดร,ร้านจำหน่ายอาหาร,แม่ลาน้อย,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2024-06-12,ไม่ผ่านเกณฑ์
