name,type,subdistrict,district,province,standard,approve_date,status
อรรถเยาวราชบ้านดอน,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-12-18,ไม่ผ่านเกณฑ์
ร้านแม่จิน,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-01-31,รับรอง
เกี๊ยวปลา,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-01-31,รับรอง
ร้านมุมสมุย,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2023-12-28,ไม่ผ่านเกณฑ์
SWENSENS,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-01-31,รับรอง
เซาท์ ซอร์,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2023-12-28,ไม่ผ่านเกณฑ์
บริษัท สวัสดิฤกษ์พัฒนา จำกัด (ครัวมายเพลส),ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-01-31,รับรอง
เซียนตี๋ Shabu and Sushi สุราษฎร์ธานี,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-12-18,ไม่ผ่านเกณฑ์
หมูตกครก,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2025-03-21,หมดอายุ
เดอะบาร์จ,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2023-12-28,ไม่ผ่านเกณฑ์
กีรติ บีช รีสอร์ท,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2023-12-28,ไม่ผ่านเกณฑ์
 Soma Alchemy Restaurant,ร้านจำหน่ายอาหาร,หน้าเมือง,เกาะสมุย,สุราษฎร์ธานี,SAN,2023-12-27,ไม่ผ่านเกณฑ์
ร้านเคนโตะซูชิทะเลใต้,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยว ซอย9,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-12-19,ไม่ผ่านเกณฑ์
ตาลข้าวต้อมบาทเดียว 2,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ม๊ะดูบี,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-01-31,รับรอง
ชาบูนางใน,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
Samui Resotel Beach Resort ,อื่นๆ,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2023-12-27,ไม่ผ่านเกณฑ์
Nikki Beach Restaurant,ร้านจำหน่ายอาหาร,ลิปะน้อย,เกาะสมุย,สุราษฎร์ธานี,มาตรฐาน SAN,2024-01-25,หมดอายุ
ซิลเวอร์ บีช รีสอร์ท,ร้านจำหน่ายอาหาร,มะเร็ต,เกาะสมุย,สุราษฎร์ธานี,SAN,2023-12-28,ไม่ผ่านเกณฑ์
Flowerparadise and  roestiland,ร้านจำหน่ายอาหาร,มะเร็ต,เกาะสมุย,สุราษฎร์ธานี,SAN,2023-12-28,ไม่ผ่านเกณฑ์
ไอบิส สมุย,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2023-12-28,ไม่ผ่านเกณฑ์
By The Sea Thai Cuisine,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2023-12-28,ไม่ผ่านเกณฑ์
พาราไดซ์ บีช รีสอร์ท,ร้านจำหน่ายอาหาร,แม่น้ำ,เกาะสมุย,สุราษฎร์ธานี,SAN,2023-12-28,ไม่ผ่านเกณฑ์
Yin Yang,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2023-12-28,ไม่ผ่านเกณฑ์
เอดาริน,อื่นๆ,แม่น้ำ,เกาะสมุย,สุราษฎร์ธานี,SAN,2023-12-28,ไม่ผ่านเกณฑ์
Samui Sailor,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2023-12-28,ไม่ผ่านเกณฑ์
ศาลาสมุย,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2023-12-28,ไม่ผ่านเกณฑ์
Essence Samui,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-02-14,ไม่ผ่านเกณฑ์
Sesun Grill & Beach Bar,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2023-12-28,ไม่ผ่านเกณฑ์
ห้องอาหาร KoKo Kitchen,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2023-12-28,ไม่ผ่านเกณฑ์
Guilty,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-02-09,ไม่ผ่านเกณฑ์
ห้องอาหาร Breeza,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-01-10,ไม่ผ่านเกณฑ์
NOIR CAFE BISTRO,ร้านจำหน่ายอาหาร,มะเร็ต,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-02-16,ไม่ผ่านเกณฑ์
ซาลาฟีโน่,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2023-12-28,ไม่ผ่านเกณฑ์
Fine Dinning,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2023-12-28,ไม่ผ่านเกณฑ์
THE DINNING ROOM,ร้านจำหน่ายอาหาร,มะเร็ต,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-09-23,รับรอง
Charming Green Restaurant,ร้านจำหน่ายอาหาร,มะเร็ต,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-02-16,ไม่ผ่านเกณฑ์
POLE POLE RESTAURANT,ร้านจำหน่ายอาหาร,มะเร็ต,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-02-16,ไม่ผ่านเกณฑ์
The Edge,ร้านจำหน่ายอาหาร,มะเร็ต,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-02-16,ไม่ผ่านเกณฑ์
Saffron,ร้านจำหน่ายอาหาร,มะเร็ต,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-09-23,รับรอง
Sands,ร้านจำหน่ายอาหาร,มะเร็ต,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-02-16,ไม่ผ่านเกณฑ์
บ.พาวิลเลียน สมุย บูทิค รีสิร์ท,ร้านจำหน่ายอาหาร,มะเร็ต,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-02-16,ไม่ผ่านเกณฑ์
THE HIVE HOTEL,ร้านจำหน่ายอาหาร,มะเร็ต,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-07,ไม่ผ่านเกณฑ์
เดอะเเบมบู,ร้านจำหน่ายอาหาร,มะเร็ต,เกาะสมุย,สุราษฎร์ธานี,SAN,2023-12-28,ไม่ผ่านเกณฑ์
เดอะ ละไม สมุย,ร้านจำหน่ายอาหาร,มะเร็ต,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-07,ไม่ผ่านเกณฑ์
รอยัล บีช บูติค รีสอร์ท แอนด์ สปา,ร้านจำหน่ายอาหาร,มะเร็ต,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-07,ไม่ผ่านเกณฑ์
วิคาซา,ร้านจำหน่ายอาหาร,มะเร็ต,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-09-23,รับรอง
Cape Away Beach Bar,ร้านจำหน่ายอาหาร,แม่น้ำ,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-18,ไม่ผ่านเกณฑ์
เดอะคลิฟ,ร้านจำหน่ายอาหาร,มะเร็ต,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-13,ไม่ผ่านเกณฑ์
บ้านโบรานวิลเลจ,ร้านจำหน่ายอาหาร,หน้าเมือง,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-18,ไม่ผ่านเกณฑ์
Tara Bistro,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-18,ไม่ผ่านเกณฑ์
The Island View Bar & Restaurant ,ร้านจำหน่ายอาหาร,ตลิ่งงาม,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-09-23,รับรอง
เล สกาเลตเต้,ร้านจำหน่ายอาหาร,ตลิ่งงาม,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-18,ไม่ผ่านเกณฑ์
Eva cafe & Restaurant,ร้านจำหน่ายอาหาร,ตลิ่งงาม,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-09-23,รับรอง
The Duk Pub,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-13,ไม่ผ่านเกณฑ์
NEO,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-09-23,รับรอง
The Orchid Restaurant and Bar,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-13,ไม่ผ่านเกณฑ์
Da Papa Ristorante Pizzeria,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-15,ไม่ผ่านเกณฑ์
M.K. โลตัสสมุย,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-18,ไม่ผ่านเกณฑ์
บองโก้,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,มาตรฐาน SAN,2024-03-18,หมดอายุ
Pi Samui,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-18,ไม่ผ่านเกณฑ์
นานา บีช,ร้านจำหน่ายอาหาร,แม่น้ำ,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-18,ไม่ผ่านเกณฑ์
สมุย ดีด้า,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-09-24,รับรอง
Home Samui Restaurant ,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-15,ไม่ผ่านเกณฑ์
Sea Bass Restaurant,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-18,ไม่ผ่านเกณฑ์
THE JUNGLE CLUB,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-15,ไม่ผ่านเกณฑ์
Noi Friendly  Restaurant ,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-15,ไม่ผ่านเกณฑ์
The Wishing Tree,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-15,ไม่ผ่านเกณฑ์
ร้านอัซซูโร่ อิตาเลี่ยน เรสทัวรองท์,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-13,ไม่ผ่านเกณฑ์
สโตนเนอร์ สมุย,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-13,ไม่ผ่านเกณฑ์
Surf up by arkbar,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-13,ไม่ผ่านเกณฑ์
ไหมธี,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2025-01-03,รับรอง
Boat Bar,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-09-23,รับรอง
M&M,ร้านเครื่องดื่ม,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-18,ไม่ผ่านเกณฑ์
Neva Neolin,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-15,ไม่ผ่านเกณฑ์
เอ็มเค เรสโตรองต์,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-09-23,รับรอง
Tembo Restaurant ,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,มาตรฐาน SAN,2024-03-15,หมดอายุ
ร้านอาหารฟูจิ,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2025-08-13,รับรอง
จิ๊กซอว์คาเฟ่,ร้านเครื่องดื่ม,ลิปะน้อย,เกาะสมุย,สุราษฎร์ธานี,SAN,2023-12-28,ไม่ผ่านเกณฑ์
Moon light home bangrak,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-15,ไม่ผ่านเกณฑ์
โต๊ะแดง,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2024-01-09,ไม่ผ่านเกณฑ์
โพธิ์ทองติ่มซำ,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2024-01-08,ไม่ผ่านเกณฑ์
ครัวเชียรใหญ่,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2024-01-08,หมดอายุ
มายเทอเรส,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2024-01-08,ไม่ผ่านเกณฑ์
ตำทอดอีสานริมบึง,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2024-01-08,ไม่ผ่านเกณฑ์
น้องใจดี,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2024-01-08,ไม่ผ่านเกณฑ์
พี่ปลาอาหารอีสาน,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-08-05,รับรอง
บ้านเค้ก,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2024-01-08,หมดอายุ
ครัวพะงัน,ภัตาคาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2024-01-08,ไม่ผ่านเกณฑ์
ห้องอาหารแก้วสมุย,ภัตาคาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2024-01-08,หมดอายุ
ข้าวแกงป้าเขียวเฮงเฮง,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2024-09-23,รับรอง
ก๋วยเตี๋ยวแซ่บใส่ไข่,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2024-01-08,ไม่ผ่านเกณฑ์
โกเลี้ยงสาขา2,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2024-01-08,หมดอายุ
นัวร์บาร์,อื่นๆ,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2024-01-08,ไม่ผ่านเกณฑ์
NAMA Buffet,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2024-01-08,ไม่ผ่านเกณฑ์
ปังซูนม6 สาขาสุราษฎร์ธานี,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-07-06,รับรอง
ลัคกี้ ภัตตาคาร,ภัตาคาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2024-01-08,ไม่ผ่านเกณฑ์
บัญดารา รีสอร์ท แอนด์ สปา (ชมดาว),ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-12,ไม่ผ่านเกณฑ์
บ้านสวนลุงไข่,ร้านจำหน่ายอาหาร,ตลิ่งงาม,เกาะสมุย,สุราษฎร์ธานี,SAN,2025-07-25,รับรอง
BAR BAGUETTE,ร้านเครื่องดื่ม,อ่างทอง,เกาะสมุย,สุราษฎร์ธานี,มาตรฐาน SAN,2024-01-30,หมดอายุ
เสบียงเล,ร้านจำหน่ายอาหาร,มะเร็ต,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-02-06,ไม่ผ่านเกณฑ์
โรงแรมบ้านท้องทราย,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2025-06-23,รับรอง
Bao Bao Cafe & Eatery,ร้านจำหน่ายอาหาร,แม่น้ำ,เกาะสมุย,สุราษฎร์ธานี,SAN,2025-06-23,รับรอง
เอาท์ริกเกอร์ เกาะสมุย บีช รีสอร์ท,ร้านจำหน่ายอาหาร,,เกาะสมุย,สุราษฎร์ธานี,SAN,2025-06-23,รับรอง
สันติบุรี เกาะสมุย,ภัตาคาร,แม่น้ำ,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-18,ไม่ผ่านเกณฑ์
Sea sun restaurant,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2025-06-23,รับรอง
ELEPHANT JUNGLE SANCTURY,ร้านจำหน่ายอาหาร,แม่น้ำ,เกาะสมุย,สุราษฎร์ธานี,SAN,2025-06-23,รับรอง
บริษัท โคโค แทมส์ เรสทัวรองท์ จำกัด,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2025-06-23,รับรอง
My friend,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2025-06-23,รับรอง
บอนได ออสซี่ บาร์ แอนด์ กริบ,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2025-06-23,รับรอง
Tropikana Beach Club & Bistro,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2025-06-23,รับรอง
ครัวคุณยักษ์,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,มาตรฐาน SAN,2024-03-18,หมดอายุ
Fisherman’s Table,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-02-16,ไม่ผ่านเกณฑ์
แมคโดนัลด์,ร้านจำหน่ายอาหาร,มะเร็ต,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-02-16,ไม่ผ่านเกณฑ์
ครัวกุ้ยหลิน,ภัตาคาร,เขาพัง,บ้านตาขุน,สุราษฎร์ธานี,SAN,2024-03-01,ไม่ผ่านเกณฑ์
แพ เดอะลากูน่า เชี่ยวหลาน,ร้านจำหน่ายอาหาร,เขาพัง,บ้านตาขุน,สุราษฎร์ธานี,SAN,2024-03-03,ไม่ผ่านเกณฑ์
ร้านอาหาร บีลอง บาร์,ร้านจำหน่ายอาหาร,เขาพัง,บ้านตาขุน,สุราษฎร์ธานี,SAN,2024-03-03,ไม่ผ่านเกณฑ์
ครัวสายชล,ร้านจำหน่ายอาหาร,เขาพัง,บ้านตาขุน,สุราษฎร์ธานี,SAN,2024-09-25,รับรอง
ห้องอาหารเฟลม,ร้านจำหน่ายอาหาร,ตลิ่งงาม,เกาะสมุย,สุราษฎร์ธานี,SAN,2025-07-29,รับรอง
ร้านจิตรโภชนา สาขา 3,ร้านจำหน่ายอาหาร,อ่างทอง,เกาะสมุย,สุราษฎร์ธานี,SAN,2025-07-13,รับรอง
sereena,ร้านจำหน่ายอาหาร,แม่น้ำ,เกาะสมุย,สุราษฎร์ธานี,มาตรฐาน SAN,2024-03-12,หมดอายุ
The kitchen table,ร้านจำหน่ายอาหาร,แม่น้ำ,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-12,ไม่ผ่านเกณฑ์
ร้านสลัด,ร้านจำหน่ายอาหาร,อ่างทอง,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-12,ไม่ผ่านเกณฑ์
มาต๊ะ บุฟเฟ่ต์,ร้านจำหน่ายอาหาร,อ่างทอง,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-12,ไม่ผ่านเกณฑ์
Mai Pub & Restaurant,ร้านจำหน่ายอาหาร,อ่างทอง,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-12,ไม่ผ่านเกณฑ์
AROMI DIVERSI,ร้านจำหน่ายอาหาร,อ่างทอง,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-12,ไม่ผ่านเกณฑ์
The kitchen ,ร้านจำหน่ายอาหาร,มะเร็ต,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-12,ไม่ผ่านเกณฑ์
ห้องอาหาร Zest,ร้านจำหน่ายอาหาร,ตลิ่งงาม,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-12,ไม่ผ่านเกณฑ์
AZURE Bar & Grill ,ร้านจำหน่ายอาหาร,ตลิ่งงาม,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-12,ไม่ผ่านเกณฑ์
Kirati Beach Resort,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-12,ไม่ผ่านเกณฑ์
Yangna Cuisine Cobalt,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-12,ไม่ผ่านเกณฑ์
KUBE,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-12,ไม่ผ่านเกณฑ์
แอล แบมบู คาเฟ่ ,ร้านจำหน่ายอาหาร,มะเร็ต,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-12,ไม่ผ่านเกณฑ์
BEYOND THE SEA,ร้านจำหน่ายอาหาร,มะเร็ต,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-13,ไม่ผ่านเกณฑ์
เดอะแบล็ก โอลีฟ,ร้านจำหน่ายอาหาร,มะเร็ต,เกาะสมุย,สุราษฎร์ธานี,มาตรฐาน SAN,2024-03-13,หมดอายุ
ครัวสมุย,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-13,ไม่ผ่านเกณฑ์
บจก.สนสมุย แคนนาบิส การ์เด้น,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,มาตรฐาน SAN,2024-03-13,หมดอายุ
The Nature Samui,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,มาตรฐาน SAN,2024-03-13,หมดอายุ
Beach Coconuts Bowls,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,มาตรฐาน SAN,2024-03-13,หมดอายุ
EL GAUCHO ARGENTINIAN STEAK HOUSE,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,มาตรฐาน SAN,2024-03-13,หมดอายุ
BaCaBa,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-13,ไม่ผ่านเกณฑ์
Spices Bophut,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-10-08,รับรอง
COPPER,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-10-08,รับรอง
The Cow,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-10-08,รับรอง
Shabushi,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-13,ไม่ผ่านเกณฑ์
เอ็มเค เรสโตรองต์,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,มาตรฐาน SAN,2024-03-13,หมดอายุ
เดอะคอฟฟี่คลับ,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,มาตรฐาน SAN,2024-03-13,หมดอายุ
KFC เซ็นทรัลสมุย,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,มาตรฐาน SAN,2024-03-13,หมดอายุ
มิตรสมุย,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-13,ไม่ผ่านเกณฑ์
Galanga,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-13,ไม่ผ่านเกณฑ์
RICE RESTAURANT,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-13,ไม่ผ่านเกณฑ์
ไพน์ แอปเปิ้ล,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-13,ไม่ผ่านเกณฑ์
BIG HORN,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-13,ไม่ผ่านเกณฑ์
KFC โลตัสเฉวง,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-13,ไม่ผ่านเกณฑ์
ZEZE RESTAURANT,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-13,ไม่ผ่านเกณฑ์
SAND BOX,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-13,ไม่ผ่านเกณฑ์
CHILLI RESTAURANT,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-13,ไม่ผ่านเกณฑ์
ป.ปลาเกี๊ยวปลา,ร้านจำหน่ายอาหาร,นาสาร,บ้านนาสาร,สุราษฎร์ธานี,SAN,2024-10-08,รับรอง
