name,type,subdistrict,district,province,standard,approve_date,status
ร้านกับข้าว,ร้านจำหน่ายอาหาร,นาข่า,เมืองอุดรธานี,อุดรธานี,SAN,2025-08-06,รับรอง
ร้านน้ำส้ม,ร้านเครื่องดื่ม,นาข่า,เมืองอุดรธานี,อุดรธานี,SAN,2024-05-17,ไม่ผ่านเกณฑ์
ผลไม้ปั่น ชานมไข่มุก,ร้านเครื่องดื่ม,นาข่า,เมืองอุดรธานี,อุดรธานี,SAN,2025-08-06,รับรอง
ข้าวเกรียบปากหม้อ,อื่นๆ,นาข่า,เมืองอุดรธานี,อุดรธานี,SAN,2024-05-17,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวแซบ,ร้านจำหน่ายอาหาร,นาข่า,เมืองอุดรธานี,อุดรธานี,SAN,2024-05-23,ไม่ผ่านเกณฑ์
ร้านแมค,ร้านจำหน่ายอาหาร,นาข่า,เมืองอุดรธานี,อุดรธานี,SAN,2024-05-17,ไม่ผ่านเกณฑ์
ร้านส้มตำต้นยางใหญ่,ร้านจำหน่ายอาหาร,นาข่า,เมืองอุดรธานี,อุดรธานี,มาตรฐาน SAN,2024-05-23,หมดอายุ
ครัวลูกเต๋า,ร้านจำหน่ายอาหาร,บ้านจีต,กู่แก้ว,อุดรธานี,SAN,2024-06-11,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรืออยุธยา,ร้านจำหน่ายอาหาร,บ้านจีต,กู่แก้ว,อุดรธานี,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ครัวคนบิน,ร้านจำหน่ายอาหาร,บ้านจีต,กู่แก้ว,อุดรธานี,SAN,2024-06-13,ไม่ผ่านเกณฑ์
แม่ประกาย,ร้านจำหน่ายอาหาร,ตาดทอง,ศรีธาตุ,อุดรธานี,SAN,2024-06-07,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวโอ่ง,ร้านจำหน่ายอาหาร,ตาดทอง,ศรีธาตุ,อุดรธานี,SAN,2024-06-07,ไม่ผ่านเกณฑ์
สองพี่น้องหมูกะทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),คอนสาย,กู่แก้ว,อุดรธานี,มาตรฐาน SAN,2024-06-13,หมดอายุ
ร้านลาบเป็ด,ร้านจำหน่ายอาหาร,คอนสาย,กู่แก้ว,อุดรธานี,SAN,2024-06-13,ไม่ผ่านเกณฑ์
เรือนจำกลางอุดรธานี,อื่นๆ,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,SAN,2024-06-29,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวนายศรี,ร้านจำหน่ายอาหาร,โนนสูง,เมืองอุดรธานี,อุดรธานี,มาตรฐาน SAN,2024-07-18,หมดอายุ
ก๋วยเตี๋ยวใต้ถุน,ร้านจำหน่ายอาหาร,โนนสูง,เมืองอุดรธานี,อุดรธานี,มาตรฐาน SAN,2024-07-18,หมดอายุ
ครัวบ้านพลอย,ร้านจำหน่ายอาหาร,จำปี,ศรีธาตุ,อุดรธานี,มาตรฐาน SAN,2024-07-08,หมดอายุ
ฟู่เฮงเนื้อย่าง,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),หัวนาคำ,ศรีธาตุ,อุดรธานี,มาตรฐาน SAN,2024-08-15,หมดอายุ
แจ่วฮ้อนบ้านสวนศรีธาตุ,สวนอาหาร,ศรีธาตุ,ศรีธาตุ,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
โรงเรียนบ้านท่าเปลือย(บุญเกื้ออุปถัมภ์),โรงอาหาร,กุมภวาปี,กุมภวาปี,อุดรธานี,มาตรฐาน SAN,2025-07-03,หมดอายุ
ร้านแม่แดงก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,กุดสระ,เมืองอุดรธานี,อุดรธานี,มาตรฐาน SAN,2024-07-19,หมดอายุ
ก๋วยเตี๋ยวบ้านสวน,ร้านจำหน่ายอาหาร,โนนสูง,เมืองอุดรธานี,อุดรธานี,SAN PLUS,2025-07-01,รับรอง
-,ร้านจำหน่ายอาหาร,บ้านขาว,เมืองอุดรธานี,อุดรธานี,SAN,2025-05-19,รับรอง
Diamond in the Garden - ไดมอนด์ อิน เดอะ การ์เด้น ร้านอาหารและคาเฟ่ ,ร้านจำหน่ายอาหาร,กุดสระ,เมืองอุดรธานี,อุดรธานี,SAN,2025-06-27,รับรอง
ร้านนงค์ลักษณ์,ร้านจำหน่ายอาหาร,ไชยวาน,ไชยวาน,อุดรธานี,SAN,2024-08-14,ไม่ผ่านเกณฑ์
ร้านโหย๋ยคุณแดง,ร้านจำหน่ายอาหาร,บ้านผือ,บ้านผือ,อุดรธานี,มาตรฐาน SAN,2024-08-07,หมดอายุ
ชิลล์ริมนาคาเฟ่,ร้านจำหน่ายอาหาร,บ้านผือ,บ้านผือ,อุดรธานี,มาตรฐาน SAN,2024-08-06,หมดอายุ
เตี๋ยวข้างวัด,ร้านจำหน่ายอาหาร,บ้านผือ,บ้านผือ,อุดรธานี,SAN,2024-08-07,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวบ้านถ่อนใหม่,ร้านจำหน่ายอาหาร,บ้านผือ,บ้านผือ,อุดรธานี,มาตรฐาน SAN,2024-08-07,หมดอายุ
ร้านส้มก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,บ้านผือ,บ้านผือ,อุดรธานี,SAN,2024-08-07,ไม่ผ่านเกณฑ์
สวนรักดี,ร้านจำหน่ายอาหาร,บ้านผือ,บ้านผือ,อุดรธานี,SAN,2024-08-09,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,บ้านผือ,บ้านผือ,อุดรธานี,SAN,2024-08-07,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยว-แกงเส้น,ร้านจำหน่ายอาหาร,บ้านผือ,บ้านผือ,อุดรธานี,SAN,2024-08-07,ไม่ผ่านเกณฑ์
ร้านก๋วยจั๊บ,ร้านจำหน่ายอาหาร,บ้านผือ,บ้านผือ,อุดรธานี,SAN,2024-08-09,ไม่ผ่านเกณฑ์
ร้านตำเลย,ร้านจำหน่ายอาหาร,บ้านผือ,บ้านผือ,อุดรธานี,มาตรฐาน SAN,2024-08-09,หมดอายุ
ร้านเวียงแกว,ร้านจำหน่ายอาหาร,บ้านผือ,บ้านผือ,อุดรธานี,มาตรฐาน SAN,2024-08-09,หมดอายุ
เตี๋ยวเต็มตีนท่าบ่อ,ร้านจำหน่ายอาหาร,บ้านผือ,บ้านผือ,อุดรธานี,SAN,2024-08-09,ไม่ผ่านเกณฑ์
นางฟ้าก๋วยเตี๋ยวผักสด,ร้านจำหน่ายอาหาร,บ้านผือ,บ้านผือ,อุดรธานี,มาตรฐาน SAN,2024-08-09,หมดอายุ
ไก่ย่าง 3 ร.,ร้านจำหน่ายอาหาร,บ้านผือ,บ้านผือ,อุดรธานี,มาตรฐาน SAN,2024-08-09,หมดอายุ
ลาบแม่ม่อม,ร้านจำหน่ายอาหาร,บ้านผือ,บ้านผือ,อุดรธานี,มาตรฐาน SAN,2024-08-09,หมดอายุ
ติดลมก๋วยเตี๋ยวเรืออนุสาวรีย์ชัยฯ หลัง มข.สาขา3,ร้านจำหน่ายอาหาร,บ้านผือ,บ้านผือ,อุดรธานี,SAN,2024-08-09,ไม่ผ่านเกณฑ์
ครัวผู้ใหญ่ตี๋,ร้านจำหน่ายอาหาร,บ้านผือ,บ้านผือ,อุดรธานี,มาตรฐาน SAN,2024-08-09,หมดอายุ
ก๋วยเตี๋ยวเรืออยุธยา,ร้านจำหน่ายอาหาร,บ้านผือ,บ้านผือ,อุดรธานี,มาตรฐาน SAN,2024-08-09,หมดอายุ
ร้านก๋วยเตี๋ยวฝรั่ง,ร้านจำหน่ายอาหาร,บ้านผือ,บ้านผือ,อุดรธานี,SAN,2024-08-09,ไม่ผ่านเกณฑ์
9 กม.,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),บ้านผือ,บ้านผือ,อุดรธานี,มาตรฐาน SAN,2024-08-09,หมดอายุ
ร้านโหย๋ยป้าโรจน์,ร้านจำหน่ายอาหาร,บ้านผือ,บ้านผือ,อุดรธานี,มาตรฐาน SAN,2024-08-09,หมดอายุ
ร้านก๋วยเตี๋ยวเข้าท่า,ร้านจำหน่ายอาหาร,บ้านผือ,บ้านผือ,อุดรธานี,SAN,2024-08-09,ไม่ผ่านเกณฑ์
ไก่ย่างไทพวน,ร้านจำหน่ายอาหาร,บ้านผือ,บ้านผือ,อุดรธานี,SAN,2024-08-09,ไม่ผ่านเกณฑ์
ร้านแซ่บอีสาน,ร้านจำหน่ายอาหาร,บ้านผือ,บ้านผือ,อุดรธานี,มาตรฐาน SAN,2024-08-09,หมดอายุ
ก๋วยเตี๋ยว ตามสั่ง,ร้านจำหน่ายอาหาร,บ้านผือ,บ้านผือ,อุดรธานี,SAN,2024-08-09,ไม่ผ่านเกณฑ์
ร้านมายังแจ่วฮ้อน,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),บ้านผือ,บ้านผือ,อุดรธานี,มาตรฐาน SAN,2024-08-09,หมดอายุ
ร้านก๋วยเตี๋ยวยายเปิ้ล,ร้านจำหน่ายอาหาร,บ้านผือ,บ้านผือ,อุดรธานี,มาตรฐาน SAN,2024-08-09,หมดอายุ
ร้านน้องแสตมป์,ร้านจำหน่ายอาหาร,บ้านผือ,บ้านผือ,อุดรธานี,มาตรฐาน SAN,2024-08-09,หมดอายุ
ครัวคุณติ๋ม,ร้านจำหน่ายอาหาร,บ้านผือ,บ้านผือ,อุดรธานี,SAN,2024-08-09,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวแดง,ร้านจำหน่ายอาหาร,บ้านผือ,บ้านผือ,อุดรธานี,มาตรฐาน SAN,2024-08-09,หมดอายุ
ร้านก๋วยเตี๊ยวบุญชู,ร้านจำหน่ายอาหาร,บ้านผือ,บ้านผือ,อุดรธานี,SAN,2024-08-09,ไม่ผ่านเกณฑ์
ร้านยายแอ๊ด,ร้านจำหน่ายอาหาร,โนนทอง,บ้านผือ,อุดรธานี,SAN,2024-08-13,ไม่ผ่านเกณฑ์
ร้านน้านา,ร้านจำหน่ายอาหาร,โนนทอง,บ้านผือ,อุดรธานี,มาตรฐาน SAN,2024-08-13,หมดอายุ
ร้านแม่ต๊ะ,ร้านจำหน่ายอาหาร,โนนทอง,บ้านผือ,อุดรธานี,มาตรฐาน SAN,2024-08-13,หมดอายุ
ร้านวาสนา,ร้านจำหน่ายอาหาร,โนนทอง,บ้านผือ,อุดรธานี,มาตรฐาน SAN,2024-08-13,หมดอายุ
ร้านแจ๋วแหว๋ว,ร้านจำหน่ายอาหาร,บ้านผือ,บ้านผือ,อุดรธานี,มาตรฐาน SAN,2024-08-13,หมดอายุ
ร้านน้ายอม,ร้านจำหน่ายอาหาร,โนนทอง,บ้านผือ,อุดรธานี,มาตรฐาน SAN,2024-08-13,หมดอายุ
ร้านแม่เอ๋,ร้านจำหน่ายอาหาร,คำด้วง,บ้านผือ,อุดรธานี,มาตรฐาน SAN,2024-08-13,หมดอายุ
ีร้าน น.ส. นวลใย,ร้านจำหน่ายอาหาร,คำด้วง,บ้านผือ,อุดรธานี,มาตรฐาน SAN,2024-08-13,หมดอายุ
ร้าน น.ส. รัก,ร้านจำหน่ายอาหาร,คำด้วง,บ้านผือ,อุดรธานี,มาตรฐาน SAN,2024-08-13,หมดอายุ
ร้านแม่พลับ,ร้านจำหน่ายอาหาร,คำด้วง,บ้านผือ,อุดรธานี,มาตรฐาน SAN,2024-08-13,หมดอายุ
ไสวลาบก้อย,ร้านจำหน่ายอาหาร,ศรีธาตุ,ศรีธาตุ,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
ครัวเบญญาพร,ร้านจำหน่ายอาหาร,สร้างคอม,สร้างคอม,อุดรธานี,SAN,2024-08-14,ไม่ผ่านเกณฑ์
ป๋อมแป๋มลาบก้อย,ร้านจำหน่ายอาหาร,ศรีธาตุ,ศรีธาตุ,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
ร้านก๋วยเตี๋ยวไก่แม่เถียร,ร้านจำหน่ายอาหาร,ศรีธาตุ,ศรีธาตุ,อุดรธานี,SAN,2024-08-14,ไม่ผ่านเกณฑ์
ร้านเพชรา,ร้านจำหน่ายอาหาร,บ้านเชียง,หนองหาน,อุดรธานี,มาตรฐาน SAN,2024-08-13,หมดอายุ
ก๋วยเตี่ยวคุณนายศรญา,ร้านจำหน่ายอาหาร,เมืองเพีย,กุดจับ,อุดรธานี,SAN,2024-08-13,ไม่ผ่านเกณฑ์
นางสุกัลญา ล้านเอ๊ะ,ร้านจำหน่ายอาหาร,หนองเม็ก,หนองหาน,อุดรธานี,SAN,2024-08-13,ไม่ผ่านเกณฑ์
ร้านแม่นาง,ร้านจำหน่ายอาหาร,เชียงแหว,กุมภวาปี,อุดรธานี,SAN,2025-05-22,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวแชมป์,ร้านจำหน่ายอาหาร,เมืองเพีย,กุดจับ,อุดรธานี,มาตรฐาน SAN,2024-08-13,หมดอายุ
นางสุกัลญา ล้านเอ๊ะ,ร้านจำหน่ายอาหาร,หนองเม็ก,หนองหาน,อุดรธานี,SAN,2024-08-13,ไม่ผ่านเกณฑ์
นางสุกัลญา ล้านเอ๊ะ,ร้านจำหน่ายอาหาร,หนองเม็ก,หนองหาน,อุดรธานี,SAN,2024-08-13,ไม่ผ่านเกณฑ์
นางสุกัลญา ล้านเอ๊ะ,ร้านจำหน่ายอาหาร,หนองเม็ก,หนองหาน,อุดรธานี,SAN,2024-08-13,ไม่ผ่านเกณฑ์
อุทิศ  ชมชัยรัตน์,ร้านจำหน่ายอาหาร,โพนงาม,หนองหาน,อุดรธานี,SAN,2024-08-13,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่งยายบูด,ร้านจำหน่ายอาหาร,ดอนหายโศก,หนองหาน,อุดรธานี,SAN,2024-08-13,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่งยายบูด,ร้านจำหน่ายอาหาร,ดอนหายโศก,หนองหาน,อุดรธานี,SAN,2024-08-13,ไม่ผ่านเกณฑ์
Cafe and food (กาก้า coffe & desserts),อื่นๆ,หนองสระปลา,หนองหาน,อุดรธานี,SAN,2024-08-13,ไม่ผ่านเกณฑ์
ร้านอาหารครัวคุณอ้อย,ร้านจำหน่ายอาหาร,ศรีธาตุ,ศรีธาตุ,อุดรธานี,SAN,2024-08-14,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวบ้านกั้ง,ร้านจำหน่ายอาหาร,ดอนหายโศก,หนองหาน,อุดรธานี,SAN,2024-08-13,ไม่ผ่านเกณฑ์
ร้านกัลยา,ร้านจำหน่ายอาหาร,บ้านเชียง,หนองหาน,อุดรธานี,SAN,2024-08-13,ไม่ผ่านเกณฑ์
ร้านเจ้บุญ ก๋วยเตี๋ยวไก่,ร้านจำหน่ายอาหาร,ศรีธาตุ,ศรีธาตุ,อุดรธานี,SAN,2024-08-14,ไม่ผ่านเกณฑ์
ร้านบ้านเชียงลาบเป็ด,ร้านจำหน่ายอาหาร,บ้านเชียง,หนองหาน,อุดรธานี,SAN,2024-08-13,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่งยายบูด,ร้านจำหน่ายอาหาร,ดอนหายโศก,หนองหาน,อุดรธานี,SAN,2024-08-13,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเรือเมืองนนท์,ร้านจำหน่ายอาหาร,บ้านเชียง,หนองหาน,อุดรธานี,SAN,2024-08-13,ไม่ผ่านเกณฑ์
วงเดือน สุทธิวรรณา,ร้านจำหน่ายอาหาร,หนองเม็ก,หนองหาน,อุดรธานี,SAN,2024-08-13,ไม่ผ่านเกณฑ์
นภา การค้า,ร้านจำหน่ายอาหาร,สร้อยพร้าว,หนองหาน,อุดรธานี,SAN,2024-08-13,ไม่ผ่านเกณฑ์
ตุ๊ต๊ะอาหารตามสั่ง,ร้านจำหน่ายอาหาร,สร้อยพร้าว,หนองหาน,อุดรธานี,SAN,2024-08-13,ไม่ผ่านเกณฑ์
ประกาย ส้มตำ,ร้านจำหน่ายอาหาร,สร้อยพร้าว,หนองหาน,อุดรธานี,SAN,2024-08-13,ไม่ผ่านเกณฑ์
จิระภา หิรัญอร,ร้านจำหน่ายอาหาร,สร้อยพร้าว,หนองหาน,อุดรธานี,มาตรฐาน SAN,2024-08-13,หมดอายุ
จงกร ผาภูธร,ร้านจำหน่ายอาหาร,สร้อยพร้าว,หนองหาน,อุดรธานี,มาตรฐาน SAN,2024-08-13,หมดอายุ
กาญจนา ขันอาสา,ร้านจำหน่ายอาหาร,สร้อยพร้าว,หนองหาน,อุดรธานี,SAN,2024-08-13,ไม่ผ่านเกณฑ์
ร้านโชคอำนวย,ร้านจำหน่ายอาหาร,โนนทอง,นายูง,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
ครัวบุญรุ่ง,ร้านจำหน่ายอาหาร,บ้านยวด,สร้างคอม,อุดรธานี,SAN,2025-06-30,รับรอง
ร้านแม่วาสนา,อื่นๆ,หนองสระปลา,หนองหาน,อุดรธานี,SAN,2025-06-30,รับรอง
ร้านก๋วยเตี๋ยวยายอ้วน,ร้านจำหน่ายอาหาร,หนองไผ่,หนองหาน,อุดรธานี,SAN,2024-08-14,ไม่ผ่านเกณฑ์
ร้านแม่วาสนา,อื่นๆ,หนองสระปลา,หนองหาน,อุดรธานี,SAN,2025-06-30,รับรอง
ก๋วยเตี๋ยวสุขสรรค์,อื่นๆ,หนองสระปลา,หนองหาน,อุดรธานี,SAN,2025-06-30,รับรอง
ร้านสุจิตราปลาเผา,ร้านจำหน่ายอาหาร,บ้านก้อง,นายูง,อุดรธานี,SAN,2025-01-31,รับรอง
ครัวช้างไทย,สวนอาหาร,หนองไผ่,หนองหาน,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
ร้านหยาดพิรุณตามสั่ง,ร้านจำหน่ายอาหาร,ผักตบ,หนองหาน,อุดรธานี,SAN,2025-06-30,รับรอง
ร้านอิง82,ร้านจำหน่ายอาหาร,โนนสะอาด,โนนสะอาด,อุดรธานี,SAN,2024-08-14,ไม่ผ่านเกณฑ์
ร้านสุขขี ก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,หนองไผ่,หนองหาน,อุดรธานี,SAN,2025-06-30,รับรอง
อารดา ก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,สะแบง,หนองหาน,อุดรธานี,SAN,2024-08-14,ไม่ผ่านเกณฑ์
ร้านหวานตามสั่ง,ร้านจำหน่ายอาหาร,ผักตบ,หนองหาน,อุดรธานี,SAN,2024-08-14,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวยายปาน,ร้านจำหน่ายอาหาร,หนองไผ่,หนองหาน,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
นางพิกุล  พิมพิเศษ,ร้านจำหน่ายอาหาร,หนองเม็ก,หนองหาน,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
ร้านคุณนก,ร้านจำหน่ายอาหาร,สะแบง,หนองหาน,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
ร้านเมี่ยงปลาเผาบ้านโนนหยาด,ร้านจำหน่ายอาหาร,โนนสะอาด,โนนสะอาด,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
ก๋วยเตี๋ยวแม่เกษ,ร้านจำหน่ายอาหาร,สะแบง,หนองหาน,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
นางไพวัลย์    ทองหล่อ,ร้านจำหน่ายอาหาร,หนองเม็ก,หนองหาน,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
โก๋ โภชนา,ร้านจำหน่ายอาหาร,สะแบง,หนองหาน,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
ก๋วยเตี๋ยวเป็ดหนองแซง,ร้านจำหน่ายอาหาร,หนองบัวบาน,หนองวัวซอ,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
นางพัชราภรณ์   ทองหล่อ,ร้านจำหน่ายอาหาร,หนองเม็ก,หนองหาน,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
นางสาวอรอุมา   กล้าหาญ,ร้านจำหน่ายอาหาร,หนองเม็ก,หนองหาน,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
ร้านอาหารตามสั่งน้าจันทร์,ร้านจำหน่ายอาหาร,หนองอ้อ,หนองวัวซอ,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
แม่นางอาหารตามสั่ง,ร้านจำหน่ายอาหาร,สะแบง,หนองหาน,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
นางประนอม   บุญสิทธิ์,ร้านจำหน่ายอาหาร,หนองเม็ก,หนองหาน,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
เสงี่ยม  นามอาษา,ร้านจำหน่ายอาหาร,โพนงาม,หนองหาน,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
นางสายยันต์    ภวังคาม,ร้านจำหน่ายอาหาร,หนองเม็ก,หนองหาน,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
ร้านอาหารตามสั่งน้าจันทร์,ร้านจำหน่ายอาหาร,หนองอ้อ,หนองวัวซอ,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
นางสมบูรณ์  สุทธิวรรณา,ร้านจำหน่ายอาหาร,หนองเม็ก,หนองหาน,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
ร้านกิมฮง,ร้านจำหน่ายอาหาร,หนองวัวซอ,หนองวัวซอ,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
นางกลีบแก้ว    ทองแสน ,ร้านจำหน่ายอาหาร,หนองเม็ก,หนองหาน,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
บัวศรี  ศรีพวง,ร้านจำหน่ายอาหาร,โพนงาม,หนองหาน,อุดรธานี,SAN,2024-08-14,ไม่ผ่านเกณฑ์
นางมัธนา   ไกยะคง,ร้านจำหน่ายอาหาร,หนองเม็ก,หนองหาน,อุดรธานี,SAN,2024-08-14,ไม่ผ่านเกณฑ์
หนูแดง  โคตรหลักคำ,ร้านจำหน่ายอาหาร,โพนงาม,หนองหาน,อุดรธานี,SAN,2024-08-14,ไม่ผ่านเกณฑ์
ครัวริมหนอง,ร้านจำหน่ายอาหาร,โนนหวาย,หนองวัวซอ,อุดรธานี,SAN,2024-08-14,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวไก่บ้านทุ่ง,ร้านจำหน่ายอาหาร,หนองบัวบาน,หนองวัวซอ,อุดรธานี,SAN,2024-08-14,ไม่ผ่านเกณฑ์
ครัวเสรีไท,ร้านจำหน่ายอาหาร,กุดหมากไฟ,หนองวัวซอ,อุดรธานี,SAN,2024-08-14,ไม่ผ่านเกณฑ์
ครัวคุณอ้อย,ร้านจำหน่ายอาหาร,โนนหวาย,หนองวัวซอ,อุดรธานี,SAN,2024-08-14,ไม่ผ่านเกณฑ์
บัวไลย บุตรมา,อื่นๆ,กุดหมากไฟ,หนองวัวซอ,อุดรธานี,SAN,2024-08-14,ไม่ผ่านเกณฑ์
สมร ขันทอง,อื่นๆ,กุดหมากไฟ,หนองวัวซอ,อุดรธานี,SAN,2024-08-14,ไม่ผ่านเกณฑ์
บัวลอย หลาบหนองแสง,อื่นๆ,กุดหมากไฟ,หนองวัวซอ,อุดรธานี,SAN,2024-08-14,ไม่ผ่านเกณฑ์
ร้านอาหารยายแต๋วโภชนา,ร้านจำหน่ายอาหาร,อูบมุง,หนองวัวซอ,อุดรธานี,SAN,2024-08-14,ไม่ผ่านเกณฑ์
ปรีดา  พลเยี่ยม,อื่นๆ,กุดหมากไฟ,หนองวัวซอ,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
ร้านแม่หนิง,ร้านจำหน่ายอาหาร,จำปี,ศรีธาตุ,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
ลัดดา สุมลฑา,อื่นๆ,กุดหมากไฟ,หนองวัวซอ,อุดรธานี,SAN,2024-08-14,ไม่ผ่านเกณฑ์
ดาราอาหารตามสั่ง,ร้านจำหน่ายอาหาร,น้ำพ่น,หนองวัวซอ,อุดรธานี,SAN,2024-08-14,ไม่ผ่านเกณฑ์
อลิสา,ร้านจำหน่ายอาหาร,บ้านยา,หนองหาน,อุดรธานี,SAN,2024-08-15,ไม่ผ่านเกณฑ์
นิตยา  อันโยธา,ร้านจำหน่ายอาหาร,โพนงาม,หนองหาน,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
พัชรินทร์  กันต์สุข,ร้านจำหน่ายอาหาร,โพนงาม,หนองหาน,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
ดาวเรือง,ร้านจำหน่ายอาหาร,โนนทอง,นายูง,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
ราตรี  กรีน,ร้านจำหน่ายอาหาร,โพนงาม,หนองหาน,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
ร้านอิงดอย,ร้านจำหน่ายอาหาร,นาแค,นายูง,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
สวนอาหารวังแดง,สวนอาหาร,บ้านโคก,สร้างคอม,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
มะลิวัลย์  ปุริมา,ร้านจำหน่ายอาหาร,โพนงาม,หนองหาน,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
ร้านชมพูจ๋า,ร้านจำหน่ายอาหาร,บ้านก้อง,นายูง,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
นางเสาวลักษณ์  ปั้นสุข,ร้านจำหน่ายอาหาร,โพนงาม,หนองหาน,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
นางสำรอง สาธุการ,ร้านจำหน่ายอาหาร,โพนงาม,หนองหาน,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
นางลำมูล ผันอากาศ,ร้านจำหน่ายอาหาร,โพนงาม,หนองหาน,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
ก๋วยเตี๋ยวร้านยายเพ็ญบ้านอูบมุง,ร้านจำหน่ายอาหาร,อูบมุง,หนองวัวซอ,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
ร้านแจ่วฮ้อนบ้านสวนโนนสะอาด,ร้านจำหน่ายอาหาร,โนนสะอาด,โนนสะอาด,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
ร้านก๋วยเตี๋ยวเมจัง,ร้านจำหน่ายอาหาร,ศรีธาตุ,ศรีธาตุ,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
นางอภิรมย์ ณรงค์ชัย,ร้านจำหน่ายอาหาร,โพนงาม,หนองหาน,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
ก๋วยเตี๋ยวเรือแม่อรุณ,ร้านจำหน่ายอาหาร,ไชยวาน,ไชยวาน,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
ซอยถี่คาเฟ่,ร้านจำหน่ายอาหาร,โพนงาม,หนองหาน,อุดรธานี,มาตรฐาน SAN,2024-08-14,หมดอายุ
