name,type,subdistrict,district,province,standard,approve_date,status
ร้านสอาด,ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,SAN,2024-12-13,ไม่ผ่านเกณฑ์
ร้านกัลยรัตน์,ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,มาตรฐาน SAN,2024-12-13,หมดอายุ
ร้านรุ่งระพัฒน์,ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,SAN PLUS,2025-06-17,รับรอง
ร้านน้ำทิพย์,ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,SAN,2024-12-13,ไม่ผ่านเกณฑ์
ร้านพัชราพร,ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,มาตรฐาน SAN,2024-12-13,หมดอายุ
ร้านผโลทัย,ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,SAN,2024-12-13,ไม่ผ่านเกณฑ์
ร้านบริษัทไอดา เพาเวอร์ เอ็กซ์เพลส จำกัด,ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,SAN,2024-12-13,ไม่ผ่านเกณฑ์
ร้านกนกวรรณ,ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,มาตรฐาน SAN,2024-12-13,หมดอายุ
บ้านอากง,ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,มาตรฐาน SAN,2024-12-13,หมดอายุ
อนุสรา,ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,มาตรฐาน SAN,2024-12-13,หมดอายุ
แซ่บ ชิลด์ ชิลด์,ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,SAN,2025-01-17,รับรอง
ร้านหัสนัย,ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,มาตรฐาน SAN,2024-12-13,หมดอายุ
วันเพ็ญ,ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,SAN,2024-12-13,ไม่ผ่านเกณฑ์
สมัย,ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,SAN,2025-06-30,รับรอง
ร้านศักดิ์ชัย,ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,SAN,2025-06-30,รับรอง
โอภาพัฒน์,ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,มาตรฐาน SAN,2024-12-18,หมดอายุ
ร้านสุภาพร,ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,มาตรฐาน SAN,2024-12-18,หมดอายุ
บุญรอด,ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,SAN,2024-12-18,ไม่ผ่านเกณฑ์
ร้านเหรียญ,ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,มาตรฐาน SAN,2024-12-18,หมดอายุ
สะบายดีเวียงจันทร์,ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,มาตรฐาน SAN,2024-12-18,หมดอายุ
สถานีอิ่มพุง,ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,มาตรฐาน SAN,2024-12-18,หมดอายุ
ผัดไทยป้าคำ,ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,มาตรฐาน SAN,2024-12-18,หมดอายุ
ห้างโรบินสัน,ศูนย์อาหาร,บ้านฉาง,บ้านฉาง,ระยอง,มาตรฐาน SAN,2024-12-18,หมดอายุ
บริษัท เอ็นเอส-สยามยูไนเต็ดสตีล จำกัด (โรงอาหาร3),โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,มาตรฐาน SAN,2024-12-19,หมดอายุ
บริษัท มิตซูบิชิ อิเลคทริค ไทย ออโต้-พาร์ท จำกัด,โรงอาหาร,มาบยางพร,ปลวกแดง,ระยอง,SAN,2025-02-17,ไม่ผ่านเกณฑ์
วิทยาลัยเทคนิคมาบตาพุด,โรงอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2025-01-07,ไม่ผ่านเกณฑ์
วิทยาลัยเทคนิคนิคมอุตสาหกรรมระยอง,โรงอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,มาตรฐาน SAN,2025-01-07,หมดอายุ
ครัวเจ๊รัตน์,ร้านจำหน่ายอาหาร,พลงตาเอี่ยม,วังจันทร์,ระยอง,SAN PLUS,2024-06-30,หมดอายุ
ร้านลาบ,ร้านจำหน่ายอาหาร,ชุมแสง,วังจันทร์,ระยอง,SAN,2025-07-18,รับรอง
ร้านบ้านคุณสะอาด,ร้านจำหน่ายอาหาร,พลงตาเอี่ยม,วังจันทร์,ระยอง,SAN,2025-07-18,รับรอง
ร้านแมวเมืองเพชร,ร้านจำหน่ายอาหาร,พลงตาเอี่ยม,วังจันทร์,ระยอง,มาตรฐาน SAN,2025-01-31,หมดอายุ
ร้านเดชา,ร้านจำหน่ายอาหาร,ชุมแสง,วังจันทร์,ระยอง,SAN,2025-07-18,รับรอง
ร้านก๋วยเตี๋ยวนำชัย,ร้านจำหน่ายอาหาร,ชุมแสง,วังจันทร์,ระยอง,SAN,2025-07-21,รับรอง
ครัวฮาลาล,ร้านจำหน่ายอาหาร,พลงตาเอี่ยม,วังจันทร์,ระยอง,SAN PLUS,2024-06-30,หมดอายุ
ร้านอ้อส้มตำรสเด็ด,ร้านจำหน่ายอาหาร,ชุมแสง,วังจันทร์,ระยอง,SAN PLUS,2024-11-06,รับรอง
ร้านน้ำผลไม้ ซุ้มไม้ ร.ร.อนุบาลนานาชาติตากสินระยอง,ร้านจำหน่ายอาหาร,เชิงเนิน,เมืองระยอง,ระยอง,SAN,2025-08-01,ไม่ผ่านเกณฑ์
บริษัท กรุงเทพซินธิติกส์ จำกัด,โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,มาตรฐาน SAN,2025-02-26,หมดอายุ
ร้านร่มสน,ร้านจำหน่ายอาหาร,บ้านฉาง,บ้านฉาง,ระยอง,มาตรฐาน SAN,2025-02-26,หมดอายุ
ม้่งมีมาร์เก็ต,ศูนย์อาหาร,ทับมา,เมืองระยอง,ระยอง,SAN,2025-03-06,ไม่ผ่านเกณฑ์
สัญญา ประจง,ร้านจำหน่ายอาหาร,ชากบก,บ้านค่าย,ระยอง,SAN,2025-06-30,รับรอง
ดวงจันทร์โภชนา,ร้านจำหน่ายอาหาร,ชากบก,บ้านค่าย,ระยอง,SAN,2025-06-30,รับรอง
ลาบยโสไก่ย่างวิเชียรบุรี,ร้านจำหน่ายอาหาร,ชากบก,บ้านค่าย,ระยอง,SAN,2025-04-02,ไม่ผ่านเกณฑ์
เฉลิมพร  สกุลพิทักษ์,ร้านจำหน่ายอาหาร,ชากบก,บ้านค่าย,ระยอง,SAN,2025-03-13,ไม่ผ่านเกณฑ์
บริษัท เจเอฟอี สตีล กัลวาไนซิ่ง (ประเทศไทย) จำกัด,โรงอาหาร,ตาสิทธิ์,ปลวกแดง,ระยอง,มาตรฐาน SAN,2025-05-30,หมดอายุ
