name,type,subdistrict,district,province,standard,approve_date,status
ร้านสตาร์บัคส์ คอฟฟี่ สาขา Mark Four Plaza,ร้านเครื่องดื่ม,นาจักร,เมืองแพร่,แพร่,SAN,2025-07-08,ไม่ผ่านเกณฑ์
แก้ววรรณา,ร้านจำหน่ายอาหาร,นาจักร,เมืองแพร่,แพร่,SAN,2025-07-08,ไม่ผ่านเกณฑ์
ชินกะวิลน ชาบูกิลล์,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),นาจักร,เมืองแพร่,แพร่,SAN,2025-04-08,รับรอง
ร้านผึ้งน้อยเบเกอรี่ สาขามาร์คโฟร์แพร่,อื่นๆ,นาจักร,เมืองแพร่,แพร่,SAN,2025-07-08,ไม่ผ่านเกณฑ์
FRESH ME,ร้านเครื่องดื่ม,นาจักร,เมืองแพร่,แพร่,SAN,2025-07-08,ไม่ผ่านเกณฑ์
MIXUE,อื่นๆ,นาจักร,เมืองแพร่,แพร่,SAN,2025-07-08,ไม่ผ่านเกณฑ์
บริษัท ปิโตรเลียมไทยคอร์ปอเรชั่น จำกัด,ร้านเครื่องดื่ม,นาจักร,เมืองแพร่,แพร่,SAN,2025-07-08,ไม่ผ่านเกณฑ์
อานตี้ แอนส์ สาขา มาร์คโฟร์แพร่ ,อื่นๆ,นาจักร,เมืองแพร่,แพร่,SAN,2025-07-08,ไม่ผ่านเกณฑ์
เฟยหลง หมาล่าชาบู,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),นาจักร,เมืองแพร่,แพร่,SAN,2025-02-11,รับรอง
อี้เฟย หมาล่าชาบู,อื่นๆ,นาจักร,เมืองแพร่,แพร่,SAN,2025-02-11,รับรอง
SON1508 Special Coffee,ร้านเครื่องดื่ม,ในเวียง,เมืองแพร่,แพร่,SAN PLUS,2025-07-30,รับรอง
สามนรีคาเฟ่,ร้านจำหน่ายอาหาร,เด่นชัย,เด่นชัย,แพร่,SAN PLUS,2025-02-14,รับรอง
เจ้าขุนทอง,อื่นๆ,บ้านหนุน,สอง,แพร่,SAN,2025-07-09,ไม่ผ่านเกณฑ์
ป.เป็ด กาแฟสด,ร้านเครื่องดื่ม,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2025-07-22,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยววังชะโอน,ร้านจำหน่ายอาหาร,บ้านถิ่น,เมืองแพร่,แพร่,SAN,2025-07-15,ไม่ผ่านเกณฑ์
วรตำ ยำแซ่บ,ร้านจำหน่ายอาหาร,บ้านถิ่น,เมืองแพร่,แพร่,SAN,2025-07-15,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวอาตู่,ร้านจำหน่ายอาหาร,บ้านถิ่น,เมืองแพร่,แพร่,SAN,2025-03-06,รับรอง
คาเฟ่สวนส้ม,ร้านจำหน่ายอาหาร,บ้านถิ่น,เมืองแพร่,แพร่,SAN,2025-07-15,ไม่ผ่านเกณฑ์
ขนมจีนป้ามาลี,ร้านจำหน่ายอาหาร,บ้านถิ่น,เมืองแพร่,แพร่,SAN,2025-07-15,ไม่ผ่านเกณฑ์
ข้าวมันไก่โบ้ท,ร้านจำหน่ายอาหาร,บ้านถิ่น,เมืองแพร่,แพร่,SAN,2025-07-15,ไม่ผ่านเกณฑ์
บุญบันดาล,ร้านจำหน่ายอาหาร,บ้านถิ่น,เมืองแพร่,แพร่,SAN,2025-03-07,รับรอง
เย็นตาโฟสองสี่,ร้านจำหน่ายอาหาร,บ้านถิ่น,เมืองแพร่,แพร่,SAN,2025-03-10,รับรอง
สถานีกาแฟ,ร้านเครื่องดื่ม,บ้านถิ่น,เมืองแพร่,แพร่,SAN,2025-03-10,รับรอง
อาหารตามสั่งไพลิน,ร้านจำหน่ายอาหาร,บ้านถิ่น,เมืองแพร่,แพร่,SAN,2025-07-15,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวไก่บุฟเฟต์,ร้านจำหน่ายอาหาร,บ้านถิ่น,เมืองแพร่,แพร่,SAN,2025-07-15,ไม่ผ่านเกณฑ์
โอฮาน่าคาเฟ่,ร้านเครื่องดื่ม,บ้านถิ่น,เมืองแพร่,แพร่,SAN,2025-07-15,ไม่ผ่านเกณฑ์
อาหารตามสั่งป้าติ๊ง,ร้านจำหน่ายอาหาร,บ้านถิ่น,เมืองแพร่,แพร่,SAN,2025-03-07,รับรอง
ก๋วยเตี๋ยวแชมป์,ร้านจำหน่ายอาหาร,บ้านถิ่น,เมืองแพร่,แพร่,SAN,2025-07-15,ไม่ผ่านเกณฑ์
บะหมี่เกี๊ยว,ร้านจำหน่ายอาหาร,บ้านถิ่น,เมืองแพร่,แพร่,SAN,2025-07-15,รับรอง
ป้าภาพ,ร้านจำหน่ายอาหาร,บ้านถิ่น,เมืองแพร่,แพร่,SAN,2025-07-15,รับรอง
ก๋วยเตี๋ยวขายบล็อก,ร้านจำหน่ายอาหาร,บ้านถิ่น,เมืองแพร่,แพร่,SAN,2025-03-07,รับรอง
เป็ดย่างเด่นชัย,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2025-03-15,รับรอง
ก๋วยเตี๋ยวป้าเหวี่ยน,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2025-08-24,รับรอง
ก๋วยเตี๋ยวป้าศรีหลังวัด,ร้านจำหน่ายอาหาร,ตำหนักธรรม,หนองม่วงไข่,แพร่,SAN,2025-03-15,รับรอง
แอนอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ตำหนักธรรม,หนองม่วงไข่,แพร่,SAN,2025-07-16,ไม่ผ่านเกณฑ์
ร้านเพรากะเตี๋ยว,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2025-07-16,ไม่ผ่านเกณฑ์
ป้าสร้อยอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ตำหนักธรรม,หนองม่วงไข่,แพร่,SAN,2025-07-16,ไม่ผ่านเกณฑ์
ร้านเเม่มาลัย,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2025-07-16,ไม่ผ่านเกณฑ์
ร้านน้องบุ๋มของฝาก,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2025-03-15,รับรอง
ร้านดูเด่น,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2025-03-15,รับรอง
ร้านดวงดาว,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2025-03-15,รับรอง
มาลีชอฟ,อื่นๆ,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2025-07-16,ไม่ผ่านเกณฑ์
กุสุมา,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2025-07-16,ไม่ผ่านเกณฑ์
ต.เตี๋ยวไก่ตุ๋น,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2025-07-16,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวซ๊ะป๊ะ,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2025-07-16,ไม่ผ่านเกณฑ์
ส้มตำ ขนมจีนป้าเพชร,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2025-07-16,ไม่ผ่านเกณฑ์
ร้านอีหวาน,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2025-07-16,ไม่ผ่านเกณฑ์
ร้านเจ๋งข้าวมันไก่ ต้มเลือดหมู,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2025-07-16,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวนู๋นุช,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2025-07-16,ไม่ผ่านเกณฑ์
