name,type,subdistrict,district,province,standard,approve_date,status
ครัวเพ็ญศิริ,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-17,รับรอง
-,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-17,รับรอง
ร้านก๋วยเตี๋ยวจอย,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-17,รับรอง
-,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-06-09,ไม่ผ่านเกณฑ์
ครัวมีลาภ ตามสั่ง อีสาน&ยำแซ่บ,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-25,รับรอง
มุม จุก 69 บาท ข้าวแกงบุฟเฟ่ต์,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-25,รับรอง
ครัวอีสานเพ็ญจันทร์,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-25,รับรอง
ลูกชิ้นปลาบรรทัดทอง,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-25,รับรอง
ก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-25,รับรอง
ม่วยโภชนา,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-06-09,ไม่ผ่านเกณฑ์
This is beer,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-06-09,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรืออยุธยา,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-25,รับรอง
โปโป้ 1 ก๋วยเตี๋ยวปลา,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-25,รับรอง
ลุงนวยข้าวมันไก่,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-06-06,รับรอง
ร้านน้องหว้า,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-11-01,รับรอง
ร้านครัวคุณอ้น,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-11-01,รับรอง
ทเวนตี้นาย คาเฟ่,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-25,รับรอง
ฟรีไทม์คาเฟ่ แอนด์ เรสเตอร์รอง,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-25,รับรอง
ร้านลาบร้อยเอ็ด,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-28,รับรอง
ร้านบะหมี่เกี๊ยว,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-28,รับรอง
บ้านลูกชิ้น,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-28,รับรอง
ก๋วยเตี๋ยวแม่เล็กต้มยำ,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-28,รับรอง
ก๋วยเตี๋ยวป้าเฉี่อย,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-28,รับรอง
ฉงเมาไท่ หม่าล่า,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-28,รับรอง
ก๋วยเตี๋ยวนำชัย,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-28,รับรอง
ครัวมิวสิคตามสั่ง,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-28,รับรอง
ส้มตำอาหารอีสาน OKD,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-28,รับรอง
-,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-28,รับรอง
ธนพลเบเกอรี่,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-06-09,ไม่ผ่านเกณฑ์
เอ แอนด์ โอ เฮ้าส์,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-04-18,รับรอง
-,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-28,รับรอง
-,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-11-04,รับรอง
บ้านสวนหมูกระทะ,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-11-04,รับรอง
ครัวขุนช้าง,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-02-17,รับรอง
ครัวข้าวหอม,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-29,รับรอง
ร้านช้าวต้มผักบุ้งลอยฟ้า,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-06-09,ไม่ผ่านเกณฑ์
ร้านสเต็กปังคุง,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-06-09,ไม่ผ่านเกณฑ์
ส้มตำบุญเติม,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-06-09,ไม่ผ่านเกณฑ์
ส้มตำ OKD,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-06-09,ไม่ผ่านเกณฑ์
-,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-06-09,ไม่ผ่านเกณฑ์
ราดหน้ายอดผักเอ็มไพร์,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-30,รับรอง
เปิ้ลอาหารตามสั่งคลองสอง,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-06-09,ไม่ผ่านเกณฑ์
ครัวท้ายซอย,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-30,รับรอง
ก่วยเตี๋ยวเรือรุ่งอารีย์,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-06-09,ไม่ผ่านเกณฑ์
สเต็กบ้านเก๋,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-06-09,ไม่ผ่านเกณฑ์
ข้าวขาหมูเปียร์นนท์,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-06-09,ไม่ผ่านเกณฑ์
-,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-06-09,ไม่ผ่านเกณฑ์
หม่าล่าเดวิช,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-12-04,รับรอง
ร้านนายโอโภชนา,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-31,รับรอง
หอยทอด ผัดไท เจ๊เบียร์,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-06-09,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเป็ดเย็นจิตร,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-31,รับรอง
แป๊ะตง บะหมี่เกี้ยว,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-31,รับรอง
-,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-31,รับรอง
ครัวกัปตัน,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-08-08,รับรอง
หมีตาโฟ,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-11-01,รับรอง
ราชาบะหมี่เกี๊ยว,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-11-01,รับรอง
ร้านครัวเจริญ เพลินพุง,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-11-01,รับรอง
ชายสี่,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-11-01,รับรอง
บ้านกลางซอย,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-11-01,รับรอง
แฟนต้า แอนด์ สไปร์ท,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-11-01,รับรอง
ก๋วยเตี๋ยวเรือยุธยา,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-11-01,รับรอง
ก๋วยเตี๋ยวเรือยุธยา,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-11-01,รับรอง
-,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-11-01,รับรอง
ร้านดอลล่าร์อาหารอีสาน,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-11-01,รับรอง
ครัวแบมแบม,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-11-01,รับรอง
 -,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-11-01,รับรอง
 -,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-11-01,รับรอง
ก๋วยเตี๋ยวแคะอาลาดิน,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-11-01,รับรอง
ร้านจักรพรรดิ,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-11-01,รับรอง
กระเพราข้าวหอม,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-11-01,รับรอง
ครัวคุณเต๋อร์,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-11-01,รับรอง
ครัวหมูหิว,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-11-01,รับรอง
-,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-06-10,ไม่ผ่านเกณฑ์
เนื้อตุ๋นนายทิว BTS คูคต,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN PLUS,2024-11-04,รับรอง
ตีะ ข้าวมันไก่,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-06-06,รับรอง
ข้าวมันไก่เจ๊มล,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-11-04,รับรอง
เข็มขาหมู,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-11-05,รับรอง
-,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-11-05,รับรอง
-,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-11-04,รับรอง
ร้านอาหาร แสงปลายสวน,ร้านจำหน่ายอาหาร,บึงบา,หนองเสือ,ปทุมธานี,SAN,2025-07-28,รับรอง
รพ.แพทย์รังสิต(ห้องครัว),อื่นๆ,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-07-26,รับรอง
ข้าวแกงถุง,ร้านจำหน่ายอาหาร,บางขะแยง,เมืองปทุมธานี,ปทุมธานี,SAN,2025-02-02,รับรอง
The One Steak,ร้านจำหน่ายอาหาร,บางขะแยง,เมืองปทุมธานี,ปทุมธานี,SAN,2025-06-26,ไม่ผ่านเกณฑ์
บางระจัน,ร้านจำหน่ายอาหาร,บางขะแยง,เมืองปทุมธานี,ปทุมธานี,SAN,2025-06-26,ไม่ผ่านเกณฑ์
กะเพราขุนช้าง,ร้านจำหน่ายอาหาร,บางขะแยง,เมืองปทุมธานี,ปทุมธานี,SAN,2025-06-26,ไม่ผ่านเกณฑ์
ป.ปลากระพงทอดน้ำปลา,ร้านจำหน่ายอาหาร,บางขะแยง,เมืองปทุมธานี,ปทุมธานี,SAN,2025-06-26,ไม่ผ่านเกณฑ์
ร้านกาแฟ,ร้านเครื่องดื่ม,บางขะแยง,เมืองปทุมธานี,ปทุมธานี,SAN,2025-03-21,รับรอง
หัวโตพาณิชย์,อื่นๆ,บึงชำอ้อ,หนองเสือ,ปทุมธานี,SAN,2025-07-15,ไม่ผ่านเกณฑ์
บริษัท ไทย ฟู้ดส์ เฟรช มาร์เก็ต จำกัด,ร้านจำหน่ายอาหาร,บึงชำอ้อ,หนองเสือ,ปทุมธานี,SAN,2025-07-15,ไม่ผ่านเกณฑ์
บริษัท ซีพี ออลล์ จำกัด (มหาชน),ร้านจำหน่ายอาหาร,บึงชำอ้อ,หนองเสือ,ปทุมธานี,SAN,2025-07-15,ไม่ผ่านเกณฑ์
บริษัท มิสเตอร์ ดี.ไอ.วาย (กรุงเทพ) จำกัด (มหาชน),ร้านจำหน่ายอาหาร,บึงชำอ้อ,หนองเสือ,ปทุมธานี,SAN,2025-07-15,ไม่ผ่านเกณฑ์
นิพนธ์ เสือเดช,อื่นๆ,บึงชำอ้อ,หนองเสือ,ปทุมธานี,SAN PLUS,2025-05-25,รับรอง
บริษัท ไทย ฟู้ดส์ เฟรช มาร์เก็ต จำกัด,ร้านจำหน่ายอาหาร,บึงชำอ้อ,หนองเสือ,ปทุมธานี,SAN,2025-07-15,ไม่ผ่านเกณฑ์
หัวโตพาณิชย์,อื่นๆ,บึงชำอ้อ,หนองเสือ,ปทุมธานี,SAN,2025-04-25,รับรอง
บริษัท มิสเตอร์ ดี.ไอ.วาย (กรุงเทพ) จำกัด (มหาชน),ร้านจำหน่ายอาหาร,บึงชำอ้อ,หนองเสือ,ปทุมธานี,SAN,2025-07-15,ไม่ผ่านเกณฑ์
นายอภิเชษฐ ศิริคุม,อื่นๆ,บึงชำอ้อ,หนองเสือ,ปทุมธานี,SAN,2025-04-25,รับรอง
นายอภิเชษฐ ศิริคุม,อื่นๆ,บึงชำอ้อ,หนองเสือ,ปทุมธานี,SAN,2025-03-05,รับรอง
นายอภิเชษฐ ศิริคุม,อื่นๆ,บึงชำอ้อ,หนองเสือ,ปทุมธานี,SAN,2025-03-05,รับรอง
ยั่วยำ-นั่งชิวล์ บาร์ ,ร้านจำหน่ายอาหาร,บึงชำอ้อ,หนองเสือ,ปทุมธานี,SAN,2025-03-10,รับรอง
นายนนท์ณสิทธิ์ เอื้องไพร,อื่นๆ,บึงชำอ้อ,หนองเสือ,ปทุมธานี,SAN,2025-03-05,รับรอง
บริษัท ซี.เจ.เอ็กซ์เพรส กรุ๊ป จำกั,ร้านจำหน่ายอาหาร,บึงชำอ้อ,หนองเสือ,ปทุมธานี,SAN,2025-07-15,ไม่ผ่านเกณฑ์
